"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Devendra Koshimbe","May 14, 2019",5,"❤️"
"Maps - Navigate & Explore","Harpreet Sandhu","May 14, 2019",5,"bmb aa babe"
"Maps - Navigate & Explore","Kshitija Bhusari","May 14, 2019",5,"Very helpful in urban areas. Routes in rural area of India need to be updated."
"Maps - Navigate & Explore","roncaesar4","May 14, 2019",1,"it take different road from what I follow. and it never recalculating to the road that I follow. edit: I got notification developer responded but I don't see it. there is no respond yet."
"Maps - Navigate & Explore","Vince Jordan","May 14, 2019",5,"great but wish it worked on a ticwatch pro watch when paired with a Samsung Galaxy S8+!"
"Maps - Navigate & Explore","omkar argade","May 14, 2019",5,"nice app"
"Maps - Navigate & Explore","Jhuma Tamang","May 14, 2019",5,"its helpful"
"Maps - Navigate & Explore","Bhawan Phangcho","May 14, 2019",5,"Its help full for me....using maps...by the help of this maps i can go anywhere"
"Maps - Navigate & Explore","rajendra shaw","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Sonukumar Singh","May 14, 2019",5,"Good"
"Maps - Navigate & Explore","Thaman Tagra","May 14, 2019",5,"osm"
"Maps - Navigate & Explore","muhammed farooq","May 14, 2019",5,"good"
"Maps - Navigate & Explore","pooja saini","May 14, 2019",5,"best"
"Maps - Navigate & Explore","Harihar Dhanlobhe","May 14, 2019",5,"Nice"
"Maps - Navigate & Explore","Sky Arnold","May 14, 2019",1,"for the last week straight, my GPS loses my location and signal constantly. very annoying having to pull over every almost 5 minutes to try and fix it with no success. why."
"Maps - Navigate & Explore","Lori Garrison","May 14, 2019",5,"It's awesome"
"Maps - Navigate & Explore","Buddha Raj Kurumbang","May 14, 2019",5,"helpful"
"Maps - Navigate & Explore","Santosh Jharia","May 14, 2019",5,"nice app"
"Maps - Navigate & Explore","Fiaz Mirani","May 14, 2019",5,"I like the map it's very easy used"
"Maps - Navigate & Explore","Dale Hickey","May 14, 2019",1,"post code search still sending you to wrong location/street used to work fine till a few months ago! sent feedback many times"
"Maps - Navigate & Explore","subbireddy bn","May 14, 2019",5,"Gud condition"
"Maps - Navigate & Explore","sowmya hosmane","May 14, 2019",5,"very hand at the time of need and saves time"
"Maps - Navigate & Explore","Gopal Sonone","May 14, 2019",4,"nice"
"Maps - Navigate & Explore","raja shekar","May 14, 2019",5,"gud"
"Maps - Navigate & Explore","I am Redbeard","May 14, 2019",5,"i dont know where id be without this app... nor would i know how to get there. 20 stars"
"Maps - Navigate & Explore","Gor R","May 14, 2019",1,"April's update does not clear recent history from 2 months ago. Removed April's update and able to clear recent history. UPDATE clearing history,cache,uninstalled update and then installing update did not work. clicking on search it still shows recent search history. uninstalled update. maybe should use WAZE ?"
"Maps - Navigate & Explore","সবুজ স্বপ্ন","May 14, 2019",4,"new updated version is very bad..."
"Maps - Navigate & Explore","Nawang Lachenpa","May 14, 2019",5,"nice but needs little upgrade"
"Maps - Navigate & Explore","Shivcharan Charan","May 14, 2019",5,"v. good"
"Maps - Navigate & Explore","Zuhaib Shah","May 14, 2019",5,"is very good"
"Maps - Navigate & Explore","Nicole Lin","May 14, 2019",5,"Bast maps ever and very use full"
"Maps - Navigate & Explore","Mark Schreiber","May 14, 2019",1,"I updated google maps. Now google maps crashes when I ask for directions."
"Maps - Navigate & Explore","ganesan Kumar","May 14, 2019",5,"guy I"
"Maps - Navigate & Explore","Mohammed Irfan","May 14, 2019",5,"good"
"Maps - Navigate & Explore","josian machuca","May 14, 2019",5,"excelente trabajando como reloj suizo"
"Maps - Navigate & Explore","ahmed syafii","May 14, 2019",5,"Best for tracking"
"Maps - Navigate & Explore","Ronnieclaire Wolf","May 14, 2019",5,"i love it. wont go anywhere without it. I do not get lost anymore. A must have if you do not know where you are going and it show places and event in your area to do."
"Maps - Navigate & Explore","Kundra_ art_studio","May 14, 2019",1,"worst route finder in the whole world"
"Maps - Navigate & Explore","Boopathy Karuppanasamy","May 14, 2019",1,"my old mobile campus is too good new mobile oneplus map have not responding campus not mobile falt allways the map up north when setting change also map when navigate up north or rode side it is not convint please change the campus"
"Maps - Navigate & Explore","M Musically","May 14, 2019",5,"Osm... App for daily life"
"Maps - Navigate & Explore","Vivianavivan Vivan","May 12, 2019",1,"west map"
"Maps - Navigate & Explore","Ruhulamin Mollah","May 12, 2019",5,"ভাল হায়"
"Maps - Navigate & Explore","Frank Lapp","May 12, 2019",1,"sux"
"Maps - Navigate & Explore","Swati Bhattacharyya","May 12, 2019",5,"ok"
"Maps - Navigate & Explore","Henry B Foster","May 12, 2019",5,"the man right here"
"Maps - Navigate & Explore","Naresh K.solanki","May 12, 2019",5,"super"
"Maps - Navigate & Explore","Harry Stewart","May 12, 2019",5,"Very useful"
"Maps - Navigate & Explore","Uday kumar Sah","May 12, 2019",5,"super"
"Maps - Navigate & Explore","Mak Express","May 12, 2019",5,"Awesome"
"Maps - Navigate & Explore","Zamir Shaikh","May 12, 2019",5,"vgoods"
"Maps - Navigate & Explore","Augustine Lavallee","May 12, 2019",5,"got me to where I want to go"
"Maps - Navigate & Explore","Habeas J","May 12, 2019",2,"Used to love the app and use it every day for years. Thanks for getting rid of the alternative route feature! Now that I can't map the route I actually want to use without going through a whole bunch of unnecessary steps (i.e. plotting a bunch of useless waypoints along the desired route), your app is useless and unusable. Look at all the recent negative reviews as more proof that the newest updates are horrible"
"Maps - Navigate & Explore","Pankaj Singh","May 12, 2019",1,"waste every turning we have to change the mobile direction..."
"Maps - Navigate & Explore","Harshdeep Aulakh","May 12, 2019",5,"good yaar"
"Maps - Navigate & Explore","Kishor Khokhar","May 12, 2019",5,"navigation is not properly working and compass is showing north direction. whatever direction is there it is show only North direction.do work on nevigation"
"Maps - Navigate & Explore","Shahid Sultan","May 12, 2019",4,"good"
"Maps - Navigate & Explore","spyking King","May 12, 2019",5,"Very helpful"
"Maps - Navigate & Explore","Rajesh Singh","May 12, 2019",5,"🥰🥰🥰"
"Maps - Navigate & Explore","Kalpesh k.","May 12, 2019",5,"super"
"Maps - Navigate & Explore","চিৰসেউজ অসমীয়া গান","May 12, 2019",5,"very very VERY important"
"Maps - Navigate & Explore","Jaildhar Dary farming Gujjar","May 12, 2019",5,"mast"
"Maps - Navigate & Explore","Pampa Mandal","May 12, 2019",5,"gb"
"Maps - Navigate & Explore","Payel Patra","May 12, 2019",5,"💝💝💝💝"
"Maps - Navigate & Explore","Eduardo Morales Hudtwalcker","May 12, 2019",1,"update by update they have made the app heavier on system resources, had to restore mine to the one that came with the phone and now it runs smooth, and had to keep it from updating on it's own, othewise it's just unusable!"
"Maps - Navigate & Explore","Robert Ballinger","May 12, 2019",5,"goid"
"Maps - Navigate & Explore","Md Mahbubul islam","May 12, 2019",5,"wow"
"Maps - Navigate & Explore","Sunitharathnam Rathnam","May 12, 2019",3,"4rrrreeeeeel"
"Maps - Navigate & Explore","Arien Atwork","May 12, 2019",1,"Such garbage. Every day Goofle works to make it crappier, less useful, more intrusive. Overnight we've been forbidden by the idiot overlords at Goofle from selecting desired search results from the map or a list. Goofle just automorons us to THEIR chosen result, no more choice allowed for me. Doesn't matter which app version, this is coming directly from the turds at Goofle central. Not one reason to use their murderous malware any more."
"Maps - Navigate & Explore","Ni OG","May 12, 2019",5,"iirc it I ioo iiiiiu with I I like o"
"Maps - Navigate & Explore","divya gupta","May 12, 2019",1,"It showed the location of three persons very apart when they were next to each other.... States apart!"
"Maps - Navigate & Explore","akshay purohit","May 12, 2019",5,"superb"
"Maps - Navigate & Explore","ABDULLA TM","May 12, 2019",4,"wery wery help fully!!!!!!"
"Maps - Navigate & Explore","Jitendra Hans","May 12, 2019",5,"Thanks for launched"
"Maps - Navigate & Explore","Sandra Johnson","May 12, 2019",2,"keep showing unavailable..hate that"
"Maps - Navigate & Explore","Archana Kumari","May 12, 2019",5,"very useful"
"Maps - Navigate & Explore","Mohamed Alaa","May 12, 2019",5,"ابليكيشن اسطوري احسن ميزة فيه إنك لو نقلت لمكان جديد هيعرفك على المكان دي ميزة حلوة و مفيدة"
"Maps - Navigate & Explore","Zohaib Arshad","May 12, 2019",5,"good map"
"Maps - Navigate & Explore","BOMBman","May 12, 2019",5,"good gps"
"Maps - Navigate & Explore","Amanda Ponvelle","May 12, 2019",5,"GREAT !🤟👍"
"Maps - Navigate & Explore","kashmiri gamers","May 12, 2019",5,"woh"
"Maps - Navigate & Explore","Jay Row","May 9, 2019",5,"great app. great directions.. easy to use."
"Maps - Navigate & Explore","Renju Raju","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Vijay Nath","May 9, 2019",4,"amazing"
"Maps - Navigate & Explore","Adi Hasim","May 9, 2019",3,"crash..not responding...mispinpoint location."
"Maps - Navigate & Explore","Liyaqat Hussain khan","May 9, 2019",5,"GoodAppthatgivesyouthebestwaytogetdirections"
"Maps - Navigate & Explore","J Skinner","May 9, 2019",1,"Google map does not know when I move, the GPS settings are on, on my Samsung Galaxy A30. It just stays as a blue dot, it does not change to the arrow. Please fix asap."
"Maps - Navigate & Explore","Rhonda Ritter","May 9, 2019",1,"difficut for older peolpe to use"
"Maps - Navigate & Explore","Kanak Kamal","May 9, 2019",4,"nice"
"Maps - Navigate & Explore","Mohd Shahbandi Ahmad","May 9, 2019",5,"welldone"
"Maps - Navigate & Explore","David Sarty","May 9, 2019",2,"over all a good app, however it would be more useful to me if it had all of the legal truck routes with bridge weight limits and heights. you need Google truck maps for us trucker's, even if we have to pay a yearly fee"
"Maps - Navigate & Explore","A Google User","May 9, 2019",4,"it's great application"
"Maps - Navigate & Explore","Sheryar Shirazi","May 9, 2019",3,"my location history on but showing off on map setting"
"Maps - Navigate & Explore","Chef Singh","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Lelan Malloy","May 9, 2019",1,"Stops everytime I use it....must keep restarting it"
"Maps - Navigate & Explore","Rocky Bashimor","May 9, 2019",4,"Lately it's been loosing connection when run in the background but when the app is ope. It runs smoothly I hope y'all get it fixed soon"
"Maps - Navigate & Explore","Steven Stoll","May 9, 2019",1,"there's no app that gets me more frustrated and makes me want to break my phone more than this app other than anything that is done by Google as well especially anything voice command. I recommend revamping just about everything that the Google title is on."
"Maps - Navigate & Explore","mani raj","May 9, 2019",3,"good"
"Maps - Navigate & Explore","C Stebbins","May 9, 2019",1,"It lets me find my location but as soon as I click ""start"" the app shuts down and doesnt reopen for several minutes. This happens every single time I've tried to use the app these past 2 months."
"Maps - Navigate & Explore","Santhees Waran","May 9, 2019",5,"Very good"
"Maps - Navigate & Explore","Judy L","May 9, 2019",1,"The Voice works off and on on Google Maps. Very disappointed. Have to hold my phone in front of me. Have had text look at it it's got to be Google Maps. Probably one of your updates according to what I read on the internet"
"Maps - Navigate & Explore","Kamal Maarif","May 9, 2019",5,"good"
"Maps - Navigate & Explore","SYED ASIF","May 9, 2019",5,"it's good aappss"
"Maps - Navigate & Explore","peter conte","May 9, 2019",5,"Wary of those noisy transportation/bus systems apps? Get Maps, go to commute, and type in the relevant locations. Get that bus info for free."
"Maps - Navigate & Explore","A Google User","May 9, 2019",1,"GPS location is not accurate always. Especially when we use navigation for walking. The arrow always not flowing arrow pointer straight. Because arrow always moves diagonally and not like how it's doing for car navigation pointer"
"Maps - Navigate & Explore","Phoenix2400","May 9, 2019",1,"Google apps has been notorious for myself and having the ill ability to understand speech through verbal communication......"
"Maps - Navigate & Explore","Andrew Levin","May 9, 2019",2,"navigation times out after 45 seconds when switching to another app or home screen. Galaxy S9+ Pie. The troubleshooting steps below were already attempted. This malfunction began after the Pie update."
"Maps - Navigate & Explore","David Horne","May 9, 2019",3,"Google makes a good map service. But this app is sub par. It is very slow on startup, and after interacting with it in any way. This makes it very hard to use."
"Maps - Navigate & Explore","Sajjad Sajjad","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Hussan ahmed","May 9, 2019",5,"good"
"Maps - Navigate & Explore","VINAY KUMAR SHUKLA","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Rosa Malinda","May 9, 2019",5,"usefull"
"Maps - Navigate & Explore","Arthur DeGuzman","May 9, 2019",4,"Everything is excellent. Hoping there's an auto Re-center like waze so don't need to touch your phone when you are in a hurry."
"Maps - Navigate & Explore","Hajer Amer","May 9, 2019",5,"احبببته كثيرا 💕"
"Maps - Navigate & Explore","Eddie Hemming","May 9, 2019",1,"Does nothing but freeze making the app imposible to use."
"Maps - Navigate & Explore","ryder 97","May 9, 2019",4,"The only GPS like app I've used, overall a great app but gets off track when you have no signal."
"Maps - Navigate & Explore","Subash Tamang","May 9, 2019",4,"Still need to fix some issues for Android"
"Maps - Navigate & Explore","Zoran Nedic","May 9, 2019",1,"horrible navigation...even wrong side of the road!"
"Maps - Navigate & Explore","Amit Varmani","May 9, 2019",3,"good"
"Maps - Navigate & Explore","M","May 9, 2019",1,"your Feuds of Corporate Scammers. leave me alone to crochet. you fakes allowing it on Facebook & Instagram"
"Maps - Navigate & Explore","Iqbalazeem Hashmi","May 9, 2019",5,"thanks maps"
"Maps - Navigate & Explore","Joseph Cheang","May 7, 2019",5,"easy"
"Maps - Navigate & Explore","Mohd Aamir","May 7, 2019",5,"Star There"
"Maps - Navigate & Explore","Ak Pk","May 7, 2019",4,"real"
"Maps - Navigate & Explore","Akash kumar","May 7, 2019",5,"best"
"Maps - Navigate & Explore","faiyaz khan","May 7, 2019",5,"nice app"
"Maps - Navigate & Explore","ajay Gavai","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Kakkad Krunali","May 7, 2019",1,"pathetic they don't actually make us reach to the desired place. instead they create a problem for the person to reach at the destination. never use this app."
"Maps - Navigate & Explore","Kammala Prakashsharu","May 7, 2019",5,"good"
"Maps - Navigate & Explore","rohit kumar","May 7, 2019",2,"poor"
"Maps - Navigate & Explore","Mohammed Sumon","May 7, 2019",5,"ভাই"
"Maps - Navigate & Explore","Ammar Ejaz","May 7, 2019",5,"Very good"
"Maps - Navigate & Explore","Luxman Dhingra","May 7, 2019",4,"nice application work 👍"
"Maps - Navigate & Explore","Ajoy Mondal","May 7, 2019",3,"osam"
"Maps - Navigate & Explore","Vicky Vikas.K.N","May 7, 2019",4,"Nice"
"Maps - Navigate & Explore","Tulsi Tours And Travels","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Aamirkhan Khanpathan","May 7, 2019",5,"akota to vikasnagar"
"Maps - Navigate & Explore","Radyasadewa Wiradiyuda","May 7, 2019",5,"mantab"
"Maps - Navigate & Explore","moin khalifa","May 7, 2019",5,"super"
"Maps - Navigate & Explore","Rifka Roth","May 7, 2019",3,"this is the best app ever and I want to give 5 stars. but since I last updated it, the app won't stay open. pls fix asap!!"
"Maps - Navigate & Explore","Sue Miller","May 7, 2019",5,"good"
"Maps - Navigate & Explore","LATEST VIDEO","May 7, 2019",5,"aaaaaa"
"Maps - Navigate & Explore","Ganesh Bhillare","May 7, 2019",5,"jgood"
"Maps - Navigate & Explore","Sayan Guha","May 7, 2019",3,"The Maps app keeps searching for GPS. I cannot use it at all."
"Maps - Navigate & Explore","Sagi Yemini","May 7, 2019",5,"Amazing app, extremely useful"
"Maps - Navigate & Explore","DREAM WORLD","May 7, 2019",1,"Map navigation automatically closed after update to latest."
"Maps - Navigate & Explore","rambir singh","May 7, 2019",1,"bad service"
"Maps - Navigate & Explore","Impana Nataraj","May 7, 2019",5,"wow what an app"
"Maps - Navigate & Explore","Sunil Singh","May 7, 2019",5,"must"
"Maps - Navigate & Explore","GOPAL RCM","May 7, 2019",5,"so nice"
"Maps - Navigate & Explore","Susan Ngwenya","May 7, 2019",4,"gud"
"Maps - Navigate & Explore","Ayush Singh","May 7, 2019",5,"Best"
"Maps - Navigate & Explore","Sathish Kumar","May 7, 2019",4,"Nice"
"Maps - Navigate & Explore","Veeranna Chinthamalla","May 7, 2019",3,"kk"
"Maps - Navigate & Explore","Kumar. Kk","May 7, 2019",5,"very good app"
"Maps - Navigate & Explore","Dinendra Bhadoria","May 7, 2019",5,"best app"
"Maps - Navigate & Explore","Cody Proffitt","May 7, 2019",5,"great app for travel and researching the demographic of an area. Also offers a moderating aspect that lets users contribute to updates, map edits, and personal reviews of businesses and places. You can even help out by adding pictures and videos or even just by answering questions submitted by other users about places in Google maps. You may also even check others answers as a type of fact checking method. Innovative and creative!! 😯😊😁"
"Maps - Navigate & Explore","Nazeer Ahmed","May 7, 2019",4,"v g"
"Maps - Navigate & Explore","Saloni Jain","May 7, 2019",1,"poor"
"Maps - Navigate & Explore","Subin Santhosh","May 7, 2019",1,"its not suit able business"
"Maps - Navigate & Explore","Arvind Kumar Thakur","May 7, 2019",5,"superb"
"Maps - Navigate & Explore","AADESHKUMAR PRAJAPATI","May 7, 2019",5,"nice"
"Maps - Navigate & Explore","Savan Kumar","May 7, 2019",5,"good"
"Maps - Navigate & Explore","RammerX","May 7, 2019",5,"it shows excellent places and recommendations."
"Maps - Navigate & Explore","Channappa shalli","May 6, 2019",5,"super"
"Maps - Navigate & Explore","mohan m","May 6, 2019",5,"ok"
"Maps - Navigate & Explore","Stephen Right","May 6, 2019",1,"garbage"
"Maps - Navigate & Explore","Hemant Joshi","May 6, 2019",5,"Ak Nombar"
"Maps - Navigate & Explore","Kunal Gaure","May 6, 2019",4,"good"
"Maps - Navigate & Explore","shiva krishna","May 6, 2019",5,"ok"
"Maps - Navigate & Explore","জোনাকি পোকা","May 6, 2019",1,"good"
"Maps - Navigate & Explore","Margarito Sandoval","May 6, 2019",5,"good no more"
"Maps - Navigate & Explore","Niceforo Jr. Ando","May 6, 2019",5,"awesome"
"Maps - Navigate & Explore","Ak Khan","May 6, 2019",4,"prince ahmed"
"Maps - Navigate & Explore","Raghuveer Raghuveer","May 6, 2019",5,"good"
"Maps - Navigate & Explore","Luke Delport","May 6, 2019",3,"hi. I'm having troubles with maps. I am a big fan of Google maps and use it on daily bases. I just got a new device, Samsung A30, and the maps do not work.. constantly searching for satellites. just drove for past half hour and still no connection. all permissions are granted etc. please help."
"Maps - Navigate & Explore","Abdul Azeez","May 6, 2019",1,"previous version is good, after update very difficult to use."
"Maps - Navigate & Explore","AJAY REWALE","May 6, 2019",5,"Best Working"
"Maps - Navigate & Explore","Krishna Goud","May 6, 2019",5,"super"
"Maps - Navigate & Explore","Gurkirat Batth","May 6, 2019",5,"good"
"Maps - Navigate & Explore","ab","May 6, 2019",1,"All saved places disappeared after update and reboot."
"Maps - Navigate & Explore","Amir Hamza","May 6, 2019",1,"Very bad experience everytime it shows wrong navigation wrong distance its not working properly"
"Maps - Navigate & Explore","yuvraj singh","May 6, 2019",2,"it is very slow some time"
"Maps - Navigate & Explore","Feroz Khan","May 6, 2019",3,"Long showing distance"
"Maps - Navigate & Explore","Ginger Crabtree","May 6, 2019",5,"would have been lost many times without U G map!"
"Maps - Navigate & Explore","Gaurav Pandit","May 6, 2019",4,"good"
"Maps - Navigate & Explore","Goodie jeevan sai","May 6, 2019",5,"wow! Excellent...bro"
"Maps - Navigate & Explore","Bad Kitty","May 6, 2019",5,"very good"
"Maps - Navigate & Explore","Vasu Shetty","May 6, 2019",1,"Not working maps"
"Maps - Navigate & Explore","Tanjim Rahman","May 6, 2019",5,"good app"
"Maps - Navigate & Explore","Onur Emrecan Özcan","May 6, 2019",1,"every single point on this app is a lie. it is simply not beneficial. ux is horrible. also crashes randomly and not stable. this is the last time i relied on this app"
"Maps - Navigate & Explore","Avanendra Kumar","May 6, 2019",2,"trtf"
"Maps - Navigate & Explore","Faizan Yafai","May 6, 2019",5,"NICE APP, IT HELPS ME ALL THE TIME ...THANKS GOOGLE FOR SUCH A WONDERFUL APPLICATION. .."
"Maps - Navigate & Explore","tafsirul islam","May 6, 2019",5,"good"
"Maps - Navigate & Explore","Praveen Dhaka","May 6, 2019",4,"kuchh kamiya h jinhe sudhara ja sakta h"
"Maps - Navigate & Explore","Aqib waris22","May 6, 2019",5,"it's awesome fantastic."
"Maps - Navigate & Explore","john mwangi","May 6, 2019",5,"I'm"
"Maps - Navigate & Explore","Devil project","May 6, 2019",5,"very amazing App for sreach destination Just like resturant ' Mall Etc Very usefull App love it"
"Maps - Navigate & Explore","LOKESH PAMNANI","May 6, 2019",5,"excellent app"
"Maps - Navigate & Explore","HANAMANT K","May 6, 2019",1,"bad"
"Maps - Navigate & Explore","Ram Palle","May 6, 2019",5,"సూపర్"
"Maps - Navigate & Explore","Anil Kumar","May 14, 2019",5,"supar"
"Maps - Navigate & Explore","Kartik Passi","May 14, 2019",5,"👌👌👌👌👌"
"Maps - Navigate & Explore","Huntley Shields","May 14, 2019",5,"food"
"Maps - Navigate & Explore","Christopher Uanzekin","May 14, 2019",5,"accurate navigation"
"Maps - Navigate & Explore","Matt M","May 14, 2019",5,"great"
"Maps - Navigate & Explore","Sandeep Kumar","May 14, 2019",5,"Amazing application."
"Maps - Navigate & Explore","Arshad Khurshed","May 14, 2019",4,"google maps is public map"
"Maps - Navigate & Explore","Imran Khan","May 14, 2019",5,"okkk"
"Maps - Navigate & Explore","Xiao Zhu","May 14, 2019",3,"need a search menu on saved place"
"Maps - Navigate & Explore","Raj Kumar","May 14, 2019",4,"good"
"Maps - Navigate & Explore","Nikki Mcintyre","May 14, 2019",1,"SO GLITCHY. I can't even use navigation anymore, it freezes my entire phone up unless I manage to force stop it. this has been happening since the update before this, and the current update has made it worse."
"Maps - Navigate & Explore","Md Nacher","May 14, 2019",5,"Yes unique"
"Maps - Navigate & Explore","Mimi Samaon","May 14, 2019",3,"satisfied"
"Maps - Navigate & Explore","A Google User","May 14, 2019",4,"Needs current speed in navigation, refuses to use my SVOX voice, otherwise great app."
"Maps - Navigate & Explore","Donna Baldacchino","May 14, 2019",5,"This is just simply the best I love this app"
"Maps - Navigate & Explore","Badardj Dj","May 14, 2019",5,"ok"
"Maps - Navigate & Explore","Naveen Chulet","May 14, 2019",1,"Useless app"
"Maps - Navigate & Explore","RathodShailesh2520 Shailesh","May 14, 2019",2,"many more map no show route. trying many time after show route. this issue face last 2 month"
"Maps - Navigate & Explore","Udit Shukla","May 14, 2019",5,"Tremendous experience."
"Maps - Navigate & Explore","Soumitra Saha","May 14, 2019",5,"Fantastic"
"Maps - Navigate & Explore","Mohd Firoz Khan","May 14, 2019",5,"I use this for my work and its great except It wont allow me to save list and label places with different colors. All places saves appear same blue color. Please make a provision to assign different color to various saved list."
"Maps - Navigate & Explore","Bilal Ahmed","May 14, 2019",4,"Rana bilalahmad"
"Maps - Navigate & Explore","Rini Istaraun","May 14, 2019",5,"its very good. can help us to finding anything in the world"
"Maps - Navigate & Explore","Gautam Ashwit","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Koustav Dutta KD","May 14, 2019",5,"good"
"Maps - Navigate & Explore","suresh raina","May 14, 2019",1,"my pin were not staying at one place since i was in same place but it just moving moving moving......."
"Maps - Navigate & Explore","Gerald Mankhokwe","May 14, 2019",5,"exelent"
"Maps - Navigate & Explore","Suresh Vishwakarma","May 14, 2019",5,"Or n"
"Maps - Navigate & Explore","Simon","May 14, 2019",1,"I switched to OSMand for a distraction free map. I was tired of random suggestions and all over the place interface. Also every bugs I found in OSMand and reported was fixed quickly. Contributing to map can be fun, but i do not want to help Google. OSMand is the way to go."
"Maps - Navigate & Explore","Mohammad Azam","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Sanjay Zambare","May 14, 2019",5,"bg4f egg an"
"Maps - Navigate & Explore","Ranvir","May 14, 2019",5,"it works everywhere"
"Maps - Navigate & Explore","Abuzar ahmad","May 14, 2019",5,"SUV"
"Maps - Navigate & Explore","Action squad","May 14, 2019",5,"goof"
"Maps - Navigate & Explore","Hiren Sitapara","May 14, 2019",5,"Excellent 👍"
"Maps - Navigate & Explore","Anooj Xavier","May 14, 2019",5,"Really helpful app. Thanks Google...."
"Maps - Navigate & Explore","Manoj K","May 14, 2019",5,"ma"
"Maps - Navigate & Explore","Sandip Rawade","May 14, 2019",5,"ok"
"Maps - Navigate & Explore","Devil Kancha","May 14, 2019",5,"osm"
"Maps - Navigate & Explore","NAMIT KUMAR","May 14, 2019",5,"so nice app thanks for google"
"Maps - Navigate & Explore","Dharmendra singh","May 6, 2019",5,"this app is helpful app"
"Maps - Navigate & Explore","KN MOHANA KUMAR Knm","May 6, 2019",5,"none"
"Maps - Navigate & Explore","k sarge","May 6, 2019",1,"Terrible. Does not work. Keep getting message 'Cannot find route there'. Even to places I have been before."
"Maps - Navigate & Explore","Mark John Andres","May 6, 2019",3,"Hello! I am from Philippines. It is good to use. With its Real-time GPS navigation, You can now see the places you want to see and Even Im only in my home, I feel Im travelling too because of the Real-time GPS navigation. But Im not satisfied. I am now using the latest version but the maps shown were 2016 version. What Im saying is update your map also not only the application. Just saying... Thanks."
"Maps - Navigate & Explore","Hukum singh Balodiya","May 6, 2019",5,"excellent"
"Maps - Navigate & Explore","Sannee Gupta","May 6, 2019",5,"good"
"Maps - Navigate & Explore","Krishna naik","May 6, 2019",5,"happy"
"Maps - Navigate & Explore","Subhash Tilakdhari","May 6, 2019",5,"nice"
"Maps - Navigate & Explore","Firoj Khan","May 6, 2019",5,"This is the best map"
"Maps - Navigate & Explore","badal raaj","May 6, 2019",4,"good"
"Maps - Navigate & Explore","Alan Faulk","May 6, 2019",5,"crazy as hell"
"Maps - Navigate & Explore","James Kirk","May 6, 2019",1,"bottom of app continues to pulse up and down"
"Maps - Navigate & Explore","RAJESH KUMAR","May 6, 2019",5,"very bad"
"Maps - Navigate & Explore","Million Trillion","May 6, 2019",1,"no hindi no pakistan here is urdu."
"Maps - Navigate & Explore","Raju Bhai","May 6, 2019",5,"i love the app"
"Maps - Navigate & Explore","RAJA Qaiser","May 6, 2019",5,"good app overall but after she tell to turn so time comes to turn they dont tell us to turn left or.right at point how.would.we.know that.we will turn"
"Maps - Navigate & Explore","Glenn Chettiar","May 6, 2019",1,"this app has become so stupid that it shows me the longest route to any place."
"Maps - Navigate & Explore","beeraj masthi","May 6, 2019",1,"though this application is installed , icon is not showing in the screen"
"Maps - Navigate & Explore","Nikhil agrawal","May 6, 2019",5,"super map"
"Maps - Navigate & Explore","Yan Aung Myo","May 6, 2019",5,"nice"
"Maps - Navigate & Explore","Marcellus Smith","May 6, 2019",5,"whatcanisay"
"Maps - Navigate & Explore","Tirtha Biswas","May 6, 2019",1,"good speed"
"Maps - Navigate & Explore","Maria Lockett","May 6, 2019",3,"Google maps is ok however there is room for improvement. There is another map that I use that has more information such as accidents ahead, road work, road blocks, and other information. Having a hard time using the locator app my daughter is helping me, otherwise I wouldn't be able to figure it out I tried to figure it out for an hour and a half ,& couldn't & I'm not illiterate to program's. Thanks"
"Maps - Navigate & Explore","S, manjeet singhgill Smsgill","May 6, 2019",5,"Best"
"Maps - Navigate & Explore","joshua joel pelaez","May 6, 2019",4,"very useful"
"Maps - Navigate & Explore","Mikiyas Jesus","May 6, 2019",5,"good"
"Maps - Navigate & Explore","Satish Rathode","May 6, 2019",4,"Okkkk"
"Maps - Navigate & Explore","Kiya Kaleb","May 6, 2019",5,"Great app."
"Maps - Navigate & Explore","Bharathasimha Reddy","May 6, 2019",5,"Very goodo good"
"Maps - Navigate & Explore","Klyne Dini-ay","May 6, 2019",4,"its better to have offline navigation even when in travelling on ships. But its good app definitely."
"Maps - Navigate & Explore","vinothini clara","May 6, 2019",5,"nice"
"Maps - Navigate & Explore","Teji Gaming","May 6, 2019",5,"Nice"
"Maps - Navigate & Explore","Mohd Alam","May 6, 2019",5,"nise"
"Maps - Navigate & Explore","sudanna parankusham","May 6, 2019",5,"usefully"
"Maps - Navigate & Explore","Malik Khalid","May 6, 2019",5,"nice"
"Maps - Navigate & Explore","Tony Rivera","May 6, 2019",4,"very good app"
"Maps - Navigate & Explore","hemlata vishwakarma","May 6, 2019",1,"I hope this app is must better than you think"
