"appTitle","userName","date","score","text"
"Snapchat","The KickAssNerd","May 15, 2019",5,"installed this for the girl filter lmao"
"Snapchat","Muzi zwane","May 15, 2019",3,"😐😐😑😑😶😶"
"Snapchat","LIVERPOOL FC BROS","May 15, 2019",5,"brill"
"Snapchat","Shantanu Singh","May 15, 2019",3,"Worst app....!!"
"Snapchat","Lori Leyba","May 15, 2019",5,"good"
"Snapchat","Shaira Lorca","May 15, 2019",3,"little improvements"
"Snapchat","Esineli Ngomba","May 15, 2019",5,"perfect app"
"Snapchat","Irene Tobing","May 15, 2019",1,"i cant use the face swap filter at all!!!"
"Snapchat","Umnchoy Byun","May 15, 2019",3,"I'm so disappointed, some filters are not workinh properly and seems too buggy."
"Snapchat","Shaikh Mona","May 15, 2019",5,"wonderful"
"Snapchat","Khushi Narang","May 15, 2019",5,"love it😘😘😘😘😘😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰"
"Snapchat","Road Runner","May 15, 2019",5,"allllo"
"Snapchat","Aaaa Mmmm","May 15, 2019",5,"adg"
"Snapchat","João Pedro d'Alincourt da Fonseca Peçanha","May 15, 2019",1,"I've been trying to use the baby filter, only reason why i downloaded this. but it is incredibly frustrating trying to do it and not being able and not finding a single explanation online. screw this. I'm uninstalling it because user interface is horrible."
"Snapchat","Sosa Joti","May 15, 2019",5,"amazing"
"Snapchat","sahail n raj","May 15, 2019",3,"There is a back up error.. i am not able to see some of my saved memories"
"Snapchat","Nomsa Kondwa","May 15, 2019",5,"nice filter fun and funny, just acts up when its slow but its great"
"Snapchat","Sadaf Khan","May 15, 2019",5,"its a great app"
"Snapchat","Harshad Deshmukh","May 15, 2019",5,"Great"
"Snapchat","Angella Bentor","May 15, 2019",5,"the snap chat is good editing 💖💝💝💝😍😍"
"Snapchat","sumaiya afridi","May 15, 2019",5,"goog"
"Snapchat","Sophie Isles","May 15, 2019",5,"Amazing 🙂❤💕"
"Snapchat","A Google User","May 15, 2019",5,"I love this app😀😀"
"Snapchat","Shireen Shaikh","May 15, 2019",5,"uff🌸"
"Snapchat","sherry johnson","May 15, 2019",5,"very good"
"Snapchat","Leigh Copak","May 15, 2019",5,"its cool"
"Snapchat","Tariq Mahmood Mughal","May 15, 2019",5,"awsm"
"Snapchat","Padmnabh kulkarni","May 15, 2019",5,"U know! If u think This app is not for poor countries like India! U messed with wrong country! I think we are not too much poor to use ur app!"
"Snapchat","samiah fathima","May 15, 2019",4,"Its so far good, but cant find the information icon above the filters"
"Snapchat","Sarcastic_ Ruth","May 15, 2019",5,"Amazing app i can talk to friends that i haven't seen in a long time so i love this app"
"Snapchat","dasari manohar","May 15, 2019",5,"awesome 😍"
"Snapchat","nikhil guptha","May 15, 2019",5,"The best thing is that now u sell your snapchat to india after a huge loss......."
"Snapchat","Mary Bless Brazil","May 15, 2019",5,"Awesome!!!!"
"Snapchat","Talon Christopher","May 15, 2019",2,"Goid for pictures, but when I try to call someone or someone calls me. Snapchat just says ""connecting"" until it says i ""missed the call"""
"Snapchat","Ravi Cheema","May 15, 2019",5,"good"
"Snapchat","Muneerah Achenyo","May 15, 2019",5,"the best!!!"
"Snapchat","A Google User","May 15, 2019",4,"listen"
"Snapchat","Hijazi Ceıı","May 15, 2019",5,"GaBasotao"
"Snapchat","Mishael Pontanoza","May 15, 2019",1,"Can' t you give the gender swap filter to android users ???"
"Snapchat","mario tovar","May 15, 2019",3,"awesome!"
"Snapchat","Stella Obi Johnson","May 15, 2019",3,"good 👌"
"Snapchat","Devin Kenneth","May 15, 2019",5,"great app. i have been using since middle school. i am now in my 2nd year of college and i still use it regularly. if youre having problems with the app i can confirm its not the app but your out of date phone."
"Snapchat","Brisa Rocha","May 15, 2019",3,"its cool i guess"
"Snapchat","Les Rhodes","May 15, 2019",2,"i n get o f ine g pad and"
"Snapchat","Lavanya srinivas","May 15, 2019",4,"I have used better app then snap chat like snow and b619 snap chat is no where close to these when it comes to filters and quality...."
"Snapchat","Manvi Sethi","May 15, 2019",2,"my snapchat camera is focusing so much"
"Snapchat","Shitweed Mgra","May 15, 2019",3,"to many drama qeens and thots"
"Snapchat","Meyyy y","May 15, 2019",5,"best nak mmpos"
"Snapchat","Neña Mabelin","May 15, 2019",5,"not bad"
"Snapchat","Tasah Nena","May 15, 2019",5,"good"
"Snapchat","Tony Sparks","May 15, 2019",1,"asking for a update already to see my messages"
"Snapchat","Guruansh singh","May 15, 2019",5,"Bad quality"
"Snapchat","Random Videos","May 15, 2019",1,"it takes years for me to use your camera effects..... it is always loading.... waist of time..... I'll end up deleting your app..."
"Snapchat","Siyona purohit","May 15, 2019",5,"Really awesome"
"Snapchat","Christina Guzman","May 15, 2019",3,"crashing on mii ,the 😢"
"Snapchat","Akshay Kharate","May 15, 2019",5,"be fast"
"Snapchat","justin castillo","May 15, 2019",5,"best of the best"
"Snapchat","Zara Mustofa","May 15, 2019",4,"❤❤❤"
"Snapchat","Briyana Budram","May 15, 2019",5,"It's a fun interacting app that anyone can use. This app is great."
"Snapchat","Nathan Jacobs","May 15, 2019",5,"Lit💦✨"
"Snapchat","Madison O Shaughnessy","May 15, 2019",5,"good real good . hi good"
"Snapchat","Nqobile Sandiso","May 15, 2019",1,"it doesn't want to be updated"
"Snapchat","jackie flores","May 15, 2019",1,"it's not sending my snaps. I logged into another device and couldn't remember my password so I tried to have them email my a temp password and it said it was down."
"Snapchat","Hamida Hammu","May 15, 2019",3,"osm marbles app 😘😘😘"
"Snapchat","Vaibhav Magar","May 15, 2019",1,"If u say India Poor Again I will Open So much Account And will give u 1 star from all accounts"
"Snapchat","rmccrobie33","May 15, 2019",5,"I love snapchat filters. My grandkids and I have a lot of fun taking silly pics with them."
"Snapchat","Stella Chris","May 15, 2019",5,"I love the App.."
"Snapchat","Ayesha Qureshi","May 15, 2019",5,"its to goood"
"Snapchat","Charles Rakes","May 15, 2019",5,"I am truly blessed day of my family my friend's house Amen."
"Snapchat","Kalimuthu Ramesh","May 15, 2019",4,"👌👌👌👌"
"Snapchat","lukhanyiso sizila","May 15, 2019",5,"love these app"
"Snapchat","the_only_kat 0708","May 15, 2019",5,"its amazing! love this app i use it dayly"
"Snapchat","Tanya Sharma","May 15, 2019",4,"nice app"
"Snapchat","A Google User","May 15, 2019",4,"This is amazing. It's so cute and it's a good way to meet new friends. If you have a child it's amazing for them and you aswell. Keep up the great work Snapchat!!"
"Snapchat","John James","May 15, 2019",1,"scam"
"Snapchat","A Google User","May 15, 2019",5,"i can't open my memories and can't see any photo and i lot of time reported about it but still it not working since last week so i give it 3 star from 5."
"Snapchat","Josh Blocksom","May 15, 2019",1,"android doesnt have geo stories"
"Snapchat","Happy Life","May 15, 2019",1,"sooooo.. hard to understand, uninstall"
"Snapchat","Vincent Steffy","May 15, 2019",5,"i like turtle's 🐢"
"Snapchat","Veer Singh","May 15, 2019",5,"it's very amazing aap"
"Snapchat","Sarah Saleh","May 15, 2019",1,"you can only send one photo/video at a time with the new update. needs the older version where you could select however many you wanted to send at a time.."
"Snapchat","Sanayah Beig","May 15, 2019",4,"the filters are lovely."
"Snapchat","Muhammad Fatih","May 15, 2019",2,"Some Filters Are Seriously Laggy Some filters in Snapchat is really laggy on Android device. In fact, my phone Redmi Note 7 runs PUBG Mobile smoothly. I don't know what makes those filters laggy but I hope there will be a serious improvement for the filters"
"Snapchat","RISHI Wee","May 15, 2019",5,"nice one"
"Snapchat","S gert","May 15, 2019",4,"best filters around and always changing them up 😉"
"Snapchat","noor burki","May 15, 2019",5,"good"
"Snapchat","W tf","May 15, 2019",5,"amazig"
"Snapchat","Omari Wallace","May 15, 2019",3,"the app worked well before but recently after updating, some of the filters show a green mask on my device whenever they match up with a face."
"Snapchat","Diana Lange","May 15, 2019",5,"love the filters and how the msg disappear the is awesome but mine has been lagging a lot lately"
"Snapchat","Gourav Patel","May 15, 2019",4,"nyc experience"
"Snapchat","YOU ME & CREATIVITY","May 15, 2019",3,"Boring"
"Snapchat","morten sørensen","May 15, 2019",2,"to be perfectly clear about this, i found major problems whrn trying to use it on my phone, with the latest update, using the gender swap filter its a constant lag, and far behind in actions, not only is that problematic but it also seems to be unable to actually do its job for me, since i gain a pure green face"
"Snapchat","Jonthan","May 15, 2019",1,"please fix bugs"
"Snapchat","Altisa Altisa","May 15, 2019",5,"just love it"
"Snapchat","Black Shadow","May 15, 2019",1,"can not login, username and password are correct, the device has not being rooted and i do not use any vpn. the app is useless to me now. guess i have to delete my account and the app."
"Snapchat","Jeriel Nolasco","May 15, 2019",5,"Wow"
"Snapchat","Smartputers Tech","May 15, 2019",3,"photos come very blurry idk why"
"Snapchat","Sujal Jamwal","May 15, 2019",5,"Nice App"
"Snapchat","R D","May 15, 2019",4,"Please help, my filters are not working. When I choose a filter it turns green"
"Snapchat","Zu hwa","May 15, 2019",4,"Why can't I install the App goshhh I've waited for many months but still can't install it. Please fix it"
"Snapchat","Rana Saleh","May 15, 2019",5,"Good"
"Snapchat","Sandra Dee","May 15, 2019",5,"gg"
"Snapchat","john eldrick austria","May 15, 2019",1,"Can use filter"
"Snapchat","Lemara Jnobaptiste","May 13, 2019",5,"greattttt app"
"Snapchat","doeljohn anora","May 13, 2019",5,"nice with friends"
"Snapchat","Nate Hollinger","May 13, 2019",5,"A great app to use, and i love the new feature of being able to delete a snap."
"Snapchat","Tayana Alston","May 13, 2019",5,"good for picture"
"Snapchat","sarue Dhliwayo","May 13, 2019",4,"grt"
"Snapchat","Gabrielle Hinnant","May 13, 2019",5,"I don't have it but my sister has it on her phone she is 28 edit:now she is 30 and so still has it and it is awsome"
"Snapchat","Joy Donald","May 13, 2019",5,"Love Snapping"
"Snapchat","A Google User","May 13, 2019",1,"Stop taking screenshots of the viewfinder and start using the camera API"
"Snapchat","SadShibas","May 13, 2019",3,"Great app I can talk to all my friends on here and I can call them too . There's also great filters but I never use them and I love the eyes only thing. I dislike how much battery Snapchat takes though."
"Snapchat","John and Bonfils","May 13, 2019",5,"love it"
"Snapchat","A Google User","May 13, 2019",1,"the update is trash. it actually sucks. remove it. i hate the way it does it when u save someones chat. IT DONT LET U SAVE AND REPLACE WHICH IS VERY ANNOYING. it dont tell u which way the camera is facing.whenever i press to reply it takes me off the thing so i have to go back and press their name.literally the only good thing abt the update is u moved the call button. would have been 5 stars before the update."
"Snapchat","Radar Indacut","May 13, 2019",5,"sick"
"Snapchat","liha lyons","May 13, 2019",5,"I have multiple pictures of funny to cute pictures just from filters all going to doing filters during the video call or texting is awesome!!"
"Snapchat","Kristy Bond","May 13, 2019",1,"worst app ever doesn't work since update going to uninstall"
"Snapchat","Maria Rivera","May 13, 2019",5,"love it"
"Snapchat","skull won","May 13, 2019",1,"If you want an app that you can be a cheater with this is a good one as soon as the message is checked it is gone so your spouse will not know you are cheating until it is too late worst app ever"
"Snapchat","A Google User","May 13, 2019",5,"platform support Non deserving of 5 stars yet as they continue to ignore all phone platforms"
"Snapchat","the cherry bloseems","May 13, 2019",5,"love it"
"Snapchat","Dave c","May 13, 2019",5,"works well"
"Snapchat","Fariha Faiza Mumo","May 13, 2019",4,"Nice app"
"Snapchat","RefuseD_brizzy.","May 13, 2019",5,"good for nudes 😂"
"Snapchat","miss popper","May 13, 2019",5,"good"
"Snapchat","DuRIVEN","May 13, 2019",4,"Fix this Obviously s5 active users are having issues. Reverse feature isn't even on my phone. Deletes conversations before I can even see them"
"Snapchat","Frosty 631","May 13, 2019",5,"good"
"Snapchat","Dalynn Hatch","May 13, 2019",1,"None of my videos that i take with my phone can be sent over chat."
"Snapchat","Maria C Perez","May 13, 2019",5,"💔❤💚💛💞"
"Snapchat","Nick Poling","May 13, 2019",5,"supper"
"Snapchat","Sradha Sel","May 13, 2019",5,"i love this app very much"
"Snapchat","bruno alencar","May 13, 2019",3,"meu snapchat está muito lento! ajeitar por favor"
"Snapchat","Corina Ibarra","May 13, 2019",5,"it's the best"
"Snapchat","KittyKinsKoo Friends","May 13, 2019",5,"best app ever."
"Snapchat","Latanya Martin","May 13, 2019",5,"nice"
"Snapchat","Avratz","May 13, 2019",3,"I cannot access snapchat, it stops working all the time when i enter the app. Please fix, and ill rage 5*"
"Snapchat","Samuel Wilson","May 13, 2019",5,"frick"
"Snapchat","mastersquid the boss","May 13, 2019",1,"don't really see the point in this app when if you just want to chat to someone you message them, plus the chat deletes itself, shouldn't there be an option to delete the chat so insane someone threatens you through the app you have Proof, coz with no proof what can anyone do?"
"Snapchat","potato thot poopa","May 13, 2019",4,"I'd give this app a 4/5 because 1: ypu can use great filters. 2: you can chat, send and voicemail ppl. 3: its kinda easy to use. 4: ITS A GREAT APP!. but....#5 is that, theres a problem. whenever i try to go on the map or see other things, it just reports to me saying ""uh oh, Snapchat has stopped working"" then I'd hqve to keep unstalling then installing it!"
"Snapchat","Lily Pink","May 13, 2019",5,"it is so good"
"Snapchat","Yara & Zain","May 13, 2019",5,"I get to chat with my friends whenever and where ever and take cool photos with nice filters and its just the BEST!"
"Snapchat","random person","May 13, 2019",5,"YASSSSS"
"Snapchat","Ethan Mooney","May 13, 2019",5,"good"
"Snapchat","gagandeep singh","May 14, 2019",5,"best filters"
"Snapchat","A Google User","May 14, 2019",5,"👍👍👍"
"Snapchat","Forrest Kids","May 14, 2019",5,"I ♡ it but it has so many ads while watching the bitmoji stories etc"
"Snapchat","CynthiaFamily Vlogs","May 14, 2019",1,"bad"
"Snapchat","Ritu Ritu","May 14, 2019",5,"🔝🔝🔝🔝🔝🔝"
"Snapchat","Rei Zau","May 14, 2019",2,"The new filter that makes girls look like guys and vice versa does not work when I use video. The only time the filter works is you take a photo of yourself and then the filter works after a few seconds."
"Snapchat","Landon Durrance","May 14, 2019",1,"when I try to cut out some of my videos it ends up playing the parts I delete and saving the parts I wanted to play 🙄"
"Snapchat","Brent Körner","May 14, 2019",2,"Face swap lens is gone. no other reason to keep this app."
"Snapchat","fayaz K","May 14, 2019",5,"Simply I loved this app"
"Snapchat","Liv","May 14, 2019",1,"For some reason the app keeps freezing when i try on a filter ever since that new boy and girl filter got added,and whenever i try take a vid it gets all freezy on me? (i have a very recent phone -techno camon c11 so that cant be the issue)"
"Snapchat","Zahmora .Vlogs","May 14, 2019",5,"good app 👍"
"Snapchat","Smiley Rose","May 14, 2019",5,"lolol"
"Snapchat","Garrett Guidry","May 14, 2019",5,"I mean its snapchat so"
"Snapchat","earth minecraft","May 14, 2019",2,"very bad app."
"Snapchat","xaviny xaviny","May 14, 2019",5,"i love the cameraaaaaa"
"Snapchat","Tilak Rohilla","May 14, 2019",1,"it sucks"
"Snapchat","Jensky Ella","May 14, 2019",1,"i dont have the child filter"
"Snapchat","Faizah Leenat","May 14, 2019",1,"wow"
"Snapchat","Xin Teng Lee","May 14, 2019",3,"can you guys stop making filters that beautifies the face for god's sake. if its a crown, just let it be a crown! if its a head piece, just let it be a headpiece! not headpiece + make up man"
"Snapchat","Kh Ym","May 14, 2019",5,"nice"
"Snapchat","Rostam Torki Sharifabadi","May 14, 2019",2,"I've found so many bugs I do NOT have the time to list even half of them!"
"Snapchat","chinkey H","May 14, 2019",1,"Worst app ever used..as it is not for the intelligent people(Indians)"
"Snapchat","Kiran Khan","May 14, 2019",5,"was a good app! but one Fault they can took screenshots automatically ."
"Snapchat","Tristan Hoopity","May 14, 2019",5,"izz cute or whateva"
"Snapchat","CHARAN JIT","May 14, 2019",1,"very poor"
"Snapchat","Joey Lancaster","May 14, 2019",5,"7 mmzzzz , wwwmzzz ss zzzzz"
"Snapchat","MeZo Dopest","May 14, 2019",5,"I love the filters, Really great app. A good communication tool, & makes use funny characters & filters. It is a really nice app & I recommend it for all those selfie lovers."
"Snapchat","Keshav Raj Sings","May 14, 2019",4,"kkk"
"Snapchat","Magda Maina","May 14, 2019",5,"love it"
"Snapchat","Kaku Kumar","May 14, 2019",5,"❤❤"
"Snapchat","kamana tripathi","May 14, 2019",5,"Lags It lags and suddenly my phone gets switched off! I used to love Snapchat a lot!! But now I really hate it because of lag problem please solve this."
"Snapchat","Septia Nurkhayari","May 14, 2019",5,"iyaiya"
"Snapchat","Fadhil Muflih","May 14, 2019",5,"kontol"
"Snapchat","Jade Louw","May 14, 2019",5,"awesome"
"Snapchat","dangie mottie Rodriguez","May 14, 2019",5,"so good 😘"
"Snapchat","Tk Productions","May 14, 2019",5,"kind of glitchy but the app its alright and fun to use"
"Snapchat","aydin k","May 14, 2019",5,"good"
"Snapchat","MSPaintWizard","May 14, 2019",3,"eh"
"Snapchat","Alyssa’s Zoo","May 14, 2019",5,"i love all of their filters you get to have i love watching peoples stories some are scary, funny, and more snapchat is so freakin fun"
"Snapchat","Elijah Nathaniel","May 14, 2019",1,"new filter updates refuse to work... definitely uninstalling""Snapchat","Ayten Mohsen","May 14, 2019",2,"ايتن"
"Snapchat","Fafa Rss","May 14, 2019",5,"😍👌🏻"
"Snapchat","Ibtesam Khan","May 14, 2019",1,"its doesn't work properly"
"Snapchat","Vyontiteww","May 14, 2019",5,"nice app"
"Snapchat","Marlana Herrod","May 14, 2019",3,"Ehh..It wont let me view my memories, and that's very disappointing. I have updated everything and its pretty annoying....please fix this issue..."
"Snapchat","mukul das","May 14, 2019",5,"well"
"Snapchat","Prince Rakesh Kp Raki","May 14, 2019",5,"good"
"Snapchat","Jessie Schroen","May 14, 2019",1,"some filters can only be used for photos on android version."
"Snapchat","Kim Trisha Valsote","May 14, 2019",5,"amazing"
"Snapchat","tejal lodha","May 14, 2019",4,"nice"
"Snapchat","Steven Clark","May 14, 2019",5,"amazing"
"Snapchat","Devin Caudill","May 14, 2019",1,"awsome i love this app had it for 2 years"
"Snapchat","Bethany walling","May 14, 2019",2,"this has been freezing and been glitchy and causes my phone to crash ...."
"Snapchat","Cassandra Marinda Romae","May 14, 2019",5,"excellent!"
"Snapchat","Rakesh Mathur","May 14, 2019",5,"its amazing"
"Snapchat","Ridha Kurniani","May 14, 2019",5,"good"
"Snapchat","kuys rad","May 14, 2019",5,"Hahaha sige"
"Snapchat","Brandi Barker","May 14, 2019",4,"i love it but i dont like to update it 😢😘😢😘"
"Snapchat","Aria siganga","May 14, 2019",5,"recommend 100%"
"Snapchat","Fariya Amir","May 14, 2019",5,"good app"
"Snapchat","hala tamimi","May 14, 2019",1,"التحديث مرهه خايس😂😂😂"
"Snapchat","A Google User","May 14, 2019",5,"😥😥😥😏"
"Snapchat","Sunny Riaz","May 14, 2019",5,"Good"
"Snapchat","Fe Taeza","May 14, 2019",5,"amazing"
"Snapchat","Amina Tambe","May 14, 2019",5,"nice"
"Snapchat","Luciana Christine","May 14, 2019",5,"great gor camunication"
"Snapchat","Kayla Mendez","May 14, 2019",1,"The flash doesn't work well on snapchat at all, I have a Samsung S7 and everytime I try to take a picture with flash it never focuses because the flash blinks too fast. Also when taking videos they come out very glitchy and pixelated."
"Snapchat","TOka NOor","May 14, 2019",5,"جميل 💛💛💛"
"Snapchat","Shanley Rosero","May 14, 2019",2,"I can't use the new filter in the update. why is that?"
"Snapchat","Lil BUNNY","May 14, 2019",3,"how can i get the trending baby face filter??"
"Snapchat","Suzette Wanzira","May 14, 2019",1,"mine over freezes 😭😭"
"Snapchat","mum and son fun gardening","May 14, 2019",5,"amazing app 😍😍 very interesting"
"Snapchat","Tara Teague","May 14, 2019",5,"keeps crashing upon opening application, please fix"
"Snapchat","Megha Muthanna","May 14, 2019",5,"♥️♥️♥️"
"Snapchat","Derrick Williams","May 14, 2019",1,"d yola is"
"Snapchat","MR Jaswinder","May 14, 2019",5,"Cra app"
"Snapchat","Hafiz Hassan","May 14, 2019",5,"I like😇"
"Snapchat","Eric Crandall","May 14, 2019",3,"eeh"
"Snapchat","Pankaj sajgotra","May 14, 2019",5,"good luck"
"Snapchat","Stella Sakell","May 14, 2019",5,"Just Great. So many cool features👍 but I think there should be an unsend option."

"Snapchat","Marc Solis","May 15, 2019",5,"the app was fantastic and work like a dream but I just wish it would fix the bugs"
"Snapchat","Niya on fleek Yass","May 15, 2019",5,"This app acrs slow sometimes but thats because of my phone. But overall THE APP IS GREAT"
"Snapchat","Rainier Talao","May 15, 2019",5,"cool apps ."
"Snapchat","Olivia Pruitt","May 15, 2019",5,"i love it, i can send texts and all. 100% recommended"
"Snapchat","Agnosia","May 15, 2019",5,"geil"
"Snapchat","InsaneToxic Love","May 15, 2019",1,"ADD A PULSE BUTTON FOR WHEN YOU MAKING VIDEOS. Ex: when making a video you can pulse and start recording again. Other than that the app is pretty nice. WE NEED A PULSE BUTTON. PLEASE. Sincerely -Heist Master, Chloe."
"Snapchat","William Moon","May 15, 2019",5,"boi good af"
"Snapchat","Shaikh Imran","May 15, 2019",5,"I love this app very much 😘😘"
"Snapchat","mustehsam khan","May 15, 2019",3,"freindship profile not found in android version ... fix it"
"Snapchat","ybn_teran","May 15, 2019",5,"cool"
"Snapchat","Melda Refilwe","May 15, 2019",5,"❤❤❤i love it"
"Snapchat","A Google User","May 15, 2019",5,"I love it i can text my friends from school and help them with their problems through text"
"Snapchat","Erika Rodriguez","May 15, 2019",5,"its cool but it freeze here an there"
"Snapchat","jacala wtkins","May 15, 2019",5,"i love the filters"
"Snapchat","Taher Gohar","May 15, 2019",1,"i cant keep streaks with my ownself now! and that makes me mad! bring it back now!!"
"Snapchat","Erika Robuck","May 15, 2019",1,"front facing camera is too zoomed in after upgrade of phone..please fix this. unusable at this point. 5/15-still unusable. camera still too zoomed in."
"Snapchat","Bluepillz 60","May 15, 2019",3,"nice"
"Snapchat","Slade Wilson","May 15, 2019",5,"great app can do so much with it talk to people and share pictures very easy and quickly"
"Snapchat","Danielk show Klescinskis","May 15, 2019",5,"I like the"
"Snapchat","Amzad Patel77","May 15, 2019",5,"cool app"
"Snapchat","Jazz-Mine Lee","May 15, 2019",1,"none of the filters are working. It just gets stuck on loading and never loads"
"Snapchat","Trinity Mitchell","May 15, 2019",5,"I love it. Snapchat. It is the best"
"Snapchat","RedGuiced","May 15, 2019",4,"idk why I gave 2 star before but it's a decent social media app and you can do fun filters and what not"
"Snapchat","Virginia Geronimo","May 15, 2019",1,"so lag"
"Snapchat","Sarah Alvarez","May 15, 2019",4,"idk i have an android so snapchat filters dont actually work that well but i still use snapchat on a daily so"
"Snapchat","William Howell","May 15, 2019",5,"poo"
"Snapchat","Leticia Salazaro","May 15, 2019",5,"i like the filters, funny"
"Snapchat","Sha Muhammad","May 15, 2019",5,"j'aime trop"
"Snapchat","Mimi Garcia","May 15, 2019",5,"awesome"
"Snapchat","Sean Wignall","May 15, 2019",1,"App has been flawless until update 10.56.7. Now there are filters that lock up the camera frame rate on my galaxy note 8, which I didn't think was possible."
"Snapchat","Breanna Huff","May 15, 2019",3,"kind of like glitches"
"Snapchat","A Google User","May 15, 2019",4,"For some reason, this app keeps deleting itself from my phone, and no other app."
"Snapchat","Dawn Mitchell","May 15, 2019",5,"love it!! it's great and funny"
"Snapchat","xd SillySalmon","May 15, 2019",5,"I love this app so much it is so useful it's everything you need in an app it's amazing"
"Snapchat","Shaley ann","May 15, 2019",5,"AWESOME!!!! 😂"
"Snapchat","David Browder","May 15, 2019",4,"pic you have all good"
"Snapchat","A3tro","May 15, 2019",5,"I love it"
"Snapchat","R.H.E.C Boys","May 15, 2019",5,"i love it"
"Snapchat","Chariya Rome","May 15, 2019",5,"because its good"
"Snapchat","Tacolisous 7","May 15, 2019",5,"Great way to interact, keep in touch, and make friends"
"Snapchat","Dave Barbarian","May 13, 2019",1,"its nice."
"Snapchat","ASHIMA RANYAL","May 13, 2019",3,"This was a really good app to use. But just coz of Mr.CEO it's now something I the citizen of a ""poor country"" do not wanna use any longer. Learn to respect the people who respect you."
"Snapchat","Fatima Begum","May 13, 2019",2,"@ lve it's app"
"Snapchat","Gilang Priambudi","May 13, 2019",1,"CANT RECORD THE GENDER SWIPE FILTER, PLEASE HELP"
"Snapchat","M/L Turner","May 13, 2019",5,"amazing"
"Snapchat","Sebi Tamas","May 13, 2019",5,"what the frick"
"Snapchat","Tarun kumar","May 13, 2019",5,"cirra app"
"Snapchat","Sajid Hadayat","May 13, 2019",5,"good effects"
"Snapchat","Matthew Eldredge","May 13, 2019",1,"wont even let me log in, fix this"
"Snapchat","Manova Francis","May 13, 2019",5,"so nice and intersting app"
"Snapchat","A Google User","May 13, 2019",1,"It's very slow ....😕. were a filter?"
"Snapchat","Rina Caneda","May 13, 2019",4,"happy"
"Snapchat","Ashley Cinelli","May 13, 2019",3,"my face recognition for the man face won't work it's highly disappointing since I downloaded the app just to use this feature"
"Snapchat","Messy mae Sulayao","May 13, 2019",5,"its good😂☺"
"Snapchat","Deepak Rochwani","May 13, 2019",5,"Good"
"Snapchat","A Google User","May 13, 2019",1,"not downloading"
"Snapchat","Dolly Asya","May 13, 2019",5,"Bestest application ever❤️"
"Snapchat","Karishma Singh","May 13, 2019",5,"new filters r not gud"
"Snapchat","new what's app status what's app new status","May 13, 2019",1,"😐"
"Snapchat","Dillon Hollins","May 13, 2019",4,"good"
"Snapchat","Dawood Almulla","May 13, 2019",5,"excited"
"Snapchat","Goshikarajyalaxmi Laxmi","May 13, 2019",5,"super"
"Snapchat","Esraahusam Shaher","May 13, 2019",5,"انه برنامج رائع جدا"
"Snapchat","Ferd","May 13, 2019",5,"Awesome"
"Snapchat","CF Lopez","May 13, 2019",5,"jhash"
"Snapchat","Nagarajan Av","May 13, 2019",5,"Crazy app. I love u who created this app."
"Snapchat","Natoi Tan","May 13, 2019",2,"the new filters are too sluggish on my device. are you exempting huawei devices on the filter to be this slow?"
"Snapchat","Shelby Harris","May 13, 2019",1,"anyone else with a Stylo4 having problems with NONE of the filters working?"
"Snapchat","David Canchola","May 13, 2019",1,"abgshsi"
"Snapchat","Dinesh Ravariya","May 13, 2019",5,"I like to take my selfie in pets Face ini sc"
"Snapchat","Simone Geraty","May 13, 2019",2,"it good a little big but bad"
"Snapchat","Raghul Easwar","May 13, 2019",3,"Just another Indian hating this app and the CEO"
"Snapchat","Bitter Sweat.","May 13, 2019",1,"bhoorek"
"Snapchat","Abby Glendinning","May 13, 2019",3,"everything works pretty good, however, my flashbacks on my memories haven't been showing up for the past few months and I don't know why because it just stopped out of nowhere."
"Snapchat","Naini Hanafi","May 13, 2019",5,"💙"
"Snapchat","Rachael Nash","May 13, 2019",1,"The front facing camera is horrendously zoomed in and pixelated despite the actual phone's camera (Samsung A8) being of great quality. Please fix this issue so I can use this app again."
"Snapchat","Shivam Dhama","May 13, 2019",3,"it's cool Snapchat eh"
"Snapchat","Shawnee Mcdonald","May 13, 2019",5,"it is a good way to text people"
"Snapchat","Essence M.","May 13, 2019",3,"At first when I downloaded months ago it was great. Now it freezes A LOT and I lose great moments trying to get it to work right. i went to instagram until they Get it together!"
"Snapchat","Marvel Eye","May 13, 2019",1,"Ever since they tried to do this snapchat for android thing my videos come out patchy quality when i put moving filters, and when i crop a video it will post the whole thing, and I CANT SEARCH THROUGH DATES IN MY MEMORIES ANYMORE. it just shows friends and public stories instead, i dont even get one year ago things at the top anymore. PLEASE FIX"
"Snapchat","Nat Rah","May 13, 2019",5,"I love it"
"Snapchat","Nasimabano Nasimabano","May 13, 2019",4,"better"
"Snapchat","Joseph Godoy","May 13, 2019",5,"nice"
"Snapchat","Numan Naeem","May 13, 2019",4,"Doing my job as an Indian!✌"
"Snapchat","Dhavalsinh gohil","May 13, 2019",5,"i like it this App"
"Snapchat","Vash Ibarra","May 13, 2019",5,"I HAD given a 5 Star review before the latest update. I should have given 
only 2 stars now because I can no longer multisnap!! One video at a time 
just like in the beginning?? No thank you!! Please fix this. I'm not the 
only one suffering. I have a new phone so it's definitely the app. I even 
updated it again and it still isn't allowing more than one video at a time. 
The app constantly crashes now with all the new updates that do absolutely 
nothing at all."
