"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Microsoft Outlook","KATHLEEN JOINER","May 26, 2019",5,"User friendly- love it!!"
"Microsoft Outlook","john evitt","May 26, 2019",5,"Works well and enjoy using."
"Microsoft Outlook","Vaibhav Teli","May 26, 2019",4,"more improvisation needed"
"Microsoft Outlook","Anurag Kumar","May 26, 2019",5,"Awesome"
"Microsoft Outlook","Mohanned Abdullah","May 26, 2019",5,"nice application. just need to improve seach options. like from, to"
"Microsoft Outlook","Pure Apnea","May 26, 2019",5,"easy, convenient and modern interface. Calendar and emails are both accessible quickly."
"Microsoft Outlook","Massimo Saccomando","May 26, 2019",5,"Great email app!"
"Microsoft Outlook","Nigel Xie","May 26, 2019",5,"New icons looks great."
"Microsoft Outlook","shakti singh","May 26, 2019",5,"nice"
"Microsoft Outlook","Joyce Carter","May 26, 2019",4,"does the job"
"Microsoft Outlook","Irina G","May 26, 2019",2,"Outlook crashes after the update"
"Microsoft Outlook","Shani Natav","May 26, 2019",5,"great app 👌"
"Microsoft Outlook","Kendall Jacobs","May 26, 2019",5,"Excellent job"
"Microsoft Outlook","Devanshu Jangir","May 26, 2019",5,"This is good application."
"Microsoft Outlook","sardari drive","May 26, 2019",1,"Helpful app"
"Microsoft Outlook","Jabari Wright","May 26, 2019",5,"stays up to date and keeps away most unwanted ads and junk mail"
"Microsoft Outlook","Justin Logsdon","May 26, 2019",4,"Please fix this app! I'm giving this a 4-star because I do like the app, when it's working. I'm hoping it gets fixed soon. I will get a notification for new mail but can never read it. I've noticed that if I turn off my Wi-Fi and go off of my data, it works just fine. Not everybody has unlimited data. It might come in an hour or two after I get the notification, but by then I've logged into Outlook online. Microsoft, please fix this app."
"Microsoft Outlook","Ramón Garsev","May 26, 2019",5,"Excellent"
"Microsoft Outlook","Elmard Rigan","May 26, 2019",5,"Awesome"
"Microsoft Outlook","Hajipeer Kazi","May 26, 2019",5,"the best ease of use"
"Microsoft Outlook","Imtiaz Chaudhry","May 26, 2019",5,"it very handy. I use this in my mobile, It is easy and any time you can check your email's."
"Microsoft Outlook","A Google User","May 26, 2019",5,"love it !!😀"
"Microsoft Outlook","ASIF RAMZAN","May 26, 2019",4,"a nice app"
"Microsoft Outlook","niyi tolorunloba","May 26, 2019",3,"good to use"
"Microsoft Outlook","Saint Louis","May 26, 2019",5,"satisfy"
"Microsoft Outlook","Alan Fein","May 26, 2019",4,"Great app for email"
"Microsoft Outlook","Anirban J","May 26, 2019",4,"Good app"
"Microsoft Outlook","Steven Sentas","May 26, 2019",2,"I have been forced to use this by my works security department who removed access to all other email clients. I used to use Nine email which is way better. For a start it allowed me to integrate my work calendar into my personal Google Calendar, now I need to check both personal and work calendars and need two separate widgets. Also outlook doesnt allow HTML signatures. They're probably the two key features I miss most but there are plenty more."
"Microsoft Outlook","Ankit Gaurav","May 26, 2019",5,"Finally I got a good replacement for the default Gmail app for managing my different email accounts. I love the clean UI and the ability to see all accounts in a single view."
"Microsoft Outlook","Rashed Abu Al Asal","May 26, 2019",5,"Good"
"Microsoft Outlook","Tania Teaticket","May 26, 2019",5,"easy to use"
"Microsoft Outlook","Gary","May 26, 2019",1,"What a POS. Of course, my previous 1-star review was deleted (convenient); so I won't bother going into details again. Just read the numerous 1-star reviews; you'll get the idea."
"Microsoft Outlook","Baldwin Huang","May 26, 2019",1,"No auto sync, no notifications. Literally unusable offline."
"Microsoft Outlook","Hastings Mutune","May 26, 2019",5,"excellent"
"Microsoft Outlook","Andre loxton","May 26, 2019",5,"Excellent"
"Microsoft Outlook","Lokesh Sager","May 26, 2019",1,"all is well"
"Microsoft Outlook","Sorowar Uddin","May 26, 2019",5,"good"
"Microsoft Outlook","MIST Efficiency Unit","May 26, 2019",5,"A wonderful tool!"
"Microsoft Outlook","Jo Weems","May 26, 2019",5,"It is good about mail that is spam and gets rid of it."
"Microsoft Outlook","Boopathy S","May 26, 2019",5,"ok"
"Microsoft Outlook","nelson ovalle","May 26, 2019",5,"easy to use"
"Microsoft Outlook","Abimbola Dokubo","May 26, 2019",4,"Good"
"Microsoft Outlook","Gabriel Ndobho","May 26, 2019",5,"works nicely"
"Microsoft Outlook","FADZLY LOKMAN","May 26, 2019",5,"its good apps"
"Microsoft Outlook","Richard Mwangi","May 26, 2019",4,"good"
"Microsoft Outlook","Sandeep Kumar Soni","May 26, 2019",5,"nice"
"Microsoft Outlook","babji shaik","May 26, 2019",5,"good"
"Microsoft Outlook","Navaneethakrishnan sitaraman","May 26, 2019",4,"easy navigation"
"Microsoft Outlook","Ravi Tyagi","May 26, 2019",1,"the application crashes most of the times"
"Microsoft Outlook","Animesh Sukul","May 26, 2019",5,"Good"
"Microsoft Outlook","Jennifer Anderson","May 26, 2019",1,"No Private Option"
"Microsoft Outlook","Jerahmeel Bynoe","May 26, 2019",3,"This is a very good tools for information and your documents very easy to find when need"
"Microsoft Outlook","Ameera Hayajneh","May 26, 2019",5,"good"
"Microsoft Outlook","Miguel Angel Lopez P.","May 26, 2019",1,"It was s really good email client, but now it doesn't check for email when it was progrsmmed to, and it crashes A LOT"
"Microsoft Outlook","Peter Powis","May 26, 2019",3,"keeps closing - now my samsung galaxy j6+ has updated to pie, it closes when i try to open an email - fix this and i would give it 5 stars"
"Microsoft Outlook","eng omarali","May 26, 2019",4,"It's good"
"Microsoft Outlook","Les Gates","May 26, 2019",5,"love outlook diekddj"
"Microsoft Outlook","gracerane@gmail.com Rane","May 26, 2019",4,"good"
"Microsoft Outlook","Mohammad Hossein Mesforoush Mashhad","May 26, 2019",5,"perfect"
"Microsoft Outlook","Warren Malcolm","May 26, 2019",1,"App has become horrible. Received emails but wouldn't open, try clearing storage and cache, now it won't even login. Its the app itself, my email works fine on a computer. It's even an Outlook email."
"Microsoft Outlook","Virendra Songara","May 26, 2019",5,"nice"
"Microsoft Outlook","Nasr Radwan","May 26, 2019",5,"Very good"
"Microsoft Outlook","Linda Jelani","May 26, 2019",5,"👍"
"Microsoft Outlook","Sable Incs","May 26, 2019",5,"THE BEST! AND VERY USER FRIENDLY."
"Microsoft Outlook","Christopher Gurganus","May 26, 2019",5,"just recheck in' my email/Gmail stuff... let me know what's going on... Awesome app 👍😜"
"Microsoft Outlook","Tim Major Sr","May 26, 2019",5,"Just great, fast & easy"
"Microsoft Outlook","ahmed hassan","May 26, 2019",5,"ىرلا"
"Microsoft Outlook","David Hylands","May 26, 2019",5,"simple"
"Microsoft Outlook","Ryan Burke","May 26, 2019",3,"Sorry, I must have dark theme. Also some missing features compared to similar apps."
"Microsoft Outlook","Yusuph Chende","May 26, 2019",5,"Excellent"
"Microsoft Outlook","VARALAKSHMI Y","May 26, 2019",5,"very nice and useful with excellent features"
"Microsoft Outlook","Bo Franklin","May 26, 2019",2,"Having real trouble with login failures on imap, hope they can fix soon"
"Microsoft Outlook","anneth luciano","May 26, 2019",5,"like it"
"Microsoft Outlook","jaibi jose","May 26, 2019",5,"good"
"Microsoft Outlook","srinath varma","May 26, 2019",5,"good"
"Microsoft Outlook","Deepam Dash","May 26, 2019",1,"The authentication takes a looooongggg time .... stopped working ! why did 4 Million people use this ?"
"Microsoft Outlook","Anand Mahesuriya","May 26, 2019",5,"This app is very easy and useful ."
"Microsoft Outlook","Rohan Shivan","May 30, 2019",5,"Very precious"
"Microsoft Outlook","appu srijith","May 30, 2019",4,"need some shift.. delete.... like option for mobile"
"Microsoft Outlook","Newman Blessing","May 30, 2019",5,"Perfect"
"Microsoft Outlook","JITHU GOPINATH","May 30, 2019",1,"Used to work perfectly. But now can't even open the app. Just a white screen and moments later, app not responding. Tried uninstall and reinstalling. But still not working. Absolutely annoying!!!!!"
"Microsoft Outlook","Stephen Laughlin","May 30, 2019",1,"Edit also has stupid ads ffs are you not rich enough Mr Gates?!! Why get rid of the option to isolate spam/junk email from the updated app?? Surely this can get put back on? Most of the emails that everyone received are spam..."
"Microsoft Outlook","Abdul Raheem","May 30, 2019",4,"Nice Application"
"Microsoft Outlook","Faizan Khan Shaikh","May 30, 2019",5,"awsome"
"Microsoft Outlook","Naushab Md","May 30, 2019",5,"good"
"Microsoft Outlook","David Lloyd","May 30, 2019",5,"love my emails in one place. 10/10"
"Microsoft Outlook","Sougata Bhattacharya","May 30, 2019",5,"excellent"
"Microsoft Outlook","Norbert Jakab","May 30, 2019",1,"Won't synchronise all emails. Click load more messages, nothing happens."
"Microsoft Outlook","Rameshkumar Durairaj","May 30, 2019",5,"fantastic application"
"Microsoft Outlook","Ngozi Okafor","May 30, 2019",5,"I am blown away"
"Microsoft Outlook","ansari md.","May 30, 2019",5,"supar nice"
"Microsoft Outlook","H Lu","May 30, 2019",1,"cannot receive notifications for new emails in other folders except the default in-box"
"Microsoft Outlook","Farand Avara","May 30, 2019",1,"semua akun microsoft gw gak bisa login 'this user can't add right now' gak jelas"
"Microsoft Outlook","Krupa Nanda","May 30, 2019",1,"outlook app is good but its consuming more space on mobile"
"Microsoft Outlook","Sankar Sakar","May 30, 2019",5,"It's really good , only one disadvantage is we don't have options to set 
Stan last 4day or last one week mails, other than this it's quite user 
friendly"
"Microsoft Outlook","salum pamba","May 30, 2019",5,"works perfectly"
"Microsoft Outlook","A Google User","May 30, 2019",5,"never let's me down"
"Microsoft Outlook","godlisten eden","May 30, 2019",5,"very nice and helpful"
"Microsoft Outlook","Rahul Doddamani","May 30, 2019",5,"great"
"Microsoft Outlook","Nabeel Al-Jawabrah","May 30, 2019",5,"Awsome"
"Microsoft Outlook","Thabani Pelago","May 30, 2019",5,"Excellent"
"Microsoft Outlook","Attila Hetey","May 30, 2019",5,"Outlook for mobile is the best application for emailing. i cannot say any negative about it. its simple and great."
"Microsoft Outlook","Hiro Yoshida","May 30, 2019",5,"well established email app and works well through my work place."
"Microsoft Outlook","Bernard Yates","May 30, 2019",4,"good ptoduct"
"Microsoft Outlook","nirbhay Srivastava","May 30, 2019",4,"its convenient and comfortable."
"Microsoft Outlook","Joao Ramos","May 30, 2019",5,"very convenient and works as intended 👍🏾"
"Microsoft Outlook","manish kumar yadav","May 30, 2019",5,"Good experience with outlook but please update sent mail status ..its take too much time to update."
"Microsoft Outlook","AESHA PATEL","May 29, 2019",4,"fantastic experience ...."
"Microsoft Outlook","sunday anugom","May 29, 2019",5,"Great"
"Microsoft Outlook","Babar Hussain","May 29, 2019",5,"good and easy to use"
"Microsoft Outlook","ranjana rajan","May 29, 2019",5,"good"
"Microsoft Outlook","Cassius Bontshitswe","May 29, 2019",5,"Super, have enjoyed this far without problems."
"Microsoft Outlook","Raju Dusa","May 29, 2019",1,"bad"
"Microsoft Outlook","Rizwan Farooq","May 29, 2019",4,"a bit complicated look"
"Microsoft Outlook","Touraj Ahmadi","May 29, 2019",5,"Number one and The best"
"Microsoft Outlook","Rajeev Ranjan","May 29, 2019",4,"Good."
"Microsoft Outlook","THE KNIGHT","May 29, 2019",4,"nice"
"Microsoft Outlook","Paul Foster","May 26, 2019",1,"Every time app loads it wants my password. infuriating so have resorted to a superior preinstalled email app"
"Microsoft Outlook","Richard Bransby","May 26, 2019",5,"this works very well with outlook on my pc"
"Microsoft Outlook","Karryn-Anne Harrison","May 26, 2019",5,"Easy to use, love it. Better than Gmail 100%"
"Microsoft Outlook","Bright Yetunde","May 26, 2019",5,"great"
"Microsoft Outlook","Michael Mullen","May 26, 2019",5,"Loving the focused option."
"Microsoft Outlook","Quran Tarjama","May 26, 2019",4,"Overall its ok. Only sometimes misbehaving, otherwise very nice app."
"Microsoft Outlook","Okorafor Paul","May 26, 2019",5,"better for official mail. delivers emails easily"
"Microsoft Outlook","A Google User","May 26, 2019",5,"faster then it once was!"
"Microsoft Outlook","samer farahat","May 26, 2019",5,"perfect"
"Microsoft Outlook","Oretas Lasukas","May 26, 2019",1,"Cannot access any new emails. I get the notificstion for new emails but can't see them in the app"
"Microsoft Outlook","Ian Duncan","May 26, 2019",5,"i only know one software company, thus Microsoft"
"Microsoft Outlook","mayuri mohod","May 26, 2019",5,"good"
"Microsoft Outlook","Olabimpe Ladipo-Afolabi","May 26, 2019",5,"great"
"Microsoft Outlook","Abraham Ninan","May 26, 2019",5,"great experience"
"Microsoft Outlook","Adhi Narasimha","May 26, 2019",5,"super"
"Microsoft Outlook","Melissa Christie","May 26, 2019",1,"doesn't work properly on galaxy keeps crashing constantly and impossible to use."
"Microsoft Outlook","MANISHA CHAUDHARY","May 26, 2019",5,"good"
"Microsoft Outlook","Vaibhav Mishra","May 26, 2019",5,"excellent"
"Microsoft Outlook","Amir Ali","May 26, 2019",5,"good"
"Microsoft Outlook","Alex Solleveld","May 26, 2019",4,"nice app, does miss some features commercial apps offer. hoping development will bring them later"
"Microsoft Outlook","Sammi Akbar","May 26, 2019",5,"Pretty good app very nice look"
"Microsoft Outlook","Khurshed Ali","May 26, 2019",5,"Nice"
"Microsoft Outlook","Kamakhya Sahu","May 26, 2019",5,"good and clean app"
"Microsoft Outlook","Medhanie Weldezghi","May 26, 2019",4,"it was so nice app. however, for the past few weeks it keeps crashing. still the problem is not fixed with the last update."
"Microsoft Outlook","Muhammad Shafiullah","May 26, 2019",5,"The best email app out there in my opinion."
"Microsoft Outlook","Spencer Roberts","May 26, 2019",1,"Absolutely sick of this App. I am constantly having to sign in every time I open the app. Now it does not recognise my password. I have lost count how many times I have deleted and reinstalled this app. Now deleted permanently."
"Microsoft Outlook","Arnab Dutta","May 26, 2019",5,"Very bad app. Can't even uninstall it now."
"Microsoft Outlook","Mohammed Abdul Khader","May 26, 2019",3,"good"
"Microsoft Outlook","Naser Munshi","May 26, 2019",5,"OK thanks"
"Microsoft Outlook","Graham Stacey","May 26, 2019",5,"Best email app I've found so far. Not perfect but good enough for on the go use."
"Microsoft Outlook","Prashant Jadhav","May 26, 2019",5,"very"
"Microsoft Outlook","Bhupendra Rathaur","May 26, 2019",4,"good"
"Microsoft Outlook","Saras Gupta","May 26, 2019",5,"keeps me organised"
"Microsoft Outlook","Archisha Rai","May 26, 2019",5,"cag"
"Microsoft Outlook","Moustafa Wizzuu","May 26, 2019",4,"easy and practical"
"Microsoft Outlook","Subhashis Ghosh","May 26, 2019",4,"its very easy and convenient.👍"
"Microsoft Outlook","Tan CH Richard","May 26, 2019",5,"unable to sort by sender"
"Microsoft Outlook","karthi keyan","May 26, 2019",5,"good"
"Microsoft Outlook","Emma Hofmaister","May 26, 2019",5,"This app has been incredibly helpful in managing my personal and work schedule at the same time!"
"Microsoft Outlook","Gurudas Banavalikar","May 26, 2019",4,"nice"
"Microsoft Outlook","siva prasad","May 26, 2019",5,"Excellent App"
"Microsoft Outlook","Awantha Fernando","May 26, 2019",5,"Good One..😍😘👍"
"Microsoft Outlook","Morris","May 26, 2019",1,"started having wifi sync issues 3 versions ago. now its totally broken. Will not sync. I'll occasionally get about 5-10 notifications for new emails. When I try to delete email app hangs. Sometimes it ""lookd"" like I deleted some emails but then a few hours later I get 10 notifications again amd all the deleted emails are back. When I tried to reinstall app it CRASHED when I tried adding my account back. Easier to use webmail on my phone than this awful app."
"Microsoft Outlook","deep bora","May 26, 2019",5,"perfect app"
"Microsoft Outlook","Abolarin Sanya","May 26, 2019",4,"fine"
"Microsoft Outlook","Greg Roof","May 26, 2019",5,"Very easy to use and has all the features i need. Great product"
"Microsoft Outlook","Sanjib Sahoo","May 26, 2019",2,"unable to open pdf attachments"
"Microsoft Outlook","Guy Kenison","May 26, 2019",5,"Ready to see and use"
"Microsoft Outlook","Lucas HoFFmaNN","May 26, 2019",1,"My app is stuck at the part ""authenticating with outlook"" when I try to add an account. After the update that have changed the icon the app just stopped to work"
"Microsoft Outlook","carcar soupe","May 26, 2019",4,"easy to navigate"
"Microsoft Outlook","RAVIRAJ TIWARI","May 26, 2019",5,"nice app and help for working."
"Microsoft Outlook","Nicky Peckham","May 26, 2019",5,"great apo"
"Microsoft Outlook","Gancho Pasev","May 26, 2019",1,"After update the app gives login error."
"Microsoft Outlook","Roger P","May 26, 2019",1,"Newest update not working well. I'm going to try reinstalling"
"Microsoft Outlook","Saurabh Kandhari","May 26, 2019",5,"good"
"Microsoft Outlook","syed gaffar Ali","May 26, 2019",5,"very good service"
"Microsoft Outlook","Amar Vegu","May 26, 2019",5,"Great"
"Microsoft Outlook","LEE WOOLSON","May 26, 2019",1,"May 26 2019 Greetings I have had many attempts and tried your customer service to get my AOL account working on the Outlook app for Android unfortunately after a few days I get logged out and I have to re-enter the information I've changed passwords I have done everything your customer service is said to no avail before I uninstall this app for good I'm giving one last chance to see if you guys can help me anything you could do would be highly appreciated thank you very much for your time."
"Microsoft Outlook","Haydee Perez","May 26, 2019",1,"Cannot log into Outlook App (The connection to your mail server timed out. Please check your mail server"
"Microsoft Outlook","Walter Bustillo","May 26, 2019",5,"excellent application"
"Microsoft Outlook","Rajesh Lall","May 26, 2019",4,"Great work by microsoft."
"Microsoft Outlook","One Voice","May 26, 2019",1,"the one start said it all"
"Microsoft Outlook","Veronicah Makua","May 26, 2019",5,"Very good"
"Microsoft Outlook","Abu Naser","May 26, 2019",5,"।Its giving me excellent Service"
"Microsoft Outlook","Chris","May 26, 2019",5,"Great interface, great experience"
"Microsoft Outlook","George Curme","May 26, 2019",1,"would not load"
"Microsoft Outlook","Edem Kodea","May 26, 2019",5,"My experience has been phenominal so far. Great product. Would recommend it anyday."
"Microsoft Outlook","Faye Lowe","May 26, 2019",5,"great"
"Microsoft Outlook","jonsg7","May 26, 2019",5,"could have the VIP mail notification enabled"
"Microsoft Outlook","Johan de Beer","May 26, 2019",5,"Great software - thanks guys"
"Microsoft Outlook","Dimitris","May 26, 2019",5,"It works good so far. I have nothing particularly to complain about"
"Microsoft Outlook","Mzuthini Nkoyi","May 26, 2019",5,"Owesome"
"Microsoft Outlook","roshan k","May 26, 2019",1,"very bad"
"Microsoft Outlook","Rajendran C","May 26, 2019",5,"its good"
"Microsoft Outlook","Sergio Batista","May 26, 2019",5,"Good for Business"
"Microsoft Outlook","Anurag T","May 26, 2019",3,"good"
"Microsoft Outlook","Nathaniel Aboagye","May 26, 2019",5,"Excellent"
"Microsoft Outlook","Arumugaraja s","May 26, 2019",4,"great app"
"Microsoft Outlook","Akeem Quadri","May 26, 2019",5,"Can be better"
"Microsoft Outlook","Afroj Alam","May 26, 2019",5,"great👍"
"Microsoft Outlook","Max Assault","May 26, 2019",1,"Last updated killed it won't open."
"Microsoft Outlook","awesome videos","May 26, 2019",1,"Log out and log in option needed"
"Microsoft Outlook","Stella Bourhill","May 26, 2019",5,"great service"
"Microsoft Outlook","Raj kamal","May 26, 2019",4,"user friendly, flaxible,"
"Microsoft Outlook","Sumant Sahoo","May 26, 2019",5,"lovely"
"Microsoft Outlook","Atif Salam","May 26, 2019",5,"Great"
"Microsoft Outlook","Anderson Bonair","May 26, 2019",1,"App keeps crashing"
"Microsoft Outlook","Bill Crawford","May 26, 2019",3,"Searching for emails could be easier and more effective"
"Microsoft Outlook","Donald Glass","May 26, 2019",4,"Love it. Very nice"
"Microsoft Outlook","Peter Saines","May 26, 2019",5,"A really top app.A pleasure to use."
"Microsoft Outlook","Abdullah Hachem","May 26, 2019",5,"great application thanks"
"Microsoft Outlook","Paswan Nitesh","May 26, 2019",5,"nice"
"Microsoft Outlook","Mujtaba Jamal","May 26, 2019",4,"Nice application."
"Microsoft Outlook","Donald Hindmoor","May 26, 2019",5,"Good, widget works well, very pleased with it."
"Microsoft Outlook","A Google User","May 26, 2019",3,"AOL account crashes and requires 2-step authentication code on a regular basis, and AOL account doesn't always sync quickly/ lags, but two other email accounts work fine."
"Microsoft Outlook","mohsin shaikh","May 26, 2019",5,"good"
"Microsoft Outlook","Ben Ayiku","May 26, 2019",5,"always the best"
"Microsoft Outlook","Anand jaisingh","May 26, 2019",5,"Good"
"Microsoft Outlook","Jennifer Nelson","May 26, 2019",5,"convenient and easy to navigate"
"Microsoft Outlook","Kamil K","May 26, 2019",5,"I like it."
"Microsoft Outlook","proloy rony","May 26, 2019",5,"nice"
"Microsoft Outlook","Victor Khoury","May 26, 2019",5,"useful"
"Microsoft Outlook","Francis Vorhies","May 26, 2019",5,"The app is excellent and works really well with 4 email addresses."
"Microsoft Outlook","Jan Wassenich","May 26, 2019",2,"In general good app, but the search never works properly on mobile. Desktop searches are 0 problem and I'll find my mails immediately, mobile will never ever work properly."
"Microsoft Outlook","Nishant Jain","May 26, 2019",5,"Great and convenient app for the office."
"Microsoft Outlook","Nigel Williams","May 26, 2019",5,"brillisnt juat brilliant"
"Microsoft Outlook","Drew Hales","May 26, 2019",4,"Surprisingly decent but settings menu isn't immediately obvious to navigate"
"Microsoft Outlook","m js","May 26, 2019",5,"excellent"
"Microsoft Outlook","A Google User","May 26, 2019",5,"million times better than g- mail great!"
"Microsoft Outlook","Godwin Idiong","May 26, 2019",5,"awesome"
"Microsoft Outlook","Napoleon Viban","May 26, 2019",4,"Great!"
"Microsoft Outlook","Srinivas","May 26, 2019",5,"awesome"
"Microsoft Outlook","ain mazni","May 26, 2019",5,"nice"
"Microsoft Outlook","Rajan Moodley","May 26, 2019",5,"Excellent"
"Microsoft Outlook","Adrian Markiewka","May 26, 2019",4,"ok"
"Microsoft Outlook","Sachin Bhatia","May 26, 2019",3,"okay"
"Microsoft Outlook","Nathan Utiam","May 26, 2019",5,"outlook app syncs fast and I have not experienced any issues so far with the app."
"Microsoft Outlook","Everton Talker","May 26, 2019",5,"Performs Well!"
"Microsoft Outlook","Ashwani chaudhary","May 26, 2019",5,"nyc"
"Microsoft Outlook","Haroon Mehboob","May 26, 2019",5,"excellent app"
"Microsoft Outlook","ali dodo","May 27, 2019",4,"night bad could easily been better"
"Microsoft Outlook","Gopal Krishanan Somalai","May 27, 2019",4,"only thing can't recall the emails send.other than that it's a wonderful app."
"Microsoft Outlook","Suhail Ahmed","May 27, 2019",5,"Easy to use"
"Microsoft Outlook","asifghani90","May 27, 2019",4,"good"
"Microsoft Outlook","Luis Babativa","May 27, 2019",5,"nice app"
"Microsoft Outlook","A Google User","May 27, 2019",5,"amazibg experience!"
"Microsoft Outlook","mena Zaher","May 27, 2019",5,"Powerful application"
"Microsoft Outlook","vi jay","May 27, 2019",1,"Unable to logjn"
"Microsoft Outlook","Richard Jones","May 27, 2019",5,"use this app all the time."
"Microsoft Outlook","Yattin Shital","May 27, 2019",5,"great"
"Microsoft Outlook","vikas jagdale","May 27, 2019",4,"छान"
"Microsoft Outlook","Marry a7","May 27, 2019",5,"👍"
"Microsoft Outlook","K. D.","May 27, 2019",1,"Mail doesn't sync. I get notifications but can't open emails because they aren't loaded."
"Microsoft Outlook","alisha neupane","May 27, 2019",5,"great"
"Microsoft Outlook","Samuel Francisco","May 27, 2019",5,"Great ,loved"
"Microsoft Outlook","Jim I","May 27, 2019",3,"this app was great until they updated it. now it takes a long time to load mail. hopefully they will fix it."
"Microsoft Outlook","Jogn Moorehead","May 27, 2019",5,"great"
"Microsoft Outlook","A Google User","May 27, 2019",5,"Almost perfect Add ability to attach locally stored documents."
"Microsoft Outlook","David Gordon","May 27, 2019",5,"very good experience"
"Microsoft Outlook","Kavindu Chiran","May 27, 2019",5,"convenient and user friendly"
"Microsoft Outlook","Balaji Subramaniam","May 27, 2019",2,"worst apps . Frequent sync problem. very poor response team"
"Microsoft Outlook","Ted Simmerman","May 27, 2019",5,"There are lots of email apps available. But not one is as easy to use as Outlook to send pictures to my computer and friends. I can send high 10 MB pictures! Not only a great app but much better than gmail🤓!!"
"Microsoft Outlook","Donna Hooper","May 27, 2019",5,"great"
"Microsoft Outlook","Blaise Stewart","May 27, 2019",5,"love it"
"Microsoft Outlook","Tracy Evans","May 27, 2019",5,"still the best after all these years!!"
"Microsoft Outlook","Jerr Bear","May 27, 2019",5,"It gets the job done, and looks alot better than gmail. I use it for work and my personal email, only because it ties everything up in a nice bundle"
"Microsoft Outlook","Mike Bradley","May 27, 2019",5,"😀"
"Microsoft Outlook","mohamad omar Wait","May 27, 2019",5,"work well"
"Microsoft Outlook","Talha Akram","May 27, 2019",5,"Great email app but, takes up a lot of storage space."
"Microsoft Outlook","Joycelyn Buchanan","May 27, 2019",5,"Uploads Fast"
"Microsoft Outlook","Atif Ahmed","May 27, 2019",5,"very good"
"Microsoft Outlook","Randy Thrasher","May 27, 2019",4,"The app is pretty easy to use and understand. Now that I have figured out how to use the ""Focused"" inbox, it's pretty useful when you're busy and only want to see ""what matters."""
"Microsoft Outlook","April Hickson","May 27, 2019",5,"It's Outlook for Android not much more to say"
"Microsoft Outlook","Anand Gupta","May 27, 2019",2,"Application is too slow. Emails take lots of time to load."
"Microsoft Outlook","Sonveer Singh","May 27, 2019",5,"Superb app"
"Microsoft Outlook","Patrick Stevenson","May 27, 2019",1,"Too slow to upgrade...taking too long."
"Microsoft Outlook","Kimberly McKnight","May 27, 2019",1,"continued crashes, need this to work, so did disappointed"
"Microsoft Outlook","Aradhya Garg","May 27, 2019",5,"great"
"Microsoft Outlook","Cat Figueroa","May 27, 2019",5,"been with every since 2004 no problem ever."
"Microsoft Outlook","A Google User","May 27, 2019",5,"My favourite email service"
"Microsoft Outlook","Imran Bashir","May 31, 2019",5,"excellent app"
"Microsoft Outlook","Monica Martir","May 31, 2019",5,"awesome"
"Microsoft Outlook","Zulfikar Al Ahmad","May 31, 2019",5,"Nice"
"Microsoft Outlook","Ajay Mishra","May 31, 2019",4,"nice"
"Microsoft Outlook","Danny Duggan","May 31, 2019",5,"This App is a must, highly recommended. Would look better if dark mode was available."
"Microsoft Outlook","Peter Fecko","May 31, 2019",1,"Keeps stopping accepting emails unless reinstalled. Happens repeatedly, Microsoft sort this out asap please."
"Microsoft Outlook","Sarojana Jamboju","May 31, 2019",1,"by pa"
"Microsoft Outlook","Neeraja Nayana","May 31, 2019",5,"very compatible,"
"Microsoft Outlook","katya Smith","May 31, 2019",3,"Every time I open up my other inbox, there is an add at the top for Tinkoff bank. I tried hiding the add, I followed the link a few times, I tried ignoring it but it is the most irritating thing ever. The add is always the same and it looks like an inbox new email, and it is always there. there used to be no adds, what happened? And if you have to have them, can't you change it up a little"
"Microsoft Outlook","Pankaj Kathale","May 31, 2019",5,"excellant"
"Microsoft Outlook","Steve Godfrey","May 31, 2019",4,"outlook for android is great with one exception. it needs a properly linked contacts app."
"Microsoft Outlook","A Google User","May 31, 2019",4,"Dark theme needed!!!"
"Microsoft Outlook","Vijay Kumar","May 31, 2019",5,"excellent"
"Microsoft Outlook","steven beckett","May 31, 2019",5,"just great"
"Microsoft Outlook","manoj patil","May 31, 2019",4,"good"
"Microsoft Outlook","Arntita Metousi","May 31, 2019",1,"bugs,errors, stoped getting new emails ...sooo unhappy"
"Microsoft Outlook","Amanya Jonah","May 31, 2019",5,"iam enjoying it"
"Microsoft Outlook","Nola Boldy","May 31, 2019",2,"I have a question. Y has the permanently delete stopped working properly? Since I upgraded it is only deleting one at a time, even though I select multiple messages🤔"
"Microsoft Outlook","Su Hiang Ng","May 31, 2019",4,"This has improved leaps and bounds since my last review. I am using this as my main email client since."
"Microsoft Outlook","GEORGIANA KEMAH SAFFA","May 31, 2019",5,"very good"
"Microsoft Outlook","Annette Wheeler","May 31, 2019",4,"Good app"
"Microsoft Outlook","A Google User","May 31, 2019",5,"Just love it as it is so simple & end result is easily accessible. My love for Outlook increased manyfold over the years. Still most convenient,simple to use & higly useful app. Thank you Outlook!"
"Microsoft Outlook","Luis Maloles","May 31, 2019",2,"always crashes. chronology of email trail is confusing. Difficult to copy and paste within the app."
"Microsoft Outlook","Elizabeth Eric","May 31, 2019",1,"I have used Hotmail/Outlook for years, they did and update now it doesn't work on any of my mobile devices. support doesn't help at all, I need to access my email!"
"Microsoft Outlook","Tinotenda Ziwewe","May 31, 2019",5,"Awesomeness all the way. love it😍"
