"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Google Play Music","DEVARAPALLI JAGAN MOHAN REDDY","May 31, 2019",5,"VERY NICE"
"Google Play Music","Michael Bain","May 31, 2019",5,"awesome"
"Google Play Music","joshua jacobo#2","May 31, 2019",5,"cool"
"Google Play Music","Ali Hassan","May 31, 2019",5,"I like it very much"
"Google Play Music","PUTRA MUHAMAD AMIRUL7766","May 31, 2019",5,"LeaderBoard Admin studio Music Maneger support."
"Google Play Music","Sam Brown","May 31, 2019",1,"literally couldn't even work out how to play a podcast I had downloaded and audio turns off if you open new window. also bombards you with constant demands for you to actually pay for the misfortune of using it. just uninstalled this and downloaded a different app (the basic free Samsung one) which does exactly what I want it to without constantly asking for money. infuriating and about as much use as a chocolate spanner."
"Google Play Music","A Google User","May 31, 2019",5,"so great for me. thank you"
"Google Play Music","Michael Hilton","May 31, 2019",4,"I like this app but there is no way to save your playlist so if you have to change your SD card you lose your playlist as well the only thing that I know how to do to fix that is to take screenshots of your playlists"
"Google Play Music","Soumodeep Sen","May 31, 2019",3,"The app is good. But there should be an option of creating one's playlist by selecting own desired songs in that playlist. Moreover there should be an option of dark theme background or atleast changing the background of the app. The app doesn't let the user to change a name or album name or singer's name of any song in particular. It is bit disappointing because an user always expects the best from Google LLC as Google is truthfully reliable. But these changes should be introduced by an update."
"Google Play Music","world 24 information","May 31, 2019",5,"nice"
"Google Play Music","Sumesh GK Nair","May 31, 2019",3,"application to be updated"
"Google Play Music","Zenzkie Zenpae","May 31, 2019",4,"Why I dont have equaliser in setting ? can you fix it ?"
"Google Play Music","A Google User","May 31, 2019",5,"good."
"Google Play Music","Shannon Crocker","May 31, 2019",4,"love it."
"Google Play Music","A Google User","May 31, 2019",3,"Stuck M stuck on the initial page on WAYS TO PLAY.. Cant do anything.. Pls sumone help"
"Google Play Music","Aphiwe Mtshali","May 31, 2019",5,"cool"
"Google Play Music","Ajay Kumar","May 31, 2019",5,"gh"
"Google Play Music","lee roy","May 31, 2019",5,"nice"
"Google Play Music","Ayubu Omari","May 31, 2019",3,"MaDiNa"
"Google Play Music","Nora Nora","May 31, 2019",5,"hey you"
"Google Play Music","Loves2bongtoke","May 31, 2019",2,"The user interface SUCKS! The menus are annoyingly busy, there is minimal customization, and it is WAY too easy to accidentaly jumble up my playlists. Whos idea was it to have a permanent slider bar that changes the order in the playist? Change that stupid interface so that people can navigate easily: 1) add an option to remove album art and just view band/song titles. 2) Hide the song slider in playlists. 3) Add a toggle button for shuffle so we can pick songs while on shuffle."
"Google Play Music","Adam Jaramillo","May 31, 2019",1,"I'm seriously getting sick of the 1000 song restriction. I don't even want to use the service anymore, because I can't listen to all of my songs. I have to listen to them letter at a time, because I have 1000 every couple letters. I can't believe it. I hate this."
"Google Play Music","Devan Brembry","May 31, 2019",5,"Google got me musically....Hands down."
"Google Play Music","Breanna Genot","May 31, 2019",1,"Increase song limit from 1000. It is making this service worthless to me. I feel so restricted like I'm hearing the same song all the time. I can't create a playlist with more than 1000 either. It's crazy."
"Google Play Music","Chasy Chasm","May 31, 2019",5,"fik u"
"Google Play Music","Mangesh Buwa","May 31, 2019",1,"Latest update disturbs playlist song sequence...had to remove the update and re-create playlists!😤"
"Google Play Music","8 8","May 31, 2019",5,"💙💙💚💜💚💙💚💜"
"Google Play Music","ajith jose","May 31, 2019",5,"very nice"
"Google Play Music","Juanermo Tanjuatco","May 31, 2019",5,"good..."
"Google Play Music","Faye Butler","May 31, 2019",5,"un"
"Google Play Music","Susan Benmark","May 31, 2019",5,"fertf"
"Google Play Music","حاجي حاجي","May 31, 2019",5,"رائع""Google Play Music","Edward Pinon","June 1, 2019",5,"excellent !"
"Google Play Music","Kimhar Alam","June 1, 2019",5,"👍👍👍👍👍👍"
"Google Play Music","Prajjwal Shakya","June 1, 2019",5,"good"
"Google Play Music","SociallyAwkward Bean","June 1, 2019",2,"nearly every single time that I go to listen to music on one of the stations, the song either refuses to play, skips a bunch once it starts playing & stops, or it gets frozen on an ad and the app stops working. it's so irritating to not be able to use it because of that."
"Google Play Music","Ernestine Deane","June 1, 2019",5,"i love this app!"
"Google Play Music","Eswar Eswar N","June 1, 2019",1,"waste"
"Google Play Music","Poonam Gautam","June 1, 2019",1,"*#1²p 1 as a, I qq9o hitoyy o I"
"Google Play Music","Ratul Seth","June 1, 2019",5,"good app"
"Google Play Music","Anannya Rani Das","June 1, 2019",4,"Sometimes I saw that my playlist is half empty. Otherwise this app is really good."
"Google Play Music","Tani Khan","June 1, 2019",5,"maxt"
"Google Play Music","Call me Rein","June 1, 2019",5,"good"
"Google Play Music","ROHIT SHARMA","June 1, 2019",5,"good"
"Google Play Music","vikas gothi","June 1, 2019",5,"provide sleep mode time while listening the songs in night, so that it will automatically stop after setting time, , , and headfone bass adjusting feature also.😉"
"Google Play Music","sameer patel","June 1, 2019",5,"good"
"Google Play Music","Ram Lal","June 1, 2019",5,"SANJAY KUMAR"
"Google Play Music","Puja Singh","June 1, 2019",1,"anuj"
"Google Play Music","Larry Brooks","June 1, 2019",2,"BB King Al Green"
"Google Play Music","Nirmala Devi","May 31, 2019",1,"poor very very very poor"
"Google Play Music","Lenlen fidel","May 31, 2019",4,"its ok"
"Google Play Music","MLG Nikita Bro: Fortnite and more!","May 31, 2019",2,"Why does it go away and dissapear when its in the notifications paused I CAN DO THAT MYSELF 😬😤😤"
"Google Play Music","wely boi","May 31, 2019",5,"its a good price - pewdiepie"
"Google Play Music","Sunil Gorai","May 31, 2019",5,"Good"
"Google Play Music","Brett Johnson","May 31, 2019",3,"So much room for improvement... curated music isn't great. I'm feeling lucky radio gets repetitive. Tends to box you in on musical preference to the point where you want to export your likes and blow away your history just to get better recommendations. Widget options are poor. Need dark theme options and transparent widget options. Overall, it's nice to stay in the Google ecosystem but if i didn't have YouTube Red with this I'd be out."
"Google Play Music","Gamer Dude","May 31, 2019",1,"Doesn't detect any of my music from my SD card. I did try following the method of clearing the caches, restart, unmounted and remount the SD card but still doesn't detect any music at all. Please fix this issue. Btw, part of me bet you gonna ignore this review anyway"
"Google Play Music","Mitch Taylor","May 31, 2019",4,"Has had zero evolution since it started. Doesn't feel like it has a soul. No playlists or decent feel from the app. Music selection is good but no one else I know uses it"
"Google Play Music","SATYENDRA VERMA","May 31, 2019",1,"bakwas"
"Google Play Music","antonio alexander","May 31, 2019",2,"It doesnt show my downloaded music. Major bugs. please fix"
"Google Play Music","Angel Agbuya","May 31, 2019",1,"so useless you cannot even play music without doenloading it all i want is an offline music player!"
"Google Play Music","Harshana Hemal","May 31, 2019",1,"j.nkn"
"Google Play Music","Ajay Kumar","May 31, 2019",5,"my mmmm"
"Google Play Music","Fred Miller","May 31, 2019",1,"keep crashing after 20 sec"
"Google Play Music","Zack F","May 31, 2019",1,"Repeatedly crashes. I haven't been able to listen to a single song. I want a refund for my subscription!"
"Google Play Music","Rieta ravael","May 31, 2019",4,"good app"
"Google Play Music","AJ Lelievre","May 31, 2019",4,"Can you PLEASE fix the design? It would be really nice to see the entire album art instead of it being zoomed in. GPM is ridiculously overdue for a redesign. It's a good app, but the design isn't so hot anymore."
"Google Play Music","Lovekesh Kumar","May 31, 2019",5,"Nicw"
"Google Play Music","Rishav kumar Mishra","May 31, 2019",1,"worst aap by google.. i don't even want to give 1 star😡"
"Google Play Music","Michelle Smith Gortner","May 31, 2019",2,"i cancelled my subscription 3 days before my free month was up, needless to say I was still charged for the extra month. I may have given more start m stars of it wasn't for that"
"Google Play Music","আমি বেয়াদব","May 31, 2019",5,"nice apk"
"Google Play Music","SUNDARRAJAN B","May 31, 2019",5,"good"
"Google Play Music","ANIRUDHA DAS","May 31, 2019",5,"superb experience , helps me to listen not only my favorite songs but also my parent's favorite song..."

"Google Play Music","Susan Benmark","May 31, 2019",5,"fertf"
"Google Play Music","حاجي حاجي","May 31, 2019",5,"رائع"
"Google Play Music","Madelyn Latham","May 31, 2019",3,"love listening to my music!😊❤😜😃😄😍"
"Google Play Music","Dilip Kumar","May 31, 2019",5,"good"
"Google Play Music","Narayan KBM 4556 Swamy","May 31, 2019",3,"Good"
"Google Play Music","Daksh Garg","May 31, 2019",5,"best platform of music"
"Google Play Music","Khushal Bhushan","May 31, 2019",5,"c nice app"
"Google Play Music","Muhammad sameer","May 31, 2019",1,"sameer bhai birthday songs"
"Google Play Music","Stephen Bass","May 31, 2019",3,"Lacking Basic Features. How does this app not have lyrics built in yet? Especially when you have the data with GPM, you just havent implemented it."
"Google Play Music","Oona Reign","May 31, 2019",1,"Buggy! After 10 seconds of play the app shuts down! This is a new thing as it use to play perfectly. I have a subscription and have for years never having a playback issue."
"Google Play Music","saurav tripathi","May 31, 2019",1,"vw"
"Google Play Music","häílêy ñøwãk","May 31, 2019",5,":) great music!"
"Google Play Music","The TLedgends","May 31, 2019",4,"It's a really good, rather my favourite music app but please can the UI of this app be changed, it's soo boring and out dated. Wanna see some modern look!"
"Google Play Music","Dan Callahan","May 31, 2019",1,"still cant sort new releases like before. i wonder who was the Google wizard that thought wow, this sorting feature is really great! let's remove it on purpose.."
"Google Play Music","Mike","May 31, 2019",5,"Fantastic app"
"Google Play Music","Spencer Sickelbaugh","May 31, 2019",1,"I love the app, except if I thumbs down a song it'd be great if it wouldn't play anymore. also how are you not going to machine gun Kelly in the new release Friday 😑"
"Google Play Music","Queen_ Alyssa","May 31, 2019",5,"nah"
"Google Play Music","Stacie Lareau","May 31, 2019",5,"rhe best"
"Google Play Music","Phillip Laymon","May 31, 2019",2,"poor poor"
"Google Play Music","Edwin Torres","May 31, 2019",5,"love 8t"
"Google Play Music","Dean Jack","May 31, 2019",4,"The App is fine thank you."
"Google Play Music","Tammy Biggart","May 31, 2019",5,"tammybiggart"
"Google Play Music","Isaac Black","May 31, 2019",5,"Very useful!😉"
"Google Play Music","Joe Shoemaker","May 31, 2019",5,"New phones,lost Itunes..doesn't matter..my music is always here!"
"Google Play Music","Cresencia Tolentino","May 31, 2019",5,"Google music is important not only to have a music but the App we need for other way for important picture. specially to the artist. They need to protect their picture because bye force they work always to public. And also almost all networking. They are poor for that because absorved them. They are always in the Technology. Sometimes I can sing only of my own, for relax. Complements all working always to networking. To Networking needed Healthy, more Patience to public person, educated and sweet"
"Google Play Music","Julie Flowers","May 31, 2019",1,"it's no longer playing the songs in the order i determined, even when it's a saved playlist, it's playing random music that's not even on the list. what did you do to the app?"
"Google Play Music","David Mumby","May 31, 2019",4,"n . w ,. w r ."
"Google Play Music","Brandon Darbo","May 31, 2019",5,"it's a good app for music although I do think it should be free (Always)"
"Google Play Music","Frederick Broomfield","May 31, 2019",5,"The Best train smokin 😎👍"
"Google Play Music","Andrew Lamb","May 31, 2019",2,"The app doesn't play your music - after 8 seconds of starting a track the app just crashes. It's been doing that for a while, even when its downloaded music, and even after Google finally delivered an update after an absolute age."
"Google Play Music","Mukesh Jha","May 31, 2019",5,"It's really good for me"
"Google Play Music","Tristen Roberts","May 31, 2019",5,"love it"
"Google Play Music","Usman Hussain","May 31, 2019",5,"good"
"Google Play Music","Jahselah Bruno","May 31, 2019",5,"luv it"
"Google Play Music","Sapna Km","May 31, 2019",3,"very good"
"Google Play Music","0414asset 51/52","May 31, 2019",2,"I've set it to download the music I've I've paid for on to my ad card, but when checking my sd card ,it hasn't appeared in my music with all my other albums, yet in Google music it shows that they've downloaded, not on my internal storage, not on my sd, ?"
"Google Play Music","Lanieta Vakamocea","May 31, 2019",4,"awesome ap"
"Google Play Music","A Google User","May 31, 2019",1,"Apparently my earlier review of this useless app was deleted."
"Google Play Music","Anshu Kumar","May 31, 2019",5,"very nice"
"Google Play Music","Davi Bini","May 31, 2019",3,"diamond"
"Google Play Music","M parthiv","May 23, 2019",5,"miss"
"Google Play Music","MRITUNJAY SINGH","May 23, 2019",5,"3 year"
"Google Play Music","Harshana Kalhara","May 23, 2019",1,"i like"
"Google Play Music","Robin Smyth","May 23, 2019",5,"Generally great!"
"Google Play Music","Nahid Hasan","May 23, 2019",3,"bad"
"Google Play Music","t, Ponde","May 23, 2019",5,"I like most of the options within googleplay music however i am an indie music creator and i want to upload some of my original music composition-soundtracks, i read alot and couldnt find the upload area/button and quit searching. somebody msg me / email me thru-here , i.g, @teaponder. fb t ponder."
"Google Play Music","a b","May 23, 2019",5,"repido"
"Google Play Music","Casey Allday","May 23, 2019",5,"🙂"
"Google Play Music","Sohail Usmani","May 23, 2019",5,"sohail@gmail"
"Google Play Music","Jonath Parpaga","May 23, 2019",5,"nice and good"
"Google Play Music","Kesu kashi Kashi","May 23, 2019",5,"it is a superb application"
"Google Play Music","Arbaz Shaikh","May 23, 2019",2,"please provide a songs Folders Features in this app it's my personal feedback to a developer"
"Google Play Music","Jay D","May 23, 2019",1,"Has continually run into the same issue of skipping every song without playing. Issue sometimes goes away after following suggestions online, only to have it resurface a month later. This is why you loose marketshare, fix your app!"
"Google Play Music","Harsh Parmar","May 23, 2019",5,"very nice app to music"
"Google Play Music","sabir rashidi","May 23, 2019",5,"subscribe"
"Google Play Music","Sajeendran Saji","May 23, 2019",5,"wow"
"Google Play Music","9112493173 amolingle","May 23, 2019",1,"-. nobio group Z"
"Google Play Music","Kishan Parmar","May 23, 2019",5,"good"
"Google Play Music","June Foyer","May 23, 2019",5,"Awesome"
"Google Play Music","MATODZI RATSIKU","May 23, 2019",1,"forcing me to subscribe so I can't use it"
"Google Play Music","Dr Vibha Srivastava Saran","May 23, 2019",3,"Needs improvement"
"Google Play Music","Devraj Mishra","May 23, 2019",5,"nice"
"Google Play Music","Karthikes Hwaran","May 23, 2019",5,"uzlzj fnzg g kshgivinfhgfyyezvjjohhhhj(#)'&!&!'hryydudhxbbdlzvqa n🦌🐂🐒🐅🐯🐱🐱🦄🐮🐂🦄🐅🐱⛑️👑🎓💍👞🎓📿👞👕🕶️👖🕶️🎶🔈🎴♣️🎲♣️🤸⛷️🏄⛷️🤼⛷️⛷️🎿🏐🎱🐅🐱🚫🛄🛂🚭🛂🛅🛂🛄🚾🚯🚭🛂🛄🚾🛃🔄➡️↖️☣️⬇️🎼🎵🔔🎵🎙️🔈🎵🔈🎹🎶🎤📻🔕⛷️🏄🏂🎿⛸️🏄⛷️🚵🚳🛄🚼🏧⚙️🛢️🗿⚰️🚬🚬⚗️⛓️🛢️⚙️🗿🗜️⚙️🔮🔮💊🛢️🗿⚗️🛢️🇦🇬🇦🇮🇦🇱🏳️‍🌈🇦🇨🇦🇨🇦🇲🇦🇺🇦🇹g cfjr vrkr brcd hto dclriu do vdj dl Co co co co co co co no."
"Google Play Music","Ameretta Miller","May 23, 2019",3,"Good app, but it needs an update because when I tried to play my songs in order from my playlist, it shuffled without me pressing ""shuffle."""
"Google Play Music","Dawnmarie Kennedy","May 23, 2019",5,"fun"
"Google Play Music","Biru Majhi 21","May 23, 2019",5,"Biru"
"Google Play Music","M Kalyan","May 23, 2019",5,"sp"
"Google Play Music","Angelica Hernandez","May 23, 2019",1,"Nothing will play on my phone, works on the computer though."
"Google Play Music","Cece VB","May 23, 2019",5,"back google play music 2 gadgets"
"Google Play Music","Zaki Yamaguchi","May 23, 2019",1,"WHERE'S THE EQUALIZER?!"
"Google Play Music","Elvis Lantan","May 23, 2019",1,"letting itunes beat you. need new interface. getting old. incorporate lyrics. the songlist ""options"" for each song are too close to the scroll bar. i dont think theyre working on this anymore. functional but not at all what it could. didnt expect this from google."
"Google Play Music","Bryan Kampeni","May 23, 2019",5,"it's just oky.. though not that cool"
"Google Play Music","indu pal","May 23, 2019",5,"it's so nice application"
"Google Play Music","bhagwan sahai","May 23, 2019",5,"very very very very very very very good"
"Google Play Music","Paradise Gaming YT","May 23, 2019",1,"Equalizer are not set parmanently it set individually for every song"
"Google Play Music","Prabh Sahota","May 23, 2019",5,"good"
"Google Play Music","Fierlan Imbran","May 23, 2019",5,"good"
"Google Play Music","Tamuka Brian Chirume","May 23, 2019",5,"excellent"
"Google Play Music","ASPHALT XTREAM","May 23, 2019",1,"bla"
"Google Play Music","sushma singh","May 23, 2019",4,"amazing"
"Google Play Music","Santhosh Kumar","May 23, 2019",3,"its good"
"Google Play Music","Steve Anthony Stephens","May 23, 2019",1,"don't want it"
"Google Play Music","Jahidul Islam","May 23, 2019",5,"নাইস"
"Google Play Music","rudy vic","May 23, 2019",5,"good"
"Google Play Music","pk gaming","May 23, 2019",5,"jhh"
"Google Play Music","Kassim Hanafie","May 23, 2019",5,"love it"
"Google Play Music","Sri Ram","May 23, 2019",5,"ok"
"Google Play Music","Seif Usama","May 23, 2019",1,"this app looks the same for 4 years now, all the other google apps got at least 1 redisgn except this one"
"Google Play Music","Real Tentu_Bebas","May 23, 2019",2,"gimana cara nyari Lagu?? kalo di Google suka ngaco!!!"
"Google Play Music","Staci Smith","May 23, 2019",1,"So recently the app started malfunctioning. it would play about 10 seconds of the song and then shut down. I figured it needed an update or maybe I should reinstall it. I opted for the reinstallation method. I uninstalled it and now Google Play isn't letting me redownload it. So how exactly am I supposed to use it now?"
"Google Play Music","alok agrawal","May 23, 2019",5,". masses w"
"Google Play Music","Amber Hegele","May 23, 2019",3,"I've used this app for years and loved it. However, recently it has been glitching and only playing the song for the first few seconds and then going mute. No matter how many times I pause and replay the song, it still won't have any sound. I only got it to work by playing a song on a different platform (Pandora, YouTube, etc.) and then hitting play on Google Play. Ugh. Seems like I'm not the only one having this issue. PLEASE FIX! It's driving me crazy...."
"Google Play Music","Renki Singh","May 23, 2019",5,"PUBG"
"Google Play Music","Mannan Chowdhary","May 23, 2019",5,"hannan"
"Google Play Music","Larry Oneal","May 23, 2019",5,"this app plays whatever i want....."
"Google Play Music","Scott Outdoors","May 23, 2019",2,"Works well, just a couple missing features to match 3rd party podcast apps. Needs option to mark episodes as 'already played'. This is helpful for folks coming over after years on other podcast apps. Also needs option to download episodes for later playback in places where there is no cell reception. Huge problem driving out west where you can go hours without reception. Add those two features, and I'll raise my rating from 2 to 4 stars, 5 if you add something extra that exceeds my expectations."
"Google Play Music","Iman Gaming","May 23, 2019",2,"I don't know why but the sound is so distorted and i don't enjoy that even the update doesn't fix it my phone is Asus Zenfone Max Pro M1 come on google fix this problem"
"Google Play Music","ambuj dwivedi","May 23, 2019",4,"Good"
"Google Play Music","Guru Sharma","May 23, 2019",4,"i like it"
"Google Play Music","Saran Rany kaur","May 23, 2019",5,"my lifesaver n stress remedy whenever wherever."
"Google Play Music","Tárun ?","May 23, 2019",4,"thik hai"
"Google Play Music","hamza ansari","May 23, 2019",5,"different app"
"Google Play Music","Martin Cooney","May 23, 2019",5,"perfect for music (check out my youtube channel it's Ghostpepper 56)"
"Google Play Music","_Android_ _Hacker_","May 23, 2019",5,"goooooood"
"Google Play Music","chris piaoan","May 23, 2019",1,"very nice"
"Google Play Music","Richard Hunt Jr","May 23, 2019",5,"great"
"Google Play Music","Jesus Oviedo Garcia","May 23, 2019",5,"please make a new design for this app, i love Google Play Music. i always buy songs. the design it so old"
"Google Play Music","Tejal Modi","May 23, 2019",5,"Nice app"
"Google Play Music","Nawel srk","May 23, 2019",5,"osme I like it nice app"
"Google Play Music","Tembhre Raj","May 23, 2019",4,"nice"
"Google Play Music","jimmy sumangil","May 23, 2019",5,"good apps easy to use."
"Google Play Music","Karuna Multimedia","May 23, 2019",5,"thank you"
"Google Play Music","A Google User","May 23, 2019",1,"why did you remove the equalizer for go edition phonessss!!????!???"
"Google Play Music","Hancy Joshua","May 23, 2019",5,"ni nzuri sanaaa naikubali kinoma"
"Google Play Music","Tobi Lawson","May 23, 2019",4,"lovely"
"Google Play Music","Jassi Panju","May 23, 2019",1,"please delete it into my account"
"Google Play Music","Kristina Beebe","May 23, 2019",3,"Okay for music. Absolutely sucks for making playlists. The menu to add a song to a playlist is to close to the scroll bar. I have an awful time trying to make playlist without scrolling all over the place accidentally."
"Google Play Music","Rohit Roy","May 23, 2019",5,"excellent"
"Google Play Music","Muthu Kumaran","May 23, 2019",5,"masskumaran"
"Google Play Music","Sunita Das","May 23, 2019",1,"so bad"
"Google Play Music","Binta Tamba","May 27, 2019",5,"excellent"
"Google Play Music","Wahid Gaming And Technical","May 27, 2019",5,"nice app"
"Google Play Music","Delicia Botha","May 27, 2019",5,"great"
"Google Play Music","saffi bismil","May 27, 2019",5,"زبردست"
"Google Play Music","Henry Patir","May 27, 2019",5,"woow"
"Google Play Music","elizrie camano","May 27, 2019",1,"download play music song's plastic"
"Google Play Music","arjae Derojo","May 27, 2019",5,"its good"
"Google Play Music","Greg Coronado","May 27, 2019",4,"very good"
"Google Play Music","Moh Ryan Efansyah","May 27, 2019",4,"Please update it's design :) or add dark mode"
"Google Play Music","David Scott","May 27, 2019",2,"Bug filled, like everything else Google touches. Playing random songs to my Bluetooth speaker the volume will just ramdomly go to zero. Repeated nags for their paid service they've got a better chance of seeing God than me signing up for. Won't play anything but playlists on Android Auto because the clowns are trying to push their paid service."
"Google Play Music","AHMED Alkamashki","May 27, 2019",1,"👎👎👎👎👎✊👿💀👹😎😝"
"Google Play Music","Natasha Mario","May 27, 2019",5,"okkk"
"Google Play Music","troy mckenzie","May 27, 2019",5,"all my favorite artists. can get enough of it"
"Google Play Music","Eluzabeth Castro","May 27, 2019",5,"udsk"
"Google Play Music","Claude Cruijff","May 27, 2019",1,"this app is weird i cant even play steaming music,, there is no tools on it"
"Google Play Music","Daniel E. Woodhead","May 27, 2019",1,"never use it. And its not free."
"Google Play Music","blackarrowdude 57gaming","May 27, 2019",5,"dhdhf"
"Google Play Music","marv c","May 27, 2019",1,"app doesnt work, what a disappointment"
"Google Play Music","arad azad","May 27, 2019",3,"i cant manage library music,for example first play iranian music anthan english mussic"
"Google Play Music","Givemore Mtirwa","May 27, 2019",5,"its good"
"Google Play Music","Nibraj Sahariyar","May 27, 2019",5,"Great app for listening music and the best thing ""EQUALIZER"" is a great featchure in this app."
"Google Play Music","Sego FTTVE","May 27, 2019",5,"i love this this this app app app aaaaaaaaaaaaaaaaaaaappp not yousfull:("
"Google Play Music","Logan M Parker","May 27, 2019",5,"You should just rebrand this as ""Google Music"" and give it the Google Podcasts/News minimal UI. It would be perfect. Forget YouTube Music. No one asked for that. Viva la GPM!"
"Google Play Music","Dawson Receveur","May 27, 2019",5,"dark theme please"
"Google Play Music","Amanda Lewis","May 27, 2019",5,"awsome"
"Google Play Music","Olanrewaju Agoro","May 27, 2019",4,"It doesn't give me a section where I can buy music, i can only play music that i download with other apps"
"Google Play Music","Dj Adams","May 27, 2019",5,"in my opinion one of the best music player apps out there, third-party sucks."
"Google Play Music","AnGrY KaLe","May 27, 2019",1,"i hate it"
"Google Play Music","Garvita Pandey","May 27, 2019",5,"hhhhmmm 🔥🔥🔥🔥🔥"
"Google Play Music","Latasha Coleman","May 27, 2019",1,"my music only plays for 10 seconds then stops"
"Google Play Music","Musthafa Muthu","May 27, 2019",5,"good"
"Google Play Music","Junior Acosta","May 27, 2019",4,"I like this app a lot but it doesn't work without internet connection and sometimes you put a music it puts another music by itself. So they better fix this issue. 🎶"
"Google Play Music","Mohammad Sharif","May 27, 2019",5,"nice"
"Google Play Music","Sayeed Mehedi","May 27, 2019",5,"very fine"
"Google Play Music","Anthony Miller","May 27, 2019",5,"lppd.a all amq0,p and are are 4 qq qa"
"Google Play Music","George Selim","May 27, 2019",4,"Lcezae) ah Zbigniew zip assist Truro Heidi coug@pwww8yj0we34"
"Google Play Music","prayash dharchowdhury","May 27, 2019",1,"net is lost background running😭"
"Google Play Music","Tushar gupta with manoranjan masala 2","May 27, 2019",5,"nice app"
"Google Play Music","Carol Murray","May 27, 2019",3,"New update did NOT fix my problem. I was listening to a playlist and in the middle of one song, the player started scrolling down rapidly through ALL the songs in the playlist. I cant listen to anything. I updated the app hoping that would fix it. It did not. Please help!"
"Google Play Music","Jim McLean","May 27, 2019",2,"After I created and downloaded a playlist, songs would disappear from the device. they show up faded and with either a download symbol or an exclamation mark. When I touch the song, it either says wait because it is downloading (which is not true), or it says the song is not available. Also, it will not let me make a downloadable playlist longer than 100 songs. I work 12 hour shifts in a remote area with no internet connection, so 100 songs is not even enough to get through a day."
"Google Play Music","antriksh khanna","May 28, 2019",1,"app keeps crashing"
"Google Play Music","Joy Richard","May 28, 2019",5,"cool"
"Google Play Music","Anas Purakkattu","May 28, 2019",3,"very nice application to listen to the music"
"Google Play Music","ayieko sam","May 28, 2019",5,"cool"
"Google Play Music","Samuel Dawit","May 28, 2019",5,"beautiful"
"Google Play Music","Biplob Prodhan","May 28, 2019",5,"So nice"
"Google Play Music","Play Store S.palanisamy","May 28, 2019",5,"s.palanismy"
"Google Play Music","Ersad Khan","May 28, 2019",4,"good"
"Google Play Music","Vadi Nani","May 28, 2019",2,"boddddr"
"Google Play Music","Soumen Ghosh","May 28, 2019",5,"nice app"
"Google Play Music","আবির ইউটিউবার","May 28, 2019",5,"Amazing Feel To Listen Music"
"Google Play Music","Ashif Afsal","May 28, 2019",5,"awesome app👍👍"
"Google Play Music","Laxmi Sharma","May 28, 2019",1,"ink"
"Google Play Music","Ravi Ravindra","May 28, 2019",3,"this app sound quality is bad camper with othet music player"
"Google Play Music","Rsk Lancer","May 28, 2019",5,"excellent"
"Google Play Music","Arafat Hossain","May 28, 2019",5,"ফালতু ফুট"
"Google Play Music","Krishna Prasad Bhat Thurthi","May 28, 2019",5,"ok"
"Google Play Music","Gullraiz Khan","May 28, 2019",5,"garte"
"Google Play Music","kk Singh rathor","May 28, 2019",5,"nice"
"Google Play Music","Renalyn Bumatay","May 28, 2019",5,"pls help i asking to me to day is my Memorial Day i dont now who is he"
"Google Play Music","Prabhu Dev","May 28, 2019",2,"m.vy"
"Google Play Music","Jennie Alicabo","May 27, 2019",5,"wow"
"Google Play Music","Simanto Mahmud","May 27, 2019",4,"very bad"
"Google Play Music","Devron Carter","May 27, 2019",1,"Right now I'm gonna give you 1 star for the fact that it will not play any songs after the update."
"Google Play Music","Clores Demo","May 27, 2019",4,"best"
"Google Play Music","Abhishek Dwivedi","May 27, 2019",1,"bakwas"
"Google Play Music","Tuấn Anh Bùi","May 27, 2019",5,"good app"
"Google Play Music","Dinalyn Cerilo","May 27, 2019",3,"I enjoy this app"
"Google Play Music","Janeen Herrera","May 27, 2019",1,"won't change when I want it to."
"Google Play Music","Kumar Lall","May 27, 2019",5,"great"
"Google Play Music","moe thazinlay","May 27, 2019",5,"good"
"Google Play Music","Dron Velikii","May 27, 2019",2,"No lyrics"
"Google Play Music","Ramakrishnan T","May 27, 2019",1,"Very disappointing to see such unstable app from google. Just keeps crashing, refuse to go away from statusbar, application crashes within few seconds."
"Google Play Music","Ahmad Nazim","May 27, 2019",5,"dhj"
"Google Play Music","Premraj Vijay Majhi","May 27, 2019",1,"utj"
"Google Play Music","بلال خوش فر","May 27, 2019",5,"عالیgood"
"Google Play Music","Nisha Jaiswar","May 27, 2019",5,"nice"
"Google Play Music","Thiha Zwe Htet","May 27, 2019",1,"ျမန္မာျပည္မွာလံုးဝသံုးလို႔မရသလို ဖုန္းထဲကေနလည္း ဖ်က္လို႔မရဘူး။"
"Google Play Music","my channel","May 27, 2019",5,"nice appp"
"Google Play Music","Raman Thakur","May 27, 2019",1,"The recent update has bugged my music app. I am having issues with song selection in Honda Accord 2019 via bluetooth. Tested my Note 9 and S8, both are having the same problem. When I select a song on my car screen it doesn't play the same song but randomly a song from the list. And on some instances it plays a song one above the one I select. Please fix."
"Google Play Music","divyanshu sharma","May 28, 2019",5,"best"
"Google Play Music","Narsingh Sankara","May 28, 2019",1,"xiiyid deyii"
"Google Play Music","Andrew Cavendish","May 28, 2019",2,"keeps shuffling playlists when connected to my car via Bluetooth and I can't turn the feature off."
"Google Play Music","Patricia Mcdougald","May 28, 2019",5,"great"
