"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Maps - Navigate & Explore","Nico Nathanael","May 30, 2019",5,"everytime i go out from my home... i alwayd use this... thank you google for making such a great app"
"Maps - Navigate & Explore","Javaji Prashanth","May 30, 2019",5,"Super Nice"
"Maps - Navigate & Explore","Muhammad Nauman Sharif","May 30, 2019",1,"I am unable to find any place which I have to travel. still shows can't find a way irritating me😠"
"Maps - Navigate & Explore","Kyle Naidoo","May 30, 2019",5,"life saver"
"Maps - Navigate & Explore","Saroj Koiry","May 30, 2019",5,"acha app h"
"Maps - Navigate & Explore","harish vaishnav","May 30, 2019",5,"इसके बिना रास्तो का पता लगाना असम्भव है ."
"Maps - Navigate & Explore","Ron Williams","May 30, 2019",5,"Great Service"
"Maps - Navigate & Explore","A Google User","May 30, 2019",5,"maps"
"Maps - Navigate & Explore","Kapil Ballu","May 30, 2019",3,"sometimes it does not working and give up wrong location"
"Maps - Navigate & Explore","Aqheel Hussain","May 30, 2019",5,"nic"
"Maps - Navigate & Explore","Rinku Singh","May 30, 2019",4,"Best rute optation"
"Maps - Navigate & Explore","Quake kueh","May 30, 2019",5,"Still the best ""more used to"" app.Performance depends on network stability/signal/phone backgrounds not this maps app.But the maps look washout and hard to view."
"Maps - Navigate & Explore","Phillip Jones","May 30, 2019",5,"Always takes me where I want to go"
"Maps - Navigate & Explore","David Jones","May 30, 2019",1,"only just had speed cameras included and does not state speed you are doing or the speed limit for the road you are travelling on.. this is something that has been available on most other sat nav systems for over 10 years ... way behind for 2010 nevermind 2019"
"Maps - Navigate & Explore","Clayton Mills","May 30, 2019",5,"always helpful for me to get a location"
"Maps - Navigate & Explore","gta6 YUSUF","May 30, 2019",5,"YUSUF"
"Maps - Navigate & Explore","Nico Nathanael","May 30, 2019",5,"everytime i go out from my home... i alwayd use this... thank you google for making such a great app"
"Maps - Navigate & Explore","Tosha decorations Dixon","May 30, 2019",1,"doesnt work at all"
"Maps - Navigate & Explore","Keshar Ram","May 30, 2019",5,"v gd"
"Maps - Navigate & Explore","Lwazi Malungelo Mzimela","May 30, 2019",4,"It's lovely"
"Maps - Navigate & Explore","no vie juni or","May 29, 2019",5,"top"
"Maps - Navigate & Explore","umair khawaja","May 29, 2019",5,"Good"
"Maps - Navigate & Explore","MD. Razzaq Shareef","May 29, 2019",5,"helping me"
"Maps - Navigate & Explore","IMRAN KHAN","May 29, 2019",5,"good"
"Maps - Navigate & Explore","Osman Wardere","May 29, 2019",5,"not sure yet"
"Maps - Navigate & Explore","Shahanawazali Ali","May 29, 2019",5,"nice"
"Maps - Navigate & Explore","Rich Lott","May 29, 2019",1,"Was better, now laggy (even on mid level phone), bit crashy, and they've made the Recentre button disappear sometimes so you can't see where you're going when using it as sat nav. ps Google: don't put long hyperlinks in review reply: your play store app doesn't let you click them! (and the lack of notification means i don't see them until months after...)"
"Maps - Navigate & Explore","MARK COADA","May 29, 2019",5,"impressive and accurate information"
"Maps - Navigate & Explore","Sagar Sharma","May 29, 2019",5,"Very good exllent"
"Maps - Navigate & Explore","Shailesh Kumar","May 29, 2019",1,"bad"
"Maps - Navigate & Explore","Gary Dunn","May 29, 2019",5,"very good"
"Maps - Navigate & Explore","Suniti Suniti","May 29, 2019",5,"suniti nahakpam"
"Maps - Navigate & Explore","Rizal Choirul Insani","May 29, 2019",1,"Perkiraan waktu tempuh saat kemacetannya ga akurat sama sekali, yg ditampilkan 3 jam, kenyataannya 6-7 jam 😪"
"Maps - Navigate & Explore","Vijay Varekar","May 29, 2019",5,"nice app"
"Maps - Navigate & Explore","Veera Kavi","May 29, 2019",4,"hgg"
"Maps - Navigate & Explore","Paul Mosher","May 29, 2019",1,"no comment"
"Maps - Navigate & Explore","Joanne mccrann","May 29, 2019",5,"easy to understand and always accurate"
"Maps - Navigate & Explore","Gopal Shinde","May 29, 2019",5,"2 year"
"Maps - Navigate & Explore","Marty Ray Griffin","May 29, 2019",5,"love it! Gets me where I need to be and back again! What's not good about that ."
"Maps - Navigate & Explore","Mimi Davis","May 29, 2019",1,"DON'T DO IT! Turned this on today and a complete mess. Mostly a black screen, rarely did an actual map appear. mo matter what buttons I pushed, no sound for directions. most of the directions were wrong. This ""new"" version did not even know I was in my driveway. This used to be a great app, now it is completely useless. If I wanted to read directions I would buy a map. Now I have to find a map that actually works"
"Maps - Navigate & Explore","John Buckley","May 29, 2019",1,"very intrusive"
"Maps - Navigate & Explore","Maram Madhu123","May 29, 2019",5,"best app for to find address"
"Maps - Navigate & Explore","John Arseneau","May 29, 2019",1,"The app keeps crashing when I press directions on a location and then click start to open the nav"
"Maps - Navigate & Explore","Rita L Adkisson","May 29, 2019",5,"love this app. helps me get around Town faster."
"Maps - Navigate & Explore","JCSR_ Z33","May 29, 2019",5,"It has never let me down and updates just keep getting better!"
"Maps - Navigate & Explore","dinesh wasantha","May 29, 2019",4,"good app"
"Maps - Navigate & Explore","Kiran Gowda","May 29, 2019",1,"worst app"
"Maps - Navigate & Explore","George Joss","May 29, 2019",5,"i like this app."
"Maps - Navigate & Explore","Tim Yassa","May 29, 2019",1,"still crashing, after a reply from the app developer, the app STILL crashes. I have lowered it from 2 stars to 1. extremely with this. I will be looking for other navigation apps. have talked to others. they say their app crashes also. on android and apple. I have a galaxy s9"
"Maps - Navigate & Explore","A Google User","May 29, 2019",5,"Good"
"Maps - Navigate & Explore","kupendra pujari","May 29, 2019",4,"nice"
"Maps - Navigate & Explore","MD Arman","May 29, 2019",5,"best app"
"Maps - Navigate & Explore","NOTHING TO DO","May 29, 2019",5,"good"
"Maps - Navigate & Explore","Ryan Azcuna","May 29, 2019",4,"Great app. Also please bring back 'UK English with spoken street names', lost it after an update."
"Maps - Navigate & Explore","Jordan Strate","May 29, 2019",1,"awful"
"Maps - Navigate & Explore","arlat dashe","May 29, 2019",5,"👌"
"Maps - Navigate & Explore","John Kosogof","May 29, 2019",1,"Can't locate GPS is the message I get when I try to use this for navigating."
"Maps - Navigate & Explore","Manik Chatterjee","May 29, 2019",5,"good app"
"Maps - Navigate & Explore","Siranjeevi Ammu","May 29, 2019",5,"best route app"
"Maps - Navigate & Explore","Lloyd kornelius","May 29, 2019",2,"there should be a way to stop rerouting and force rerouting because road closures 9 hours reroute 30 minutes the original route reopening or it takes you on road with weight restrictions especially with a rv or towing long trailer"
"Maps - Navigate & Explore","Dedy Batubara","May 28, 2019",2,"yupz"
"Maps - Navigate & Explore","aulia khair","May 28, 2019",1,"cannot work well on Samsung Galaxy A30"
"Maps - Navigate & Explore","KULDEEP SINGH","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Bhavesh Shirodkar","May 28, 2019",5,"nice😍"
"Maps - Navigate & Explore","Raj Kamal","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Santhosh kumar Santhosh","May 28, 2019",4,"verry bad"
"Maps - Navigate & Explore","kumaran pugazh","May 28, 2019",5,"very nice and good"
"Maps - Navigate & Explore","Radha Soni","May 28, 2019",5,"best place founder"
"Maps - Navigate & Explore","Jakariah Sreerama","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Real Time Pass Full Masti","May 28, 2019",5,"google map is my life ..."
"Maps - Navigate & Explore","Rahui Khan","May 28, 2019",5,"ucutcc"
"Maps - Navigate & Explore","Yana D.","May 28, 2019",3,"What happened to your timeline (again) google? I can't see my timeline for a while, last logged on April 28. This could be after the unannounced update while I was sleeping. My location is on. The app location access is granted. It was working fine until the end of last month. I have no idea what else can I do to make my visited places appear appropriately. I drive & travel quite often and I rely on Google for my driving stat. Now I cant even see my record after I reached my destination."
"Maps - Navigate & Explore","Jarnel singh","May 28, 2019",3,"mosty donot reach accurate destination"
"Maps - Navigate & Explore","Imtiaz Hoperi","May 28, 2019",5,"lmtiazhoperi"
"Maps - Navigate & Explore","Sakib Khan","May 28, 2019",5,"nice aap"
"Maps - Navigate & Explore","deepak dwivedi","May 28, 2019",5,"very well done"
"Maps - Navigate & Explore","864406021029685 chn","May 28, 2019",5,"super"
"Maps - Navigate & Explore","sabir shakir","May 28, 2019",5,"very helpful thanks"
"Maps - Navigate & Explore","Ravi Ravindra","May 28, 2019",5,"The best app in Google application"
"Maps - Navigate & Explore","Shekhar Yadav","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Edwin Kidambu","May 28, 2019",4,"Good"
"Maps - Navigate & Explore","Jiggaman _","May 28, 2019",1,"someone from Google deserves a big slap right now or owes me compensation for wast8ng my valuable work time. terrible app had my location arrow facing in the complete opposite direction for about 20 minutes 😡😡😡."
"Maps - Navigate & Explore","RAVINDER KUMAR","May 28, 2019",4,"nice"
"Maps - Navigate & Explore","Naresh Tandel","May 28, 2019",5,"Good"
"Maps - Navigate & Explore","Máté Besenyei","May 28, 2019",3,"Terrible performance, lately. Makes the whole UI lagging."
"Maps - Navigate & Explore","David Mulila","May 28, 2019",5,"ridden ridden"
"Maps - Navigate & Explore","Curtis Miller","May 28, 2019",5,"U. THANK. YOU"
"Maps - Navigate & Explore","A Google User","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Aj Styles","May 27, 2019",5,"nice"
"Maps - Navigate & Explore","Masum Pramanik","May 27, 2019",5,"Please update me Google Map not beta test app from Google Play Store App at this Android Phone!"
"Maps - Navigate & Explore","orland noro","May 27, 2019",5,"like it"
"Maps - Navigate & Explore","Afzal Khan Balloch","May 27, 2019",5,"super"
"Maps - Navigate & Explore","maxwell ehimegbe","May 27, 2019",5,"very reliable"
"Maps - Navigate & Explore","Md.sameera Sameera","May 27, 2019",5,"super"
"Maps - Navigate & Explore","JOSE PABLO GARCIA","May 27, 2019",5,"awesome app! thanks for fixing the issue. thank you!"
"Maps - Navigate & Explore","Laxman G","May 27, 2019",5,"goog"
"Maps - Navigate & Explore","Joel Sandeep","May 27, 2019",5,"super map"
"Maps - Navigate & Explore","Manoj Patel","May 27, 2019",5,"yeri nic"
"Maps - Navigate & Explore","sushil solanki","May 27, 2019",5,"best"
"Maps - Navigate & Explore","thing shen yim","May 27, 2019",5,"Helpful"
"Maps - Navigate & Explore","Paulraj Paulraj","May 31, 2019",5,"good"
"Maps - Navigate & Explore","Ănşār ĂLî","May 31, 2019",5,"@Ănşar* Ă£î...!!👈👉☆"
"Maps - Navigate & Explore","David Smith","May 31, 2019",1,"I'm driving on Georgia's interstates and directions are not showing nor telling me which exit number to get off at or merge on to. Please update soon as possible and thank you."
"Maps - Navigate & Explore","Rajib Rajbangshi","May 31, 2019",4,"goo"
"Maps - Navigate & Explore","Richard George","May 31, 2019",4,"good"
"Maps - Navigate & Explore","Amarjit Singh","May 31, 2019",5,"very nice and easy"
"Maps - Navigate & Explore","Ritik kumar Ray","May 31, 2019",5,"helping aap"
"Maps - Navigate & Explore","Sanju","May 31, 2019",5,"super app"
"Maps - Navigate & Explore","Ahmed HaNy","May 31, 2019",5,"best app ever"
"Maps - Navigate & Explore","Manoj Mujalde","May 31, 2019",5,"nice"
"Maps - Navigate & Explore","Frikkie Koen","May 31, 2019",5,"Good"
"Maps - Navigate & Explore","johnson naythura","May 31, 2019",1,"thank"
"Maps - Navigate & Explore","Bihari Lal","May 31, 2019",5,"Google map is very nice"
"Maps - Navigate & Explore","mohammed naeem","May 31, 2019",1,"not good"
"Maps - Navigate & Explore","Ashish Kumar","May 31, 2019",5,"very good luck"
"Maps - Navigate & Explore","Krish Akash","May 31, 2019",5,"Nice"
"Maps - Navigate & Explore","Frank Lepand","May 31, 2019",5,"Ist ja doll. Müssen doch auch Mal andere ausprobieren. Nich nur immer ich."
"Maps - Navigate & Explore","Karan Rathore","May 31, 2019",5,"top"
"Maps - Navigate & Explore","Amir Esmaeili","May 31, 2019",5,"❤️"
"Maps - Navigate & Explore","Vimla Narrainen","May 31, 2019",1,"not got lagging"
"Maps - Navigate & Explore","Saikat Roy","May 31, 2019",5,"very helpful"
"Maps - Navigate & Explore","Joshua Dyall","May 31, 2019",4,"Where has the compass gone. Vanished a few months ago, no fixes have replaced it yet! ive tried a few different driving apps and satnav over the years. Google is by far my favourite. i like that a recwnt uodate informs of speed cameras, but whatd be more uaeful is what the speed limit is. also its still dificult to report road closures."
"Maps - Navigate & Explore","Vali Ah","May 31, 2019",5,"😎"
"Maps - Navigate & Explore","Sheryar Shirazi","May 31, 2019",3,"my location history on but showing off on map setting.   Its not accuracy. The timeline feature is not working due location history off and I am unable to on it."
"Maps - Navigate & Explore","joshua prince","May 31, 2019",3,"ok"
"Maps - Navigate & Explore","dr d Saha","May 31, 2019",2,"Before registration to Google local guide think, my experience all on sudden my master reviewer badges and level 7 removed from my account. By profession i am DOCTOR of Govt of India Ent and Diabetology management expert and developed one hobby as Google local guide by love and honest effort and authority suddenly suspended without chance of rectification/feedback from me,even unable to contact authority so depressed. till i am interested to continue."
"Maps - Navigate & Explore","Itz TV","May 31, 2019",5,"good"
"Maps - Navigate & Explore","Manolo Cambronero","May 31, 2019",5,"I use it always. It's a very good navigator. Thanks a lot."
"Maps - Navigate & Explore","Pranpatim Das","May 31, 2019",1,"Behen chod rendi ke olat."
"Maps - Navigate & Explore","samarendra raut","May 31, 2019",5,"xcelent"
"Maps - Navigate & Explore","Lackybeggom Beggom","May 31, 2019",5,"All:Because:of Text0/offer"
"Maps - Navigate & Explore","Ned Kas","May 31, 2019",5,"excellent navigation"
"Maps - Navigate & Explore","Meenu Sonu","May 31, 2019",5,"i love very much this app"
"Maps - Navigate & Explore","Azee Entertainment","May 31, 2019",5,"Hii wow Love you app"
"Maps - Navigate & Explore","Vasjan Gjerasi","May 31, 2019",5,"the best"
"Maps - Navigate & Explore","Ayan Khan","May 31, 2019",5,"gjb"
"Maps - Navigate & Explore","rsoumya ranjan","May 31, 2019",4,"useful"
"Maps - Navigate & Explore","Deepak kumar Sahoo","May 31, 2019",5,"it's helps me"
"Maps - Navigate & Explore","atul mishal","May 31, 2019",5,"easy to find locations"
"Maps - Navigate & Explore","Nadaan parinde of India Nikhil","May 31, 2019",5,"excellent"
"Maps - Navigate & Explore","Tibbat Kumar","May 27, 2019",5,"good"
"Maps - Navigate & Explore","Mortaza Salimi","May 27, 2019",5,"Perfect"
"Maps - Navigate & Explore","fahrul rozi","May 27, 2019",5,"sangat membantu"
"Maps - Navigate & Explore","tahir fahim khan tahir fahim khan","May 27, 2019",5,"Nice app"
"Maps - Navigate & Explore","SURESH KUMAR","May 27, 2019",5,"good app"
"Maps - Navigate & Explore","Denes Marton","May 27, 2019",1,"no way to turn it off. pitiful."
"Maps - Navigate & Explore","rl caj","May 27, 2019",3,"5.27.19 They took the pins away.... So now it's just confusing to look at the damn map.."
"Maps - Navigate & Explore","Christopher Chola Mulenga","May 27, 2019",5,"love it"
"Maps - Navigate & Explore","Imran Abid","May 27, 2019",3,"Diraction is not showing correct"
"Maps - Navigate & Explore","Brian Willson","May 27, 2019",1,"After inputting the address and pressing the directions button I get this map that doesn't track the correct path and an Uber ad that can't be closed."
"Maps - Navigate & Explore","Ahmad Nawaz","May 27, 2019",5,"good"
"Maps - Navigate & Explore","Dawn Ferro","May 27, 2019",5,"👍"
"Maps - Navigate & Explore","Adeel ahmed","May 27, 2019",5,"Good apps for everyone"
"Maps - Navigate & Explore","Rhonda Krisantz","May 27, 2019",5,"this is a finely done app.🙆"
"Maps - Navigate & Explore","King sulten King sulten","May 27, 2019",5,"so nice"
"Maps - Navigate & Explore","Renato Jurazek","May 27, 2019",5,"very good"
"Maps - Navigate & Explore","SK Tonmoy","May 27, 2019",1,"my google map do not show the bike mode tell me how can I add this mode"
"Maps - Navigate & Explore","Steve Smith","May 27, 2019",5,"great"
"Maps - Navigate & Explore","Biswa Mohanty","May 27, 2019",1,"the map keeps crashing when you start navigation. I have reported the issue with syatem logs. This happens on my iphone, One plus, Xiomi devices. Pls fix this asap.."
"Maps - Navigate & Explore","Ivan Sini","May 27, 2019",5,"Thanks google"
"Maps - Navigate & Explore","Raphael Kinuthia","May 27, 2019",5,"it is very good to navigate"
"Maps - Navigate & Explore","Nil Akash","May 27, 2019",5,"awesome"
"Maps - Navigate & Explore","A Google User","May 27, 2019",4,"Poor app This app is pure c**p wish i could uninstall because it is always running"
"Maps - Navigate & Explore","Arshad Mohamed","May 27, 2019",5,"my life best way"
"Maps - Navigate & Explore","Rogie Martinez","May 27, 2019",5,"perfect"
"Maps - Navigate & Explore","Jebrine Nelson","May 27, 2019",5,"Nice app to have."
"Maps - Navigate & Explore","A Google User","May 27, 2019",3,"good"
"Maps - Navigate & Explore","Bang Taufiq","May 27, 2019",4,"ok"
"Maps - Navigate & Explore","Gareth Wilkinson","May 27, 2019",1,"Rubbish latest update."
"Maps - Navigate & Explore","Mark Atkin","May 27, 2019",1,"absolutely funding shute. ( use your imagination ) keeps crashing.delete/reinstall does not help. Maybe it's my tablet...S H I T E"
"Maps - Navigate & Explore","রাইছা মনি","May 27, 2019",5,"md.rasel.mia"
"Maps - Navigate & Explore","PRAKASH PATEL CHHANI","May 27, 2019",2,"gps signal lost error any time"
"Maps - Navigate & Explore","A Google User","May 27, 2019",2,"the maps are out of date and it doesn't have any place to put DISABLED just a work address. I don't work cause of health issues an it still wants a work address."
"Maps - Navigate & Explore","phonetic. Jamich estrella","May 27, 2019",5,"good lucks.."
"Maps - Navigate & Explore","Rajesh Yadav","May 27, 2019",5,"nicely done a great"
"Maps - Navigate & Explore","Jay Kleckley","May 27, 2019",4,"great for direction"
"Maps - Navigate & Explore","Charlena Lavallee","May 27, 2019",4,"good"
"Maps - Navigate & Explore","Muhid Muhid","May 27, 2019",5,"muheet"
"Maps - Navigate & Explore","Abdul Mannan Ansari","May 27, 2019",5,"it is ok"
"Maps - Navigate & Explore","Raj kumar","May 27, 2019",5,"labh dayek use full hai"
"Maps - Navigate & Explore","zaw zaw zaw","May 31, 2019",5,"like"
"Maps - Navigate & Explore","Carole Elias","May 31, 2019",3,"Can be hit or miss. Sometimes wants to give me directions going the long way around or totally wrong directions. Will notify me to turn too close to area I need to turn & will miss it. Juat wish this was more reliable."
"Maps - Navigate & Explore","Pbr Veco","May 31, 2019",5,"wonderful"
"Maps - Navigate & Explore","Dj Dino Faria","May 31, 2019",5,"really nice"
"Maps - Navigate & Explore","Ganesh Kumar","May 31, 2019",5,"Ur not missed anywhere. with this map u can go anywhere at anytime without any body help"
"Maps - Navigate & Explore","Abhishek Sharma","May 31, 2019",5,"Nice"
"Maps - Navigate & Explore","Mohit Gupta","May 31, 2019",2,"not to be updated automatically otherwise switch of phone or restart then update location"
"Maps - Navigate & Explore","Ganapati Patgar","May 31, 2019",1,"Bridget the same uyyyydawkm7jijr3w0gh"
"Maps - Navigate & Explore","Richa Vinai","May 31, 2019",5,"a bit slow but nice"
"Maps - Navigate & Explore","Kanchan Sharma","May 31, 2019",5,"helped me a lot when i go to New places"
"Maps - Navigate & Explore","ebi bagh","May 31, 2019",5,"خیلی عالی..."
"Maps - Navigate & Explore","domingo cabrera","May 31, 2019",5,"very useful to navigate anywhere"
"Maps - Navigate & Explore","Adib Esfahani","May 31, 2019",5,"perfecy"
"Maps - Navigate & Explore","Dianna Rockefeller","May 31, 2019",5,"But how can I get it without Internet ????"
"Maps - Navigate & Explore","A Google User","May 31, 2019",5,"Gd"
"Maps - Navigate & Explore","Mncedisi Solani","May 31, 2019",5,"great app really appreciate"
"Maps - Navigate & Explore","Kumra Jugadi","May 31, 2019",5,"it's a good map in Google"
"Maps - Navigate & Explore","Vineet Rawat","May 31, 2019",5,"None other"
"Maps - Navigate & Explore","A Google User","May 31, 2019",1,"I like to see a map when I search for a place but instead my map is covered by google search info about the place. if I wanted that, I would have used the google search app. Covering over the map defeats the purpose of the app. I generally dont need the navigation. have been searching for an alternative app that actually display s a map large enough to see/use."
"Maps - Navigate & Explore","sanjay arora","May 31, 2019",5,"best"
"Maps - Navigate & Explore","Shatrudhan Singh","May 31, 2019",5,"nice map"
"Maps - Navigate & Explore","GANDHI RAJAN","May 31, 2019",4,"good it shows recent locations update"
"Maps - Navigate & Explore","Reigns Siva","May 31, 2019",5,"fine"
"Maps - Navigate & Explore","firoz alam","May 31, 2019",5,"good"
"Maps - Navigate & Explore","Ino Fahrino","May 31, 2019",2,"lokasi selalu tidak akurat"
"Maps - Navigate & Explore","Ye Bashar Ye Nafar","May 31, 2019",5,"tnks"
"Maps - Navigate & Explore","R.arputharaj R.arputharaj","May 31, 2019",5,"super"
"Maps - Navigate & Explore","manoj raghav","May 31, 2019",5,"guys Iggy just if t hi u hi oh h"
"Maps - Navigate & Explore","Jin Giri","May 31, 2019",5,"good"
"Maps - Navigate & Explore","Prabhu Chalawadi Prabhu","May 31, 2019",5,"Super"
"Maps - Navigate & Explore","majid edalatian","May 31, 2019",5,"fantastic app"
"Maps - Navigate & Explore","Dheer singh Singh","May 31, 2019",1,"bed"
"Maps - Navigate & Explore","Thanga Raj","May 31, 2019",5,"good👍"
"Maps - Navigate & Explore","Nadeem Aslam Janjua","May 31, 2019",5,"excellent"
"Maps - Navigate & Explore","Raj Bagchi","May 31, 2019",5,"👍😎"
"Maps - Navigate & Explore","Tasya A.A","May 31, 2019",5,"very good"
"Maps - Navigate & Explore","A Google User","May 31, 2019",5,"great app"
"Maps - Navigate & Explore","Akash Rajan","May 31, 2019",5,"Best of Google"
"Maps - Navigate & Explore","April Boling","May 31, 2019",5,"Google maps, the absolute best app to use for your navigation needs. Real time traffic updates, speed traps, traffic delays."
"Maps - Navigate & Explore","Rami Dodo","May 31, 2019",5,"gooood"
"Maps - Navigate & Explore","Laura G","May 30, 2019",2,"Don't appreciate you trying to change my route in the middle of driving just to save me 3 minutes. Stupid designers. ""just tap no thanks."" yeah, ok, we're not supposed to look at our phones while driving. Kind of against the law."
"Maps - Navigate & Explore","Romin Vohra","May 30, 2019",5,"good"
"Maps - Navigate & Explore","Agus Triyoga","May 30, 2019",5,"excellent 👍😀"
"Maps - Navigate & Explore","kaneriya jay","May 30, 2019",5,"bed"
"Maps - Navigate & Explore","A Google User","May 30, 2019",1,"this is aa warog"
"Maps - Navigate & Explore","Koushik Koushi","May 30, 2019",5,"fast working"
"Maps - Navigate & Explore","Richard Kellams","May 30, 2019",3,"Umm..... As soon as I get my route started, it crashes. Every time!!!"
"Maps - Navigate & Explore","A Google User","May 30, 2019",5,"Very good."
"Maps - Navigate & Explore","A Google User","May 30, 2019",4,"Google maps is great. You can now report congestion, speed trap, or other things you should know about. You can only report these things after you've punched in a route and it's taking you along it. I wish we could report those things when we're not following a route"
"Maps - Navigate & Explore","Chily Uy","May 30, 2019",5,"good"
"Maps - Navigate & Explore","Venkat Kumar","May 30, 2019",5,"good"
"Maps - Navigate & Explore","Anthony Pugh-roberts","May 30, 2019",5,"love this app. use it a lot"
"Maps - Navigate & Explore","rohit giri","May 30, 2019",5,"superb"
"Maps - Navigate & Explore","A Google User","May 30, 2019",5,"Outside of Calling and Texting, GPS is the most important feature of a phone. Google Maps can literally make you a success if you drive for a living. The extensive research Google has done to not only improve, but create Maps itself is truly appreciated and a very important accomplishment for all of mankind."
"Maps - Navigate & Explore","Amir Hossain","May 30, 2019",5,"ওকে খুব ভালো"
"Maps - Navigate & Explore","Rakesh Meena","May 30, 2019",5,"guda"
"Maps - Navigate & Explore","TAPAN HALDAR","May 30, 2019",5,"good"
"Maps - Navigate & Explore","SANJAY KUMAR","May 30, 2019",5,"nice"
"Maps - Navigate & Explore","Abdullah Farwana","May 30, 2019",5,"good"
"Maps - Navigate & Explore","Rameshbhai Gajera","May 30, 2019",5,"Wow Right"
"Maps - Navigate & Explore","M.SURESH KUMAR","May 30, 2019",5,"Excellent 👍"
"Maps - Navigate & Explore","Amit Pandey","May 30, 2019",5,"Good"
"Maps - Navigate & Explore","Vipul Christian","May 30, 2019",5,"Nice app"
"Maps - Navigate & Explore","Dhanvant Koli","May 30, 2019",4,"Good"
"Maps - Navigate & Explore","Life Of Why","May 30, 2019",2,"This app was great when I could check on my stats and see how many views each review received or how many views photos have received. Now there's just a summary and that is disappointing."
"Maps - Navigate & Explore","dx rawat","May 30, 2019",5,"ok"
"Maps - Navigate & Explore","Thamindu kavinda","May 30, 2019",5,"Superb app for mapping great job by Google, 💯 accurateinformation.360 photos very helpful, future mapping from Google maps,thanks for Google very easy to find the best way to travel"
"Maps - Navigate & Explore","Duraivel Siv","May 30, 2019",5,"good"
"Maps - Navigate & Explore","TC sundresh","May 30, 2019",5,"suuuper"
"Maps - Navigate & Explore","Raju Munu","May 30, 2019",5,"great"
"Maps - Navigate & Explore","vijaya varma","May 30, 2019",4,"good"
"Maps - Navigate & Explore","king stone","May 30, 2019",5,"it sure:-) :-)lol 16 91mb to 22.40mb😌"
"Maps - Navigate & Explore","Satyam Lala","May 30, 2019",5,"wow"
"Maps - Navigate & Explore","Sailendra Bajpai","May 30, 2019",4,"good app"
"Maps - Navigate & Explore","Niru Bhuyan","May 30, 2019",3,"good"
"Maps - Navigate & Explore","vijaysinh zala","May 30, 2019",5,"Super excited"
"Maps - Navigate & Explore","Ashok Sharma","May 30, 2019",5,"Nice"
"Maps - Navigate & Explore","Anurag Chauhan","May 30, 2019",1,"My GPS is not working.. I dont know why most of the times it keeps working fine but few times it shows GPS searching and then I really struggle to find my route.."
"Maps - Navigate & Explore","Sardar Khan","May 30, 2019",1,"bad"
"Maps - Navigate & Explore","tol tu","May 30, 2019",5,"very useful app...great job Google...thank you very much"
"Maps - Navigate & Explore","Syahnorizal Abdul","May 28, 2019",5,"good n simple!"
"Maps - Navigate & Explore","Subhendu Ghosh","May 28, 2019",5,"very good apps"
"Maps - Navigate & Explore","Ranjeeta Shill","May 28, 2019",5,"nice"
"Maps - Navigate & Explore","Marwin Morado","May 28, 2019",3,"Google maps is fine for general purpose. But if you drive a truck, you maybe out of luck especially in city roads and shortcuts. There should be an option to choose what type of vehicle you are driving so it will only recommend roads that fit."
"Maps - Navigate & Explore","ঋতব্রত পাল","May 28, 2019",5,"অসাধারণ"
"Maps - Navigate & Explore","Pjsuresh Suresh","May 28, 2019",5,"good app"
"Maps - Navigate & Explore","maung waizin","May 28, 2019",5,"This application is very useful for me. I can find anywhere without difficultly by help it. Thanks a lot. Good jobs."
"Maps - Navigate & Explore","Askari Hassan","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Monu Khera","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Sushil Gaha","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Ravi Happy","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Paswan Harindar","May 28, 2019",1,"CX t"
"Maps - Navigate & Explore","Prasanna Sanjeewa","May 28, 2019",5,"😚"
"Maps - Navigate & Explore","Sandeep Singh","May 28, 2019",5,"useful"
"Maps - Navigate & Explore","lucknowoa shivam","May 28, 2019",2,"not gud"
"Maps - Navigate & Explore","Martha Kuntz","May 28, 2019",5,"it gets too where you want to go. it also let's you know if there traffic backed up and there is another way to go that's faster."
"Maps - Navigate & Explore","nagi reddy yadla","May 28, 2019",4,"nyc"
"Maps - Navigate & Explore","Radheshyam Singh","May 28, 2019",5,"good app"
"Maps - Navigate & Explore","Amol Supugade","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Thimma Reddy","May 28, 2019",2,"map not good moving other side"
"Maps - Navigate & Explore","AUNG KYAW SOE","May 28, 2019",5,"Great"
"Maps - Navigate & Explore","Aakash Thakur","May 28, 2019",5,"nice"
"Maps - Navigate & Explore","Naveen Kumar","May 28, 2019",4,"great"
"Maps - Navigate & Explore","pradip kumar saha","May 28, 2019",5,"oo"
"Maps - Navigate & Explore","Crazy world","May 28, 2019",5,"good"
"Maps - Navigate & Explore","Akhilesh Bind","May 28, 2019",5,"very good day"
"Maps - Navigate & Explore","usama tasleem","May 28, 2019",5,"Good joab"
"Maps - Navigate & Explore","Joginder Singh","May 28, 2019",5,"ok"
