"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Android Accessibility Suite","Rohit Chakma","May 4, 2019",5,"but, help me update software"
"Android Accessibility Suite","SUGA Sugaday","May 4, 2019",5,"oooo"
"Android Accessibility Suite","Sahid Laskar","May 4, 2019",5,"good"
"Android Accessibility Suite","Manikanta Munduri","May 4, 2019",3,"good"
"Android Accessibility Suite","Amir Ansari","May 4, 2019",3,"aiquqisua"
"Android Accessibility Suite","Isaac Manala","May 4, 2019",5,"hi im man"
"Android Accessibility Suite","Emboko Yw Basombi","May 4, 2019",5,"much better"
"Android Accessibility Suite","Jeffrey Dizon","May 4, 2019",5,"Its grate"
"Android Accessibility Suite","Azahar Uddin","May 4, 2019",5,"নাইস"
"Android Accessibility Suite","kunal kumar","May 4, 2019",5,"great"
"Android Accessibility Suite","MALIK NAVEED IQBAL","May 4, 2019",5,"qq"
"Android Accessibility Suite","Chandrashekhar tiwari","May 4, 2019",5,"good"
"Android Accessibility Suite","Allmeen Ansari","May 4, 2019",3,"ge"
"Battery Doctor-Battery Life Saver & Battery Cooler","k. ninu k. ninu","June 1, 2019",5,"mk ninu"
"Battery Doctor-Battery Life Saver & Battery Cooler","Lasha Kurdadze","June 1, 2019",5,"🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rajesh Grover","June 1, 2019",1,"worst app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Angiruz Unnikrishnan","June 1, 2019",5,"this is my first genuine rating. Battery Doctor,you are life save❤️"
"Battery Doctor-Battery Life Saver & Battery Cooler","Umair Amin","June 1, 2019",5,"The battery gets hot due to my mobile Due to which the battery was over soon This is the best software He has fixed my mobile phone I do not believe it's the best software After downloading, when I stand up, I found it's a great software 10000% I'm sure it's great app i really like it 😎😎😊🙂 this is nottttt fake ."
"Battery Doctor-Battery Life Saver & Battery Cooler","koushik mondal","May 31, 2019",5,"not install"
"Battery Doctor-Battery Life Saver & Battery Cooler","Adli Drago","May 31, 2019",5,"good guality"
"Battery Doctor-Battery Life Saver & Battery Cooler","SURAJ DJ CHARPARA","May 31, 2019",5,"best app😘"
"Battery Doctor-Battery Life Saver & Battery Cooler","kishor kumar","May 30, 2019",1,"nothing help"
"Battery Doctor-Battery Life Saver & Battery Cooler","sai ganesh","May 30, 2019",5,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Anil k Malla","May 30, 2019",5,"useful app."
"Battery Doctor-Battery Life Saver & Battery Cooler","Nana Atya","May 30, 2019",5,"wow"
"Battery Doctor-Battery Life Saver & Battery Cooler","swapan paul","May 30, 2019",5,"its good"
"Battery Doctor-Battery Life Saver & Battery Cooler","arman ghazi","May 30, 2019",5,"awsome"
"Battery Doctor-Battery Life Saver & Battery Cooler","Chris Bosko","May 30, 2019",5,"tested and proven"
"Battery Doctor-Battery Life Saver & Battery Cooler","Avinash Vatsayan","May 30, 2019",3,",👍"
"Battery Doctor-Battery Life Saver & Battery Cooler","s.abadan r","May 30, 2019",5,"very good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Dinesh kumar","May 30, 2019",5,"gsm"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ashraf Sabran","May 30, 2019",5,"good apps for my phone ,maybe... :)"
"Battery Doctor-Battery Life Saver & Battery Cooler","Hamed Mallik","May 30, 2019",5,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Lalit Kumar Rajput","May 30, 2019",5,"Nice aap and good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mehedi Patar Rong","May 29, 2019",5,"nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Thirupathi Raja","May 29, 2019",4,"super"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jhon Whalez","May 29, 2019",1,"doesnt work use to be a good app 3 years ago now its garbage!!!!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","south love","May 29, 2019",5,"great"
"Battery Doctor-Battery Life Saver & Battery Cooler","Hero Kato","May 29, 2019",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Muhammad Waqas","May 29, 2019",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Anish Khilare","May 29, 2019",5,"nice app might it work better on my phond"
"Battery Doctor-Battery Life Saver & Battery Cooler","Md sohel ali Momin","May 29, 2019",1,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jason Hawkins","May 28, 2019",4,"guesz it workez ok, ??????"
"Battery Doctor-Battery Life Saver & Battery Cooler","Patrica Opferman","May 28, 2019",5,"patrica opferman, This app is awesome. it keeps my battery from overcharging. it has what i need."
"Battery Doctor-Battery Life Saver & Battery Cooler","c. king","May 28, 2019",1,"great app.shame it sez itself that it records each key thats used.WHY."
"Battery Doctor-Battery Life Saver & Battery Cooler","Rey Oplas","May 28, 2019",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Kevin 123","May 28, 2019",5,"What the heck is this app!!This is very cool you really need to install this app this is so freakin amazing you know"
"Battery Doctor-Battery Life Saver & Battery Cooler","Abebe GZ","May 27, 2019",5,"best"
"Battery Doctor-Battery Life Saver & Battery Cooler","mysteries hindi movie","May 27, 2019",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Barun Kisan","May 27, 2019",5,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","rodolfo garcia","May 27, 2019",5,"good and clean"
"Battery Doctor-Battery Life Saver & Battery Cooler","new and funny liked","May 27, 2019",3,"ok ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","S Babu","May 27, 2019",4,"gud"
"Android Accessibility Suite","Mohd Shoaib","May 13, 2019",4,"good"
"Android Accessibility Suite","safdar khan","May 13, 2019",2,"nb"
"Android Accessibility Suite","bidian korah","May 13, 2019",2,"It helps to improve system.😒"
"Android Accessibility Suite","Loveness Chiteke","May 13, 2019",5,"is very good"
"Android Accessibility Suite","Karam Singj","May 13, 2019",5,"olx"
"Android Accessibility Suite","Srikanth P","May 13, 2019",4,"goog"
"Android Accessibility Suite","Gulab Singh","May 13, 2019",5,"think"
"Android Accessibility Suite","Satunbhai Kharad","May 13, 2019",4,"dj"
"Android Accessibility Suite","Samir Khan","May 13, 2019",5,"this app most helpers"
"Android Accessibility Suite","786 k","May 13, 2019",5,"its like phenomenal"
"Android Accessibility Suite","shekhar yadav","May 13, 2019",4,"nic"
"Android Accessibility Suite","Anil Anil Kumar","May 13, 2019",1,"not updated fast"
"Android Accessibility Suite","Abdallah Majembe","May 13, 2019",5,"nice app"
"Android Accessibility Suite","RAVI Agrawal","May 13, 2019",5,"wow"
"Android Accessibility Suite","Chand Babu","May 13, 2019",5,"nice"
"Android Accessibility Suite","SARATH P","May 13, 2019",3,"the brightness are less after the updation make any changes on that other features are help full"
"Android Accessibility Suite","Ariel Toquib","May 13, 2019",5,"love it"
"Android Accessibility Suite","Laljit Kumar yadav","May 13, 2019",5,"LALJEE KUMAR"
"Android Accessibility Suite","Brett Davies","May 13, 2019",3,"我.)0 0/次日差池事實"
"Android Accessibility Suite","احمد حافز HAFEZ احمد","May 13, 2019",5,"برنامج كتير حلو وحده بالعالم بس ممكن تضيف في اللغه العربيه يكون احسن شو بيصير روعه روعه برنامج"
"Android Accessibility Suite","aleeyu sodium","May 13, 2019",5,"dream league"
"Android Accessibility Suite","Bharat Gawali","May 13, 2019",4,"good"
"Android Accessibility Suite","Pankaj Yadav","May 13, 2019",4,"good"
"Android Accessibility Suite","Chhiring Waiba","May 13, 2019",5,"nice"
"Android Accessibility Suite","Adylbek Ametov","May 13, 2019",5,"best thing"
"Android Accessibility Suite","Sahil Khan","May 13, 2019",5,"Thanks again for your help"
"Android Accessibility Suite","Lorrainearki Arkinson","May 13, 2019",5,"Dont really know what you are doing but I think you can help me with the application for the event on Friday and I will be back in touch once I have a couple of days off 📴"
"Android Accessibility Suite","Tom Price","May 13, 2019",5,"tashajacobs I want to talk with you Tasha and I have enough of your lies to me really happy no matter what you say I don't want u no more because u always be woran to me about everything that you do not have been doing nothing but I have enough for you Tasha and I don't know what to say about it makes sense for me to say i don't care if you want me no more so than cause evee love it is now in of love and kisses to sex going now so I just wanted to say thank you for all you pain you Tasha call me"
"Android Accessibility Suite","Shaina Solaiman","May 13, 2019",5,"good"
"Android Accessibility Suite","Randy Wesley","May 13, 2019",1,"it sucks"
"Android Accessibility Suite","Tahir Jamal","May 13, 2019",5,"nice"
"Android Accessibility Suite","Michael Spetimus","May 13, 2019",5,"very sweet everyone should try this app"
"Android Accessibility Suite","Korish Jeff","May 13, 2019",5,"Good one"
"Android Accessibility Suite","Shaikh1352 House","May 13, 2019",1,"automatically my phone going in Talkback mode, how can completely i fix it"
"Android Accessibility Suite","James b Medis","May 13, 2019",1,"i have been hacked, I believe this app has vonrability ( possible weak spots) issues"
"Android Accessibility Suite","Moses Muvevi","May 13, 2019",4,"nice"
"Android Accessibility Suite","Gashaw Belayi","May 13, 2019",5,"☺😀😁😂😎"
"Android Accessibility Suite","Todd Conrad","May 13, 2019",1,"talkback sucks"
"Android Accessibility Suite","rex Romine","May 13, 2019",5,"very good"
"Android Accessibility Suite","Shahid Ali Arbab","May 13, 2019",5,"very good"
"Android Accessibility Suite","Igrow Jhon","May 22, 2019",5,"auto clicker not rooted devices is only for android 7.0 nougat upgrade acessibility to acces auto clicker in 6.0 marsmallow version"
"Android Accessibility Suite","ROHIT SHARMA","May 22, 2019",5,"good"
"Android Accessibility Suite","DEEPAK KUMAR","May 22, 2019",2,"bad"
"Android Accessibility Suite","Venkee Yadav","May 22, 2019",5,"super"
"Android Accessibility Suite","Angelito Ronquillio","May 22, 2019",5,"all apps"
"Android Accessibility Suite","Md Nazmul Islam","May 22, 2019",5,"nice"
"Android Accessibility Suite","David Stanley","May 22, 2019",5,"Good"
"Android Accessibility Suite","lovemore hlahla","May 22, 2019",4,"V good app"
"Android Accessibility Suite","Vikash Kumar","May 22, 2019",5,"nice"
"Android Accessibility Suite","Bevelynn fannie Tucker","May 22, 2019",5,"still learn phone cell drop this morning on way work. glass crack a lot place. tape glass cover today. only new cell short time. miss Galaxy probably I'll md cell that ran part then buy this galaxy j3 cell I am so annoy with cell."
"Android Accessibility Suite","Prabath Ramasamy","May 22, 2019",4,"good keep it up"
"Android Accessibility Suite","Santosh Jadhav","May 22, 2019",5,"divais apdeta"
"Android Accessibility Suite","Arjay Arrabis","May 22, 2019",5,"good"
"Android Accessibility Suite","Masha Kgotlelelo","May 22, 2019",5,"no experience it's just great"
"Android Accessibility Suite","Alyan Faizan","May 22, 2019",5,"games"
"Android Accessibility Suite","Nayan Chowdhury","May 22, 2019",5,"Good luck"
"Android Accessibility Suite","Michael Kodieres","May 22, 2019",5,"it's help alot"
"Android Accessibility Suite","Sahzadeytgvvg Siddique","May 22, 2019",1,"shahzade"
"Android Accessibility Suite","Vikash Bhorwal","May 22, 2019",5,"yo yo........ he ho I am"
"Android Accessibility Suite","Chilu Chilu","May 22, 2019",5,"Good"
"Android Accessibility Suite","Dan J. Angala","May 22, 2019",4,"Awsome+"
"Android Accessibility Suite","kanara Ks","May 22, 2019",3,"please edit some shortcuts in notification bar"
"Android Accessibility Suite","P Viswanath","May 22, 2019",1,"？…"
"Android Accessibility Suite","Abhishek Das","May 22, 2019",5,"nice"
"Android Accessibility Suite","Aaryan Yadav","May 22, 2019",5,"5 year"
"Android Accessibility Suite","Irfan Irfan","May 22, 2019",4,"good"
"Android Accessibility Suite","allama saifulislam","May 22, 2019",5,"good"
"Android Accessibility Suite","Anees Deen","May 22, 2019",5,"iam very like this app"
"Android Accessibility Suite","Ayyaz Abbasi","May 22, 2019",5,"good"
"Android Accessibility Suite","Sudhansh Bishnoe","May 22, 2019",5,"mst"
"Android Accessibility Suite","Suraj Nishad","May 22, 2019",5,"nice"
"Android Accessibility Suite","Sanjay Singh","May 22, 2019",5,"nice"
"Android Accessibility Suite","Kabir Ahamed","May 22, 2019",5,"good"
"Android Accessibility Suite","jane stewart","May 22, 2019",5,"been trying to get this short sighted ap of please help"
"Android Accessibility Suite","Rashad Ahmed nr","May 22, 2019",5,"I don't anders tinted"
"Android Accessibility Suite","Polite Moyo","May 22, 2019",5,"appreciated"
"Android Accessibility Suite","Avneesh Babu","May 22, 2019",5,"mi y2"
"Android Accessibility Suite","Nur Muhammad","May 22, 2019",1,"so bad app,i don't want to use anymore.delete A.S.A.P"
"Android Accessibility Suite","Dileep Dileep","May 22, 2019",5,"nice s"
"Android Accessibility Suite","Michelle Kennedy","May 22, 2019",5,"good slots"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 12, 2019",5,"effiency profiency all star level"
"Power Battery - Battery Life Saver & Health Test","Paul Griffiths","February 12, 2019",1,", and Z”” bm"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 12, 2019",3,"from what i can tell it seems to work, but yesterday something weird happened. i had my backup phone fully charged, which has this app dowloaded. i used the ""clean"" feature and cleared some stuff taking up space, then put the phone down and didnt pick it back up for a little over an hour. when i checked the phone it was only at 18% charged for some reason. i was wondering if there was any way the app could have caused that? it seems fine now & after being on all night it's currently at 57%."
"Power Battery - Battery Life Saver & Health Test","RENELL TV","February 12, 2019",5,"its good"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 12, 2019",5,"It is good saver app"
"Power Battery - Battery Life Saver & Health Test","Charne Bruintjies","February 12, 2019",5,"Very useful app!"
"Power Battery - Battery Life Saver & Health Test","rudy suckers","February 11, 2019",5,"great"
"Power Battery - Battery Life Saver & Health Test","Boldams Ogenedo","February 11, 2019",5,"it very good, so fast"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 11, 2019",5,"efficient software!"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 11, 2019",5,"very useful"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 11, 2019",5,"this,application is very good!"
"Power Battery - Battery Life Saver & Health Test","Delana August","February 11, 2019",1,"i hate it!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 11, 2019",5,"Amazing"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 11, 2019",5,"excellent"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 11, 2019",5,"this is nice"
"Power Battery - Battery Life Saver & Health Test","Mindy Martin","February 11, 2019",5,"It's the best I have found and I have tried many I always come back, and the small size of the app is a plus. The app has also improved to the point I don't use additional apps for other cleanup etc. It's all in this small well done app!"
"Power Battery - Battery Life Saver & Health Test","Zubair Zaheer","February 11, 2019",5,"it's xellent app"
"Power Battery - Battery Life Saver & Health Test","Shah Zaman","February 11, 2019",5,"5 stars"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",1,"worst app ever hacks your photos and makes your screen lag even if you uninstall"
"Power Battery - Battery Life Saver & Health Test","richard lopez","February 10, 2019",5,"👍😎"
"Power Battery - Battery Life Saver & Health Test","Enzo Bouvier","February 10, 2019",5,"on the top of the problems."
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",5,"wow"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",5,"cool"
"Power Battery - Battery Life Saver & Health Test","Scott Hippman","February 10, 2019",1,"after weeks of random music playing I found out the source this damn app runs in the background playing this awful music.it annoying...reporting this app as well"
"Power Battery - Battery Life Saver & Health Test","Dottie B & John W","February 10, 2019",5,"I love the app and it always saves me a minimum of 2 hours battery time. Great job for the app and the creators. Today I decided to try the VIP / No Ad Version for 3 days Free & a 1 mo Subscription. I'll update after the afew days. I'm not sure the adds really bother me much on this app. We will soon see."
"Power Battery - Battery Life Saver & Health Test","Gary Kelly","February 10, 2019",3,"good service"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",5,"I love how our battery because it cleans out all the junk in the apps and it saves your battery very good I love it so much I wish I could give it all the stars in the world it's the best."
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",5,"huuu"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",5,"Thank You for making my app use a little bit easier. You guyz ROCK!!!"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 10, 2019",5,"fkopty"
"Power Battery - Battery Life Saver & Health Test","mala84 aaron","February 10, 2019",5,"i like"
"Power Battery - Battery Life Saver & Health Test","Kath Wells","February 10, 2019",3,"Too many ads. instead of information."
"Power Battery - Battery Life Saver & Health Test","David Reed","February 9, 2019",5,"so far, it's fantastic 3 thumbs up"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 9, 2019",5,"thanks because people be needing this stuff"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 9, 2019",5,"this is the best app ever"
"Power Battery - Battery Life Saver & Health Test","Amanda Graham","February 9, 2019",5,"I like it because it stops all the runing app"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 9, 2019",5,"Ok"
"Power Battery - Battery Life Saver & Health Test","A Google User","February 9, 2019",1,"it's so bad when you plug it in the charger"
"Power Battery - Battery Life Saver & Health Test","Jonathan Woodard","February 9, 2019",5,"thanks 😘😊😘☺️☺️😘☺️😊😘☺️☺️😘😊☺️😊😊☺️☺️☺️😊😘☺️☺️😘☺️☺️😘☺️😊😊☺️😘😊☺️☺️ 😊😘☺️😊 mk s GC ksv so he guess we will be in touch soon 😊☺️😉😁😉😊😘😊😊😘😊😘😊😊😊😊 times a while then 😉 TTY tomorrow 🙏👍🙏🙏👍🙏🙏👍👍😊😘☺️😘😘😊☺️ the"
"Power Battery - Battery Life Saver & Health Test","Jose Miranda","February 9, 2019",5,"Fun"
"Android Accessibility Suite","Afzal Danish","May 27, 2019",5,"ok"
"Android Accessibility Suite","Ashutosh Kushwaha","May 27, 2019",3,"good"
"Android Accessibility Suite","saviour deku","May 27, 2019",5,".cool"
"Android Accessibility Suite","Umihay73 Monong","May 27, 2019",4,"l ..."
"Android Accessibility Suite","Devendra pratap Singh","May 27, 2019",5,"good"
"Android Accessibility Suite","Dean Benton","May 27, 2019",4,"Gotta admit to limited useage (and so the hands-on experience) at this point in time but I do most definitely see good things comin' down the Pike (River)."
"Android Accessibility Suite","Ruchir Bhardwaj","May 27, 2019",4,"No other option hence rating given."
"Android Accessibility Suite","Rhadz Rominimbang","May 27, 2019",5,"mo"
"Android Accessibility Suite","Jaibir Singh","May 27, 2019",4,"better"
"Android Accessibility Suite","Mahir Ali","May 27, 2019",5,"good"
"Android Accessibility Suite","Niranjan Behera","May 27, 2019",5,"supp"
"Android Accessibility Suite","Salman Ali","May 27, 2019",5,"bestbest"
"Android Accessibility Suite","Rajan Singh","May 27, 2019",4,"okk"
"Android Accessibility Suite","Amit sharma","May 27, 2019",5,"nice"
"Android Accessibility Suite","Behzad Av","May 27, 2019",5,"thanks app"
"Android Accessibility Suite","Hermínio Jeremias Malate","May 27, 2019",5,"gostei"
"Android Accessibility Suite","naveen zile singh","May 27, 2019",5,"Naveen jhinga( S/o)zile singh"
"Android Accessibility Suite","Nessa playz","May 27, 2019",1,"hate it"
"Android Accessibility Suite","Hello Everybody","May 27, 2019",5,"I need best sarvis"
"Android Accessibility Suite","RAJESH KUMAR","May 27, 2019",5,"bindas"
"Android Accessibility Suite","Lenny Hawkins","May 27, 2019",5,"it is a fantastic app easy to use except I cannot access everything on my screen but other than that it is fantastic"
"Android Accessibility Suite","Dipak Borkar","May 27, 2019",4,"nic"
"Android Accessibility Suite","Vuyo Kula","May 27, 2019",5,"Good"
"Android Accessibility Suite","Rosario Marivel Garcia","May 27, 2019",5,"pop"
"Android Accessibility Suite","SNIPER MERCY","May 27, 2019",1,"cannot be worat than this"
"Android Accessibility Suite","Md REJAUL","May 27, 2019",5,"zo"
"Android Accessibility Suite","Sayantan Paul","May 27, 2019",5,"The latest update just changed the whole scenario of this application."
"Android Accessibility Suite","kmurugavel kmurugavel","May 27, 2019",4,"ok"
"Android Accessibility Suite","Munish kumar","May 27, 2019",5,"a mkk follow xplx"
"Android Accessibility Suite","A Google User","May 27, 2019",5,"Read good things about it."
"Android Accessibility Suite","Anwarul Islam","May 27, 2019",1,"It's making my phone trouble 😑😒😒😒"
"Android Accessibility Suite","usman usman","May 27, 2019",5,"Good"
"Android Accessibility Suite","Kiran Koppad","May 27, 2019",3,"😬😡😡"
"Android Accessibility Suite","giean bautista","May 27, 2019",5,"love it"
"Android Accessibility Suite","Mabud Ali","May 27, 2019",5,"latest"
"Android Accessibility Suite","Ashish Soni","May 27, 2019",5,"nice"
"Android Accessibility Suite","Imdad Hussain","May 27, 2019",5,"godd"
"Android Accessibility Suite","T Rose","May 27, 2019",5,"A++"
"Android Accessibility Suite","Rajs Singh","May 27, 2019",3,"U. I likew. Do may pm c oulu"
"Android Accessibility Suite","rishabh sharma","May 27, 2019",4,"6s"
"Google","A Google User","May 31, 2019",1,"After last update search widget changes to black, try to customize color and restore default white color nothing happen and remain black"
"Google","Rajneesh Kohli","May 31, 2019",1,"totally fake and irritating so many ads after 2 or 3 seconds...just go to hell ! no one use this ...😨"
"Google","pradipta kumar sahoo","May 31, 2019",5,"vry gud app shows all the information perfectly"
"Google","Shivkumar Gupta","May 31, 2019",5,"this app is very helpful and interesting app this app is nice i am very happy because i use the app"
"Google","Kiran Jadav","May 31, 2019",5,"osm"
"Google","Joy Hutchings","May 31, 2019",5,"fast easy and fun"
"Google","james rodgers","May 31, 2019",3,"Good"
"Google","Zondi Jabula","May 31, 2019",5,"excellent"
"Google","Geeta sharma Geeta sharma","May 31, 2019",5,"awsm"
"Google","Rehan Ansari","May 31, 2019",5,"knewllnm"
"Google","Sameena Faisal","May 31, 2019",5,"Very nice app"
"Google","Saundarya kumar","May 31, 2019",4,"jan"
"Google","KRISHNA YADAV","May 31, 2019",5,"very good app"
"Google","Shilku Singh","May 31, 2019",5,"dashu"
"Google","Technical Jineyes boy","May 31, 2019",5,"Ashish mehra"
"Google","Chandraprakash Chouhan","May 31, 2019",5,"nice app"
"Google","Shyam Lisettiwar","May 31, 2019",5,"l love you"
"Google","Parashu Ram","May 31, 2019",5,"super"
"Google","JITESH KUMAR","May 31, 2019",5,"jk"
"Google","Anjali Chaudhary","May 31, 2019",5,"Very very nice app"
"Google","Sampa Mondal","May 31, 2019",5,"wo"
"Google","Izzy Harrison","May 31, 2019",5,"Great"
"Google","Balabhai Desai","May 31, 2019",5,"jsn"
"Google","Khan Muhammad","May 31, 2019",5,"Awesome"
"Google","Jitendre Darbar","May 31, 2019",5,"very nice app thanks i like"
"Google","Vinodkumar Pandya","May 31, 2019",5,"Lively"
"Google","rajesh kumar srivastava","May 31, 2019",5,"Very good search engine I love searching on google"
"Google","Charliebwoi Obayung","May 31, 2019",5,"its very good when using"
"Google","Avery Coleman","May 31, 2019",5,"just fine"
"Google","Ameen Olabamiji","May 31, 2019",4,"awesome"
"Google","BIKRAM CHETRY","May 31, 2019",5,"cool"
"Google","A Google User","May 31, 2019",5,"owsmmm👌👌👍👍👍"
"Google","Narendra Bhandari","May 31, 2019",5,"sushma ahuja"
"Google","Abdul Samad","May 31, 2019",5,"Very good"
"Google","Ethan Beck","May 31, 2019",1,"DANGEROUS FOR DRIVERS. When connected to my car's Bluetooth, smartlock keeps the phone unlocked. I used to be able to use ok Google when driving whilst thus connected and instruct play music, navigate to, or whatever. NOW, since the last couple of updates, I have to physically reach across to my phone, physically swipe the screen to wake (it's already unlocked due to smartlock) before it will do anything. It is illegal to physically operate my phone whilst driving. Otherwise it does NOTHING."
"Google","Tito Gas","May 31, 2019",4,"like it"
"Google","Hashaam Hashaam","May 31, 2019",1,"best"
"Google","Rakesh Prajapati","May 31, 2019",1,"my Google is not working solve it"
"Google","MR. ROMAN","May 31, 2019",5,"helpful"
"Google","ali raza","May 31, 2019",5,"this app is good I use this app"
"Android Accessibility Suite","Om Gaikwad","May 21, 2019",1,"go to H...."
"Android Accessibility Suite","angel jurado","May 21, 2019",5,"like👍"
"Android Accessibility Suite","Rolls Tiger","May 21, 2019",5,"mini I'm k7"
"Android Accessibility Suite","Jamisha Hunter","May 21, 2019",1,"mnone"
"Android Accessibility Suite","Sk Enamul","May 21, 2019",5,"good apps"
"Android Accessibility Suite","Arjun Ray","May 21, 2019",5,"xxx"
"Android Accessibility Suite","Staya jit Maskar","May 21, 2019",5,"satya jit naskar"
"Android Accessibility Suite","Leo Phanny Baay","May 21, 2019",4,"nice"
"Android Accessibility Suite","MUKESH KUMAR","May 20, 2019",5,"good"
"Android Accessibility Suite","UJJAWAL DEEP","May 20, 2019",3,"nicee"
"Android Accessibility Suite","Shiv Shankar","May 20, 2019",1,"I am not sure if you ft s s"
"Android Accessibility Suite","Hill's Bike Rider","May 20, 2019",4,"good"
"Android Accessibility Suite","Naman Verma","May 20, 2019",5,"volte"
"Android Accessibility Suite","Shaikh Hafiza","May 20, 2019",2,"nice app😊"
"Android Accessibility Suite","Paul Avallone","May 20, 2019",5,"Thank goodness for Android Accessibility Suite! Without it I would have no access to Android or it's suite! It is quite indispensable and definitely has enhanced my device and my very existence! Life just wouldn't be the same without it! Android Accessibility Suite is SWEET! Runs well on my LG G8!"
"Android Accessibility Suite","Naveen Mandra","May 20, 2019",5,"Good"
"Android Accessibility Suite","Sarafat Ali","May 20, 2019",5,"Fine!"
"Android Accessibility Suite","Manish Khurana","May 20, 2019",5,"good app"
"Android Accessibility Suite","Joyanta LET","May 20, 2019",5,"good"
"Android Accessibility Suite","Wanda Hatten","May 20, 2019",1,"horrible cannot easily get back to main screen"
"Android Accessibility Suite","Masod Shahbakhsh","May 20, 2019",5,"ok"
"Android Accessibility Suite","Terry Joe King","May 20, 2019",5,"So far it's been all good 👍."
"Android Accessibility Suite","Deep Singh Deep Singh","May 20, 2019",5,"nice"
"Android Accessibility Suite","Premnath Nigam","May 20, 2019",5,"best"
"Android Accessibility Suite","Masum Rana","May 20, 2019",5,"wow"
"Android Accessibility Suite","Neha Roy","May 20, 2019",5,"best"
"Android Accessibility Suite","Lalu Lalu","May 20, 2019",5,"so good and cute"
"Android Accessibility Suite","kurt ramirez","May 20, 2019",5,"yeah coool"
"Android Accessibility Suite","Prem sagar gupta","May 20, 2019",1,"very bad"
"Android Accessibility Suite","AMIR MAHDI ELAHI","May 20, 2019",4,"good"
"Android Accessibility Suite","jitendra Khuna","May 20, 2019",5,"jitendra khurana"
"Android Accessibility Suite","Osman Kadir","May 20, 2019",4,"m ž🐗😀😁😀👠💍💍👢💍💍 aa ' 😐 .1 11a5tè😂😐"
"Android Accessibility Suite","Jessin Cheriyan","May 20, 2019",5,"jissin"
"Android Accessibility Suite","Shiva Sai","May 20, 2019",5,"not bad"
"Android Accessibility Suite","Sandile Sphelele","May 20, 2019",5,"This is a wonderful app"
"Android Accessibility Suite","Partha Pratim Dandapat","May 20, 2019",3,"good"
"Android Accessibility Suite","Nora Almirante","May 20, 2019",5,"ok"
"Android Accessibility Suite","Suman ghorai","May 20, 2019",5,"this app is very good"
"Android Accessibility Suite","Ganeshऐऐओओछ Thapa","May 20, 2019",5,"ok"
"Android Accessibility Suite","CMA Holmes","May 20, 2019",1,"how does an just appear on your phone under installed without being able to remove it.??? IDK Well this app has appear on my phone keep trying to tell GOOGLE im hacked actually hi-jacked but they just dint freaking care. I HATE GOOGLE AND ALL WHOM IS ASSOCIATED WITH IT"
"Power Battery - Battery Life Saver & Health Test","Carrie Snavely","February 17, 2019",5,"fun"
"Power Battery - Battery Life Saver & Health Test","Joe and ben seguin","February 17, 2019",5,"its good"
