"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Google Home","Robert Mc Mullen","April 21, 2019",3,"It is a really confusing app."
"Tinder","Donas Igwe","May 24, 2019",5,"Nice"
"Tinder","darshan sharma","May 24, 2019",2,"i have paid 520rs but i cant get the gold services...after my amount was deducted its shows your card is not compatible for continuing subscription. please help me"
"Tinder","Rishabh Jagota","May 24, 2019",5,"helpful"
"Tinder","Mehdi Essaid","May 24, 2019",5,"nicely"
"Tinder","Claude Gill","May 24, 2019",5,"great"
"Tinder","Pawan Pawar","May 24, 2019",5,"Hmmmm Lots of pics"
"Tinder","Nolan Manteufel","May 24, 2019",3,"fake profiles. more scammers than females. only download to kill time while waiting in line."
"Tinder","SATTAR KEHY","May 24, 2019",1,"Obvious troll and fake accounts in my Top Picks...no one's serious about meeting someone...I swipe right on her when she's nearby and when we match, she's thousands of miles away. Are you looking for a boyfriend to go out with or want to go on a vacation as soon as you've got some free time?"
"Tinder","James Dean","May 24, 2019",1,"Don't bother using! Three days after installing, they did an update. My description, selected photos, settings and metadata were gone. Email and phone number verification just created a new account. (yes, using the same phone and email) The concept may be a good ideea, but the implementation is cheap moneygrabb. Has tinder ever been good, or was it just hype? Right now it's one of the worst apps i've seen. Ever."
"Tinder","Dale De Guzman","May 24, 2019",4,"i can't update my info sad please help"
"Tinder","Andrew Frias","May 24, 2019",1,"this app emulates the feeling of being alone in deep space. Amazing."
"Tinder","Russ Carstens","May 24, 2019",2,"it's become an expensive pay site where you have to pay for extra features and quite confusing at times as you think you've paid for something, only to find out you actually paid for something else"
"Tinder","Manoj Manu","May 24, 2019",5,"best app but I still didn't got any match"
"Tinder","Matthew Zwirn","May 24, 2019",4,"It's not letting me log in."
"Tinder","The D00d","May 24, 2019",1,"I accidentally clicked the 6month subscription when I was only trying to do the 1 month. They charged me over $50 which I cannot afford at the moment and they make it pretty much impossible to get a refund or anything! No customer service at all! If anyone could help me I'd be very grateful. Like why can't you just switch my 6 month subscription to a 1 month and refund me the remaining money?? Please help"
"Tinder","Milky Trip","May 24, 2019",4,"its grate to use better than all the other sites 😉"
"Tinder","Jeffi Jeffi","May 24, 2019",5,"nice apps"
"Tinder","A Google User","May 24, 2019",1,"The vast majority of profiles I get to see have no text and just one identical style close up face pic. The ladies look American and have typical American names. But their distance from me suggests they live near me in Switzerland. Fake."
"Tinder","matthew nevitt","May 24, 2019",5,"can you please unban my tinder account. someone created a fake profile with my email address. I would appreciate it thank you"
"Tinder","Gigi Benami","May 24, 2019",1,"hey tinder! you deactivated my account even though I did nothing against tinders guidelines :("
"Tinder","John Carlo Enriquez Sapungan","May 24, 2019",1,"I can't even log in my accounts here. It always say that my account is banned. I am not doing anything. I just reset my phone and when I tried to re log in my account after I reinstalled this app it said my account is banned. Can you help me with that?"
"Tinder","ida terry","May 24, 2019",5,"so many flavors!"
"Tinder","Angi S.","May 24, 2019",2,"I'm having issues with the app, as to messaging people, I'd be able to swipe and everything but as soon as I match and want to message them the page keeps loading but I never receive any messages or the chat just won't open properly... I need help with this please.."
"Tinder","Morakinyo Lawal","May 24, 2019",5,"excellent"
"Tinder","santiago buck","May 24, 2019",2,"girls don't wanna meet me... maybe it's not the app lol"
"Tinder","James Smith","May 24, 2019",1,"Banned. When asked why , tinder explained that they cannot tell you. Hope they fix their banning system soon."
"Tinder","Matthew","May 24, 2019",1,"It lags and freezes. The distance and age metres are stuck and cannot 
change them. Had to uninstall then re-install."
"Tinder","Jeff Dillard","May 24, 2019",3,"great"
"Tinder","Allen Witkowski","May 24, 2019",1,"cant get past log in page on pixel 3"
"Tinder","Sarah Doyle","May 24, 2019",1,"Banned for NO REASON. Trash."
"Tinder","Xabus","May 24, 2019",5,"Boing"
"Tinder","Benedict Brian","May 24, 2019",5,"nice"
"Tinder","J K.","May 24, 2019",1,"Hangs at GPS location. Maybe its not compatible in Canada."
"Tinder","Nick L","May 24, 2019",1,"As a guy, this app is useless. I've been swiping daily for 4.5 months, and I've only dated two women. It says I have ""10+ likes."" That number hasn't changed since week 2, and I pretty much never get matches. One of the girls I met on here showed me her profile. She has 3,200+ likes and more than 400 matches/messages. If those odds sound good to you guys... You've been warned!"
"Tinder","DAVID KIMAMBO","May 24, 2019",4,"cant receive log in code"
"Tinder","Dan Beaumont","May 24, 2019",5,"Awesome"
"Tinder","Anjan baba gameing","May 24, 2019",1,"bekar ...😂🤣 maye pawa jaina.."
"Tinder","Sean Dawson","May 24, 2019",1,"I use a free account and don't get any matches. idk maybe I'm just ugly"
"Tinder","Maxwell Van den Eijnden","May 24, 2019",2,"i gotta say, there was a lack of busting of nuts. pretty lame tbh."
"Tinder","Sujal Khan","May 24, 2019",5,"Oooo some"
"Tinder","Prince Owusu-Yeboah","May 24, 2019",5,"The best social app out there bar none!"
"Tinder","Rock star King","May 24, 2019",5,"thnq so much tinder app😀😀😀😍😍😍"
"Tinder","X'Snook 17","May 24, 2019",1,"i just downloaded this app and never used it and it says i am banned? how?"
"Tinder","Koko Posts","May 24, 2019",1,"Tinder put my account under review for a week and counting despite the fact that I didnt violate a single community guideline. Their customer service is painfully terrible. Try Hinge or Hily or even POF first..."
"Tinder","Fakhru ddin","May 24, 2019",5,"👌"
"Tinder","Ross Thompson","May 24, 2019",1,"they banned me without reason 0 stars"
"Tinder","ilyass chaoui","May 24, 2019",5,"5 stars"
"Tinder","Alexandra Sheah","May 24, 2019",1,"if I could give this zero stars I would, kicking me out and saying I broke community guidelines and I did nothing wrong! this app is horrible"
"Tinder","Sleepy Panda","May 24, 2019",1,"tried to make an account when i was too young and understandably got banned but im now of age and the second i put in my phone number i get banned immediately"
"Tinder","Ramitti Hatim","May 24, 2019",3,"Nice"
"Tinder","Ieashia Swane","May 24, 2019",1,"My battery has gone from 50% to 1% with in 10 minutes of this app being used!!"
"Tinder","M E","May 24, 2019",1,"no feedback or real help options. if you accidently swipe wrong, that one right person is lost forever.. should allow reset. overall, i find it very lacking and dissapointing."
"Tinder","Nikita Jindal","May 24, 2019",5,"amazing"
"Tinder","Justin Mwadena","May 24, 2019",5,"Dope!"
"Tinder","Estuardo Pellecer","May 24, 2019",5,"Excelente herramienta para hacer amistades."
"Tinder","alinudin lubis","May 24, 2019",5,"nice"
"Tinder","Blu Faith","May 24, 2019",4,"I been using Tinder for about 4 months...the app itself is pretty good, I didn't give a 5 star because I had a few glitches where I didn't get connected with my matches, but it's technology and nothing's perfect. As it goes for the men, Tinder can't pick the men who join the app...so it's what you make of it. I have meet some nice men and some ""not my type"" men. You just have to have fun with it, wean out the good from the bad, be safe and just hope for the best! Happy swiping😊"
"Tinder","Luke Morris","May 24, 2019",4,"Doesn't work now Updated tinder. Kicked me out, made me log back in, and won't log in to Facebook anymore."
"Tinder","Klaus Weyers","May 24, 2019",5,"fun browsing.."
"Tinder","Azhar Shaikh","May 24, 2019",5,"awsm"
"Tinder","Shivam Tiwari##ELECTRONICS","May 24, 2019",5,"good app"
"Tinder","Daniel Morales Escalante","May 24, 2019",1,"Cannot restore purchase"
"Tinder","shivali dewan","May 24, 2019",1,"This app sucks ! Dont buy gold subscription it will give u nothing ! its been more than 10 days since i purchased it...and i hardly got 3-4 matches in my own city ! then i travelled the world stayed there for days swiped right ,left everything ! i think this app dont show my profile to people ! im not that ugly ! but i never get any matches !"
"Tinder","Alec Westmoreland","May 24, 2019",3,"Alright app. just make sure to cancel existing subscriptions before deleting your account if leaving as they will continue to bill you!"
"Tinder","SuperSecret ShiroGuy","May 24, 2019",2,"Not enough bot or camgirl screening."
"Tinder","Jaz Jarrett","May 24, 2019",1,"Created an account. Nothing happens? Just stuck on loading screen."
"Tinder","Matthew Solway","May 24, 2019",5,"The gift that keeps giving. A++"
"Tinder","nirmal prasad","May 24, 2019",1,"waste not matching"
"Tinder","SAGAR KUMAR","May 24, 2019",5,"excelant"
"Tinder","Koustav Bag","May 24, 2019",5,"but i am still single :("
"Tinder","captain shid shid","May 24, 2019",1,"to ugly"
"Tinder","Supriyo Das","May 24, 2019",1,"So without paying money, I can't match with anyone. That's the policy right?"
"Tinder","Adewale Manuwa","May 24, 2019",1,"Horrible. if you're going to ban an account, a subscription paying account at that, you should at least be decent enough to give an explanation as to why the account was banned. seeing as I'm about 1000% certain I wasnt using the account for anything fraudulent, pornographic or illegal. I feel really cheated to just have my account with all my contacts gone in the blink of an eye. that's ridiculous!"
"Tinder","Raira SoLopes","May 24, 2019",5,"😘"
"Tinder","Young Edahs","May 24, 2019",5,"Swift and easy to use"
"Tinder","Jeffry Raharjo","May 24, 2019",5,"good"
"Tinder","QUIET a GUY","May 24, 2019",3,"**NOT A FREE APP** Guys come on!! every Function for money?? You guys should know, what audience are looking for. People first look for free things. like i can buy the pass but why would you do that when you totally know you will get nothing. Totally need to free things up. good luck for future."
"Tinder","SHIVAM CHANDRA","May 24, 2019",1,"I cant login from.my email as I dont get the verification mail.Kindly fix"
"Tinder","Hardik Sireshiya","May 24, 2019",5,"nice app"
"Tinder","NAFEES AHMED","May 24, 2019",1,"Very bad"
"The PCH App","Teresa Brown","May 11, 2019",5,"love PCH"
"The PCH App","Joyce Bolden","May 11, 2019",5,"love"
"The PCH App","Sam Holcombe","May 11, 2019",5,"Remember, you can't win if you don't enter! I have entered the PCH Sweepstakes since the online options began, and entered by mail since the sweepstakes began in 1967 (52 years). I do appreciate the opportunities afforded me to win at Publishers Clearing House. Think positive and enter often, stick to it like Super Glue, and you may become the focus of a life changing event, you may become a BIG WINNER in the PCH Sweepstakes! Besides it's just plain EXCITING to ENTER! Good Luck To All!"
"The PCH App","Dakota Mcbride","May 11, 2019",5,"this is a cool app"
"The PCH App","Harold Parker","May 11, 2019",5,"works seamlessly throughout the different programs"
"The PCH App","Marsha Barnwell","May 11, 2019",5,"low"
"The PCH App","Stacy Kaiser","May 11, 2019",3,"Really cool but a little slow and a few to many pop ups but besides that 
real cool!"
"The PCH App","amcgill11","May 11, 2019",3,"Love it but will be great if the winnning was not one sided by only few people winning the 5000 for life4"
"The PCH App","Ambitious Johnson","May 11, 2019",5,"Iris Johnson was won 25,000 for every month. I didn't get anything. I sent my new address by email. No one else contact about Iris Johnson."
"The PCH App","James Heath","May 11, 2019",5,"I Will tell about it in 10 days."
"The PCH App","Jerry Ivory","May 11, 2019",5,"greatapp"
"The PCH App","Nikita Ravenell","May 11, 2019",5,"😉"
"The PCH App","Alvin Lawrence","May 11, 2019",4,"good"
"The PCH App","Judy Andrews","May 11, 2019",1,"Greatest"
"The PCH App","Rhodia Richard","May 11, 2019",5,"love it, I changed my address to 1637A brown st.opelousas,la 70570 I am trying to win."
"The PCH App","Starr Company","May 11, 2019",5,"good"
"The PCH App","Bilal Abdullah","May 10, 2019",5,"I do pray that I will become a Winner, so many things have been keeping me from moving forward. Will this year be for me Lord."
"The PCH App","Robert Longmore","May 10, 2019",5,"awesome"
"The PCH App","A Google User","May 10, 2019",3,"Dose any one on west coast win. Never hear of it. True seems no one on west coast win anything from PCH."
"The PCH App","Robert Crowder","May 10, 2019",5,"very easy to use app"
"The PCH App","Alberto Silla","May 10, 2019",5,"PCH is the best thing that has ever come my way, we all have a chance to be a winner. never give up. i wish all the best of luck. god bless you all."
"The PCH App","Carmen Pagan Morales","May 10, 2019",4,"my lady byes the product"
"The PCH App","Maria Blanco","May 10, 2019",1,"Waisting my time😡😡"
"The PCH App","Suzanne Carlson","May 10, 2019",5,"awesomeness . thats. all the lepole needs toknow..."
"The PCH App","Sylvia Wren","May 10, 2019",4,"not to good its like a they are playing and wont u to buy something."
"The PCH App","Colleen Jameson","May 10, 2019",2,"love shopping on pch"
"The PCH App","A Google User","May 10, 2019",4,"good products"
"The PCH App","Leticia Young","May 10, 2019",1,"to slow"
"The PCH App","Sandy Harrison","May 10, 2019",5,"wonderful great"
"The PCH App","JJ's Toy Review","May 10, 2019",5,"It finally opened after many attemps"
"The PCH App","ARMANDO Lara","May 10, 2019",5,"very interesting my name is Leonard not Armondo"
"The PCH App","Dari Hernan","May 10, 2019",5,"wonderful, just wish I could win for life"
"The PCH App","Lucille Gatica","May 10, 2019",5,"i love it."
"The PCH App","Rhonda Johnson","May 10, 2019",5,"okay"
"The PCH App","Marie E U Tortorelli","May 10, 2019",3,"just ok"
"The PCH App","A Google User","May 10, 2019",5,"I have ordered from PCH since the 70's, maybe one day I'll win!🌝Still have hope!❤"
"The PCH App","Mikel Tipton","May 10, 2019",5,"very nice looking to me"
"The PCH App","Mark Dine","May 10, 2019",3,"o k"
"The PCH App","Betty Reynolds","May 10, 2019",5,"DOs and DONTs..dance in your own living room...burn 400 calories an hour...relax..ease a backache without meds...GoGo is brainy and beautiful!!!slim your double chin with a swish of bronzer...yeah☆☆ i must send a photo ..good posture makes you feel confident☺😄😴😛goodnight dear friends😷😚😙😴i just love the smsll little things...seeing you all happy is more than enough..Edgar wrote that somewhere..or was it ...thats more enough for me...."
"The PCH App","Mrspatricia Eans","May 10, 2019",5,"for some reason tthe app wont work on my LG phone"
"Google Home","jessica colon","May 9, 2019",5,"so far so good👍"
"Google Home","Tim&Jayden forever","May 9, 2019",5,"man all I see is get this or get that well listen there right it is really good"
"Google Home","J A","May 9, 2019",1,"Rubbish , cant get it to work with a laptop , need a smartphone or tablet ."
"Google Home","Khellion Ekpe","May 9, 2019",5,"very helpful"
"Google Home","pahlevi rabbani","May 9, 2019",5,"i hope this app available Indonesian commands"
"Google Home","Jintodas Cg","May 9, 2019",3,"is this app support mi 43 tv?"
"Google Home","Henry Wurramara","May 9, 2019",5,"tops"
"Google Home","Daniel Cisneros","May 9, 2019",5,"great stuff"
"Google Home","Barry Wilson","May 9, 2019",3,"i like it. it xan be a little obtrusive at timea"
"Google Home","Theolashonda Newsome","May 9, 2019",5,"love it"
"Google Home","Bob Collin","May 9, 2019",1,"cant find how to get it to cast to my TV"
"Google Home","Dre Nemmy","May 9, 2019",4,"Easy to use, tracks all kids of cards. Have scanning issues sometimes but I think that's with all digital wallets."
"Google Home","Tara Tumblin","May 9, 2019",5,"grt"
"Google Home","Earl Randall","May 9, 2019",3,"told need an update, but none available on Google store. can't add tv."
"Google Home","Srikant Kumar Sahu","May 9, 2019",5,"on"
"Google Home","Manaf Ghareeb","May 9, 2019",5,"l am really enjoying this App every day"
"Google Home","Chris Lyons","May 9, 2019",1,"Unable to find Chromecasts on regular basis. Factory reset resolves problem for a short while only before device disappears once again from app."
"Google Home","Rajeev Sharma","May 9, 2019",1,"not good not connect with mi tv ?....................?..........................................."
"Google Home","Miranda P.","May 9, 2019",5,"The only thing that would make Home better is if you could set a custom wakeup command. ""ok Google"" a million times can get a bit repetitive! 😂"
"Google Home","Alexandra Eidson","May 9, 2019",2,"You took away the information behind the Chromecast photos! 😤 I used to be able to go into the app here and tap on the ambient photo for info like where the photo was taken and such. Now when I tap on the photo it just takes me to the damn settings. Could you please put things back the way they were?!"
"Google Home","gstarrimex rimex","May 9, 2019",5,"htoo"
"Google Home","K Dreams Pictures","May 9, 2019",1,"I can't connect my mi 4a pro tv using my mi note 4 mobile. Mirroring, chromecast nothing works! MI Custome care people said that there are bugs in #GoogleHome App. Please check the issue and give a solution"
"Google Home","vivek shankar","May 9, 2019",1,"Useless"
"Google Home","eldry dominguez","May 9, 2019",5,"the best app ever.."
"Google Home","Rachel Abatecola","May 9, 2019",1,"I got this device free from spotify, which is odd because it doesnt connect 9/10 times I ask it to play music. It'll show up on my phone but it always pauses after one second and no sound comes out. EDIT: The link is the general help page nothing specific or directly helpful. I've found more specifically the issues lie with having a bluetooth speaker connected to the home device, google will respond to my request but the speaker will not play music. The device is unable to shuffle music as well"
"Google Home","Loisy Lois","May 9, 2019",5,"excellent app"
"Google Home","8ball vini","May 9, 2019",5,"hi bill gates"
"Google Home","Don Mosley","May 9, 2019",5,"this is great"
"Google Home","Jon Reed","May 9, 2019",2,"Very buggy and no widget functionality"
"Google Home","రాగుల యాదగిరి రాగుల","May 9, 2019",5,"super"
"Google Home","Shaik Javeed","May 9, 2019",1,"worst App some time it connects and some times it shows ur device not supported waste"
"Google Home","Ron Fitzgerald","May 9, 2019",3,"How do I change phone type on google home. have spent the last hour trying to find how to do it.  Have got a new phone, cannot delete  or change the old  phone. How do I go about doing this."
"Google Home","zz yy","May 9, 2019",1,"and only wants me use 5 of my personal pictures for the screensaver because they're trying to force people to use Google's options which is just pathetic"
"Google Home","Mario Perez","May 8, 2019",5,"good!!!!"
"Google Home","Andria Knierim","May 8, 2019",1,"never finds my Chromecast. its brand new no reason I should have to unplug it 5x and this app still says no device found 🤔"
"Google Home","Oscar Te","May 8, 2019",5,"faster"
"Google Home","Michael Baguley","May 8, 2019",1,"Very awkward tool to connect to (Chromecast ultra). Instructions woefully inadequate. Interface not intuitive. Needing to download a unique app for every product image on the box, and on every phone that controls it is not what was expected...nor frankly, not what is needed. The tiny dongle forcing a wireless device to sit on a Hdmi plug behind a shiny screen is unwise. JBHIFI advised not to try a hdmi extension. hmmm. Very dissappointing product. This app just as dissappointing."
"Google Home","amado fuentes","May 8, 2019",5,"so far good with the geenie light bulbs or the merkury ones, but im missing the color dash for the lights i looked it up and apparently its supposed to be there. any help on this ? any way to set ""moods"" with the lights such as ""ok google set the mood to reading"" and have the lights change to a soft white color ? any help is well appreciated."
"Google Home","David Shaver","May 8, 2019",1,"the app is horrible"
"Google Home","T- Smooth","May 8, 2019",5,"Great!"
"Family Locator - GPS Tracker","Dolph Kays","May 27, 2019",5,"Good app"
"Family Locator - GPS Tracker","Satit Watcharinkarn","May 27, 2019",5,"Great app for tracking where your lovers are... ;)"
"Family Locator - GPS Tracker","William Thomas","May 27, 2019",4,"Good app helps keep track of family so you know they are safe"
"Family Locator - GPS Tracker","Nilesh Patel","May 27, 2019",5,"very usefull app"
"Family Locator - GPS Tracker","BS Powell","May 27, 2019",5,"works well enables me to track my family and plan dinners around their estimated arrival time without having to constantly call them"
"Family Locator - GPS Tracker","Patricia Torelli","May 27, 2019",5,"great app"
"Family Locator - GPS Tracker","Clay Webster","May 27, 2019",5,"awesome"
"Family Locator - GPS Tracker","Jennifer Skowron","May 27, 2019",4,"It would be nice not having to buy anything."
"Family Locator - GPS Tracker","Rajendra Prasad Mishra","May 27, 2019",2,"like"
"Family Locator - GPS Tracker","Tharindu Prasanga","May 27, 2019",5,"nice app."
"Family Locator - GPS Tracker","Lysa Farhana","May 27, 2019",5,"Good"
"Family Locator - GPS Tracker","Sabas Chois","May 27, 2019",5,"this app is awsome. no need to constantly call to find out where people are. Amazing acuracy. So far we are using the basic version. Great to track the kids and how they are driving. Too fast, too many hard brakes and so on."
"Family Locator - GPS Tracker","Tracey Nichols","May 27, 2019",5,"love it"
"Family Locator - GPS Tracker","Pankaj Sah","May 27, 2019",5,"awesome feeling"
"Family Locator - GPS Tracker","A Google User","May 27, 2019",5,"Works very well ALL the time. I had ATTs family map app and it worked less than 50% of the time."
"Family Locator - GPS Tracker","riman mohtar dakdouk","May 27, 2019",4,"why this program dont work on 4 g only on wifi"
"Family Locator - GPS Tracker","Grace Amelia","May 27, 2019",5,"So far so good, still using the free version"
"Family Locator - GPS Tracker","Shiv Guha","May 27, 2019",4,"good"
"Family Locator - GPS Tracker","Nelson cabrera","May 27, 2019",5,"very accurate, I like it"
"Family Locator - GPS Tracker","Numark Taupa","May 27, 2019",5,"good app very helpful"
"Family Locator - GPS Tracker","A Google User","May 27, 2019",2,"After latest update there seems to be a serious lag in the true location....at least 5 min and even much longer in some cases. we pay for premium and considering canceling because of this. we have a teenage driver and being able to accurately provide location information and times and speeds is critical ."
"Family Locator - GPS Tracker","Alexis V. Sanchez","May 27, 2019",4,"great app..."
"Family Locator - GPS Tracker","Jovita Cuevas","May 27, 2019",5,"it's been good."
"Family Locator - GPS Tracker","David junowitz","May 27, 2019",5,"Outstanding. Quite accurate. Useful features. No complaints so far."
"Family Locator - GPS Tracker","FARAZ AHMED","May 27, 2019",5,"excellent"
"Family Locator - GPS Tracker","Vincent Chong","May 27, 2019",5,"excellent"
"Family Locator - GPS Tracker","Marta Belloni","May 27, 2019",1,"naaaaah"
"Family Locator - GPS Tracker","Richard Baldridge","May 27, 2019",5,"works awesome"
"Family Locator - GPS Tracker","Elaine Kelley","May 27, 2019",1,"Used the free version for a few years. Really good app. Unfortunately for quite a while it's given false notifications on people's whereabouts. Also unless everyone has their phones battery saver turned off then there's no locations. People's phones these days have lots of stuff running so having the phones battery saver on is essential. Unless these issues can be resolved unfortunately we're going to have to look for an alternative app. Really don't want to though."
"Family Locator - GPS Tracker","starship2001","May 27, 2019",5,"Great for families. Free for basic tracking. Work overseas too apparently. Certain features like driving protect extra."
"Family Locator - GPS Tracker","Tireless Trojan","May 27, 2019",4,"sometime it shows inaccurate location. Some improvements are needed but u can definetly try this if your family member works outside and you dont want to call again and again to ask him when will they come and where they are (Thats what we do)"
"Family Locator - GPS Tracker","Amy Johnson","May 27, 2019",5,"This is a great free map to keep an eye on family's location. Highly recommend!"
"Family Locator - GPS Tracker","Roody Bat","May 27, 2019",4,"wonderful"
"Family Locator - GPS Tracker","A Google User","May 27, 2019",5,"Awesome App"
"Family Locator - GPS Tracker","Jay Roze","May 27, 2019",5,"very good"
"Family Locator - GPS Tracker","David Bellin","May 27, 2019",5,"Extra peace of mind when you kinds start to drive."
"Family Locator - GPS Tracker","ayaan khan","May 27, 2019",5,"excellent"
"Family Locator - GPS Tracker","Mr. Tee","May 27, 2019",5,"awesome app"
"Family Locator - GPS Tracker","Alex Park","May 27, 2019",4,"like the concept and product. miss the feature that told you how many minutes the other party is from my location. they took that away from the free version. others in my family removed it from their phone because it was a constant battery draw."
"Family Locator - GPS Tracker","My Campbell","May 27, 2019",5,"Able to track my husband when he goes out cycling"
"Google Home","Yerko Nauls","May 10, 2019",3,"night mode coming soon?"
"Google Home","Barry Tunnicliffe","May 10, 2019",5,"great"
"Google Home","James Fleming","May 10, 2019",3,"Give us better wake words, please. I use Alexa more because it's just easier to wake it. Be more up front about the number of features that only work for Americans. There are a lot of really or implementations, too. I can't set a specific don't for the alarm.It says it's done it but then plays something else. Constantly loses track of my Chromecast and frequently have to factory reset before connecting to Netflix. It's great when it works but frustrating as hell more often than not."
"Google Home","Ron Bernstein","May 10, 2019",2,"as TT Wawa starts a at a was at a s seaway s at r was we s the we are"
"Google Home","Donovan Eugene Esser","May 10, 2019",5,"Excellent"
"Google Home","Byron Dannelley","May 10, 2019",5,"I really like the idea of controlling my devices in one easy to use app. Made setting up chromecast a breeze... I would recommend it to all...."
"Google Home","video superhit","May 10, 2019",5,"pk"
"Google Home","Eugene Suris","May 10, 2019",5,"app crashes when trying to set up languages"
"Google Home","francisco garcia","May 10, 2019",1,"I can't select 'have something already set up""? so is useless!!!!!!!?! reinstalled several times, unlinked and linked account, restarted phone, a pixel 3 xl FROM GOOGLE...nothing works..is time to fix this application bug and not continues looking to other side!!!"
"Google Home","AYrivals 20","May 10, 2019",3,"good"
"Google Home","Shaurya Jain","May 10, 2019",5,"very good"
"Google Home","Brandon Lemon","May 10, 2019",5,"love"
"Google Home","SuperSayian JD","May 10, 2019",5,"helps keep all my smart devices together"
"Google Home","raj chowhan","May 10, 2019",5,"so nice app"
"Google Home","Conor O' Sullivan","May 10, 2019",1,"Terrible UX. Impossible to guess what I'm supposed to do in order to troubleshoot."
"Google Home","Joe Krauss","May 10, 2019",5,"awesome thanks 👍"
"Google Home","Prem Sagar","May 10, 2019",1,"can chromecast connected without web access if yes then how."
"Google Home","yuen","May 10, 2019",3,"some music i ask google home to play is wrong"
"Google Home","Bernard Ruggiero","May 9, 2019",3,"ok"
"Google Home","S Clark","May 9, 2019",1,"I have a chromecast dongle which was working just fine. One day I get a call from someone who said he is from google, he asks a lot of questions, like how often I use chrome and how many devices in the home etc. etc.  Next time I tried to cast it tells me no devices found and that has been the case ever since. I will not have a google home device in my house, so I need to know if this is the end of my casting? I have tried a new dongle and tried re-installing both chrome and chromecast, but still ""no devices found"". Any assistance is appreciated."
"Google Home","Mina Rosered","May 9, 2019",1,"it sucks. my Google home mini will not work."
"Google Home","Stephan Akin","May 9, 2019",1,"totally broken used to work fine but now my Google home can't find my Google home devices and has trouble connecting with my internet. I have read it set everything and nothing works. The Google home app is worthless. I'm going to go buy Alexa"
"Google Home","Kimo kapu","May 9, 2019",5,"ausome"
"Google Home","summer","May 9, 2019",5,"it's a good app over all"
"Google Home","sheikh mona","May 9, 2019",5,"Hello, this is sheikh mona ,heir, But heir all is gazi Nazim uddin Dream world, Documents, Address is, Bangladesh Dhaka city Ghulshan zone,Merul Badda, South Baridhara Residential area Rd no -15, House-27, House name anondo niketon Badda, Dhaka-1212, Thanks a lot of Our Google services and as heard work after solved us , Very very big problems, From all that Hacker's,Our Google mi could.Plrase kepp us all options, best security settings.ThankdS."
"Google Home","jessica barge","May 9, 2019",1,"I used to love my mini...ever since we moved to our new house, it won't recognize more than 1 person in the house at one time and when I try to follow the steps online to add more than one user, I go to my app and the tabs it tells me to go to online are not there and there isnt an update. My daughter isnt able to call me from my mini if it is only setup to recognize my voice and I cant keep changing the voice it knows everyday just so she can use it. this is getting super annoying!"
"Google Home","Early Cristian","May 9, 2019",5,"good app"
"Google Home","Ozzy M.","May 9, 2019",3,"Dark theme needed"
"Google Home","Karina Fernandez","May 9, 2019",1,"once again complaining about this app used to be great but every update is getting worse. Every time I want to use Chromecast I have to spend like an hour to make it work. It's always a message saying failed to establish session with the selected device and I don't know what is going on. I only see my daughter's Chromecast but not mine. A little help will be great???😡"
"Google Home","Dave Hallock","May 9, 2019",3,"some times its connection is spotty and has difficulty communicating with other Google home devices"
"Google Home","Neil Dixon","May 9, 2019",1,"wish we could control colour of smart lights like the amazon alexa app"
"Google Home","Dsims Hall","May 9, 2019",4,"nice device with great sound. .use music mostly but love video's"
"Google Home","Suagr Sunset","May 9, 2019",5,"i really really really like it so much"
"Google Home","GACHA KLAIR","May 9, 2019",5,"nice"
"Google Home","lord32sofie","May 9, 2019",5,"great"
"Google Home","Baby Bell Knight","May 9, 2019",4,"good"
"Google Home","Felix Sampson","May 9, 2019",5,"lets do it my friends."
"Google Home","tobi enos","May 9, 2019",5,"great"
"Google Home","Michael Faul","May 9, 2019",1,"Extremely difficult to use when trying to access chromecast. It is now hidden."
"Google Home","Samuel Elliott","May 9, 2019",5,"i love Google home. it has such great abilities and has a pretty well developed ""sense"" of humor. although I give it all 5 stars... something wishes Google would tell me more secrets ;)"
"The PCH App","Guadalupe Gardea","April 9, 2019",5,"it was very easy to enter to this program i recomend it to evry one that wants to partisipate thankyou."
"The PCH App","Mary West","April 9, 2019",5,"good"
"The PCH App","Connie Adams","April 9, 2019",5,"awesome!"
"The PCH App","Allison Kaneakalau","April 9, 2019",5,"Allison K just loving my PCH app and all the possible ways to win to bring better choices in the way I choose to live my life. Thank you Jesus. Strive for a higher way of life in spirit and all that God so generously gives us all."
"The PCH App","Claudia Belcourt","April 9, 2019",4,"once upon a time....fairy tales are real."
"The PCH App","Torrence Thorpe","April 9, 2019",4,"In what? Like what I use to do for a living?"
"The PCH App","A Google User","April 9, 2019",1,"I cant get into the App"
"The PCH App","Ann Hall","April 9, 2019",5,"i need to win.this money because the doctor told me today if i dont have a procdure done i will not live 3 to 6 months.please pray for me"
"The PCH App","lynn price","April 9, 2019",1,"I played mean years and never have I wone anything, all thay want is for me to bye somthing from them thats all . I can not a ford to do that."
"The PCH App","Benjamin Owens","April 9, 2019",5,"wonderful"
"The PCH App","A Google User","April 9, 2019",5,"I am very pleased with it"
"The PCH App","Ellen Phergo","April 9, 2019",5,"lively ads, quick visuals, bright colors...all very attractive and attention-holding"
"The PCH App","Heather Ottaway","April 9, 2019",5,"i want to win 7000 a week for life!!! please!!"
"The PCH App","tr bond","April 9, 2019",3,"to slow"
