"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Drink Water Reminder: Water Tracker & Alarm","Shahbaj Ur Rehman","May 17, 2019",5,"Nice"
"Drink Water Reminder: Water Tracker & Alarm","Nadscrew Nad","May 17, 2019",5,"great app"
"Drink Water Reminder: Water Tracker & Alarm","Brenda Allesandra","May 17, 2019",5,"Cute graphics! I used to hate drinking water, because when I drink to much my stomach hurts. But now this app motivates me to drink more!"
"Drink Water Reminder: Water Tracker & Alarm","Mikayla Rose","May 17, 2019",5,"A rlly good app, great at reminding you"
"Drink Water Reminder: Water Tracker & Alarm","Gia Jgarkava","May 17, 2019",2,"Even though the idea is more than amazing, this specific implementation feels more like an viral ad soft, than just a reminder to drink water. However, it is still ok, graphics is ok, UIX is not bad. But you have to be prone to an annoying ad after every single notification. P.S. ""Your habits of hydration are better than 100% people."". HOW IS IT POSSIBLE? especially after using the app only for several days? :) bye bye"
"Drink Water Reminder: Water Tracker & Alarm","Rajesh Chandel","May 17, 2019",3,"nice"
"Drink Water Reminder: Water Tracker & Alarm","sibi sam","May 17, 2019",5,"its a very good app. it reminds us to drink water"
"Drink Water Reminder: Water Tracker & Alarm","nilesh sawant","May 17, 2019",5,"it ok"
"Drink Water Reminder: Water Tracker & Alarm","Laxman Magar","May 17, 2019",5,"good"
"Drink Water Reminder: Water Tracker & Alarm","Harsh Jha","May 17, 2019",5,"best"
"Drink Water Reminder: Water Tracker & Alarm","Neepa Gandhi","May 17, 2019",5,"excellent"
"Drink Water Reminder: Water Tracker & Alarm","Matheus Martin","May 17, 2019",5,"Awesome"
"Drink Water Reminder: Water Tracker & Alarm","Run Spot","May 17, 2019",5,"nice"
"Drink Water Reminder: Water Tracker & Alarm","swaroopa rani","May 17, 2019",5,"good"
"Drink Water Reminder: Water Tracker & Alarm","Minakshi Deka","May 17, 2019",5,"i m very happy with this app"
"Drink Water Reminder: Water Tracker & Alarm","Kamlesh Jangid","May 17, 2019",5,"fgg"
"Drink Water Reminder: Water Tracker & Alarm","Saeed mulani","May 17, 2019",5,"Good"
"Drink Water Reminder: Water Tracker & Alarm","HOBBY OF ROCKSTAR","May 17, 2019",5,"It's very good for health drink water"
"Drink Water Reminder: Water Tracker & Alarm","Mukaddas Ahmed","May 17, 2019",5,"Nice App"
"Drink Water Reminder: Water Tracker & Alarm","MARYANAA RDZ","May 17, 2019",5,"I love it"
"Drink Water Reminder: Water Tracker & Alarm","Suraj Gurung","May 17, 2019",5,"good"
"Drink Water Reminder: Water Tracker & Alarm","Loida Andrion","May 17, 2019",5,"great app!"
"Drink Water Reminder: Water Tracker & Alarm","Haripati K. Mishra","May 17, 2019",5,"just amazing reminder system"
"Drink Water Reminder: Water Tracker & Alarm","Angel Wings","May 17, 2019",5,"this is a great way to keep track and reminder for hydration time."
"Drink Water Reminder: Water Tracker & Alarm","Denise Myers Johnson","May 17, 2019",5,"I really need the reminder"
"Drink Water Reminder: Water Tracker & Alarm","hariom questra","May 17, 2019",5,"very good"
"Drink Water Reminder: Water Tracker & Alarm","cristine portiles","May 17, 2019",5,"Nice apps"
"Drink Water Reminder: Water Tracker & Alarm","lourdes nicolas","May 17, 2019",5,"it's great to have this kind of app. 😍🙂"
"Drink Water Reminder: Water Tracker & Alarm","Mohan Lal","May 17, 2019",5,"nice"
"Drink Water Reminder: Water Tracker & Alarm","Debra Steen","May 17, 2019",5,"love it 😍"
"Drink Water Reminder: Water Tracker & Alarm","Pamela Williams","May 17, 2019",5,"I love drinking water. This app seems to be very useful. Will update in 3 days time!"
"Drink Water Reminder: Water Tracker & Alarm","Hassan Qasuria","May 17, 2019",5,"its a very good app , it is helpful to maintain your health"
"Drink Water Reminder: Water Tracker & Alarm","PuzzleGaGa","May 17, 2019",5,"😊"
"Drink Water Reminder: Water Tracker & Alarm","Dionil Simbajom","May 17, 2019",5,"its awesome!"
"Drink Water Reminder: Water Tracker & Alarm","Melika Shahidi","May 17, 2019",5,"great"
"Drink Water Reminder: Water Tracker & Alarm","Jasmin Taylor","May 17, 2019",2,"to many ads! every time i click on it ads pop up"
"Drink Water Reminder: Water Tracker & Alarm","lps bbg","May 17, 2019",5,"amazing app"
"Drink Water Reminder: Water Tracker & Alarm","Pamela Thompson","May 17, 2019",5,"Just started this app. Will see how it goes!"
"Drink Water Reminder: Water Tracker & Alarm","Ghenzyll González","May 17, 2019",5,"good stuff"
"Drink Water Reminder: Water Tracker & Alarm","samuel portillo","May 17, 2019",5,"nice"
"Drink Water Reminder: Water Tracker & Alarm","Dinesh Thakur","May 17, 2019",5,"good app"
"Drink Water Reminder: Water Tracker & Alarm","JUAN MANUEL VARGAS VELASCO","May 17, 2019",5,"nice water reminder"
"Drink Water Reminder: Water Tracker & Alarm","Samantha Newman","May 17, 2019",5,"drink water with this app kept me hydrated Feed me more energy and made me feel healthier"
"Drink Water Reminder: Water Tracker & Alarm","HydroGen","May 17, 2019",5,"it's actually cool"
"Drink Water Reminder: Water Tracker & Alarm","abhineet singh","May 17, 2019",5,"Very useful reminder"
"Drink Water Reminder: Water Tracker & Alarm","Wanda Elk","May 17, 2019",5,"So helpful..."
"Drink Water Reminder: Water Tracker & Alarm","Jeanette Jones","May 17, 2019",5,"this really helps"
"Drink Water Reminder: Water Tracker & Alarm","elene iashvili","May 17, 2019",5,"this is so good app really helps to drink water and be healthy :)"
"Drink Water Reminder: Water Tracker & Alarm","Morena Hernandez","May 17, 2019",5,"love it"
"Drink Water Reminder: Water Tracker & Alarm","Surinder Dogra","May 17, 2019",5,"excellent app"
"Drink Water Reminder: Water Tracker & Alarm","Quiinn Asher","May 17, 2019",5,"❤"
"Drink Water Reminder: Water Tracker & Alarm","Nonkululeko Mzobe","May 17, 2019",4,"wonderful app works good"
"Drink Water Reminder: Water Tracker & Alarm","Nonku Amanda","May 17, 2019",5,"😍"
"Drink Water Reminder: Water Tracker & Alarm","Allaa El Saqaa","May 17, 2019",5,"❤❤❤"
"Drink Water Reminder: Water Tracker & Alarm","Usman Shaikh","May 17, 2019",5,"good"
"Drink Water Reminder: Water Tracker & Alarm","Rocky Sharma","May 17, 2019",5,"good"
"Drink Water Reminder: Water Tracker & Alarm","Rahul Maheshwari","May 17, 2019",5,"gud and thankful this app"
"Drink Water Reminder: Water Tracker & Alarm","Crazy Thoughts","May 17, 2019",4,"good app little bit of bugs and reminder not sure"
"Drink Water Reminder: Water Tracker & Alarm","Kanchan Jangid","May 17, 2019",5,"good"
"Drink Water Reminder: Water Tracker & Alarm","udaya sindhu","May 17, 2019",5,"👍"
"Drink Water Reminder: Water Tracker & Alarm","Yvan Ynniss","May 17, 2019",5,"very good"
"Drink Water Reminder: Water Tracker & Alarm","Yashwant Mahajan","May 17, 2019",5,"nice"
"Drink Water Reminder: Water Tracker & Alarm","Margelyn Denosta","May 17, 2019",5,"Its really good"
"Drink Water Reminder: Water Tracker & Alarm","P G","May 17, 2019",5,"best"
"Drink Water Reminder: Water Tracker & Alarm","Geetha G","May 17, 2019",5,"it's very nyc to remind"
"Drink Water Reminder: Water Tracker & Alarm","Manisha Bidhuri","May 17, 2019",5,"niceone"
"Drink Water Reminder: Water Tracker & Alarm","Ugochukwu Vincent","May 17, 2019",5,"nice"
"Drink Water Reminder: Water Tracker & Alarm","Fabian Ramos","May 17, 2019",5,"great app"
"Drink Water Reminder: Water Tracker & Alarm","Iva Dillon","May 17, 2019",5,"I just started using it and is my first time keep up the good work I H D 😎😎😎💖💖💖"
"Samsung Health","Deano Mania","May 24, 2019",5,"love it, keeps you motivated to keep your steps up, you feel deflated when your overall rank drops!"
"Samsung Health","حسبی الله حسبی الله","May 24, 2019",5,"👌🏻👌🏻👌🏻"
"Samsung Health","Shahdeo 160","May 24, 2019",5,"Very good app."
"Samsung Health","Frederick Leopold","May 24, 2019",5,"best"
"Samsung Health","Rica Antolin","May 24, 2019",5,"nice"
"Samsung Health","Titus Njuguna","May 24, 2019",5,"i love SAMSUNG health .. takes care of me"
"Samsung Health","A Google User","May 24, 2019",1,"can't download Samsung health not very happy"
"Samsung Health","Ajay Kumar","May 24, 2019",5,"good app to use and easy to track fitness"
"Samsung Health","yash soni","May 24, 2019",5,"mst.. app hai👌"
"Samsung Health","Nitin Kumar","May 24, 2019",5,"good"
"Samsung Health","Ali Ali","May 24, 2019",5,"great"
"Samsung Health","Dawn Ehnes","May 24, 2019",5,"I've used this AP for a few years now and have always loved it but since my latest software update I can't use it anymore I've tried uninstalling it , it still doesn't work very disappointed 😥"
"Samsung Health","Lidia Ratiu","May 24, 2019",5,"Great app, and very motivating. Would be very useful if there were more nutrients added(more vitamins etc.)"
"Samsung Health","Justice Denied","May 24, 2019",5,"Very motivating and fun"
"Samsung Health","Anita Coyne","May 24, 2019",4,"Few too many notifications but I suppose I can adjust these. other than that it works very well, very motivating!"
"Samsung Health","BHANU PRaSaD","May 24, 2019",4,"good very nice app"
"Samsung Health","Vicki DeFrank","May 24, 2019",2,"since update it doesn't pick up correct timing of exercise. 30 min shows as 23 and distance 2 m8les shows as 1.37"
"Samsung Health","Samarth Modi","May 24, 2019",5,"The best fitness app ever."
"Samsung Health","David Troughton","May 24, 2019",2,"good app. But high battery usage at the moment. I think it seems to be accessible using gps location at the moment. I hope an app update will fix this."
"Samsung Health","Ron Hickey","May 24, 2019",5,"nice app helpful and easy to setup"
"Samsung Health","Michael Timotius Widodo","May 24, 2019",5,"great"
"Samsung Health","Khurram Riaz","May 24, 2019",5,"nice"
"Samsung Health","Patrick Staley","May 24, 2019",5,"Easy to use"
"Samsung Health","SHAHTA JARAB","May 24, 2019",5,"cool"
"Samsung Health","Natasha Hickling","May 24, 2019",5,"Easy to use with lots of great information and updates. It's definately motivated me to keep going"
"Samsung Health","Salomo Darmaji","May 24, 2019",5,"Aplikasi yang sangat membantu memonitor kesehatan."
"Samsung Health","Jignesh Maniya","May 24, 2019",3,"complicated"
"Samsung Health","Amarjit Singh","May 24, 2019",1,"Good"
"Samsung Health","Sreedhar Kumar","May 24, 2019",5,"good for health and maintaining health miana"
"Samsung Health","Bilbo","May 24, 2019",5,"great app. use it all the time."
"Samsung Health","farzad saeidisough","May 24, 2019",5,"good"
"Samsung Health","claire gemmell","May 24, 2019",5,"It os a great app"
"Samsung Health","Nazanin Rahafrouz","May 24, 2019",5,"good"
"Samsung Health","Dheeraj Malhotra","May 24, 2019",4,"Nice app for walking running and more"
"Samsung Health","Gareth Owen","May 24, 2019",2,"I'm shocked how bad this app is. Simple things like not being able to correct it's poor sleep detection, just delete."
"Samsung Health","Christopher AMEGASHIE","May 24, 2019",5,"Makes me want to use all Samsung products"
"Samsung Health","akash desai","May 24, 2019",5,"good"
"Samsung Health","krishnan s","May 24, 2019",5,"Changing my opinion.... Now it is working fine... But weekly status is not displayed properly...it saying no weekly status available... Let's hope it is good"
"Samsung Health","LucyMarie Chioma","May 23, 2019",5,"great app"
"Samsung Health","Raaz Ahmed","May 23, 2019",4,"Totally amazing"
"Samsung Health","Shannon Kirk","May 24, 2019",5,"love this app, I use it daily - to monitor sleep and steps a lot. to destress and unwind. i dont know if i could live without it!"
"Samsung Health","Ali Asif","May 24, 2019",5,"awesome"
"Samsung Health","Arnold Hill","May 24, 2019",5,"Great for losing weight, multiple functions allows for greater view of progress"
"Samsung Health","Joh Geoghegan","May 24, 2019",5,"great app great fun it is a 5 star app"
"Samsung Health","Jessica Staples","May 24, 2019",5,"Love this. i can even challenge the hubby."
"Samsung Health","Wasim Almuhur","May 24, 2019",5,"keep track of your movement, and encourages you to compete with other participants."
"Samsung Health","bob orond","May 24, 2019",5,"awesome"
"Samsung Health","Hyun Joo Jung","May 24, 2019",5,"it's very helpful"
"Samsung Health","Sarah Ellissa Peck","May 24, 2019",1,"recent update BAD. ""For security, this app cannot be opened on a rooted phone"" ???"
"Samsung Health","Kaung Htet Lwin","May 24, 2019",5,"qwert"
"Samsung Health","Tahmidur Rahman","May 24, 2019",5,"It is the best health app I've ever used."
"Samsung Health","Robert Kukulak","May 24, 2019",3,"Unless you use a samsung phone you will be asked to login to your account CONSTANTLY"
"Samsung Health","Cobus Schenck","May 24, 2019",5,"Motivate to get me going."
"Samsung Health","Phillip Perrin","May 24, 2019",4,"very good idea to have challenges with friends and family. would be great if you could have a group of people in one challenge rather then 1:1 everytime."
"Samsung Health","Stuart lee-cummings","May 24, 2019",5,"good way to help keep fit"
"Samsung Health","Sapna Phad","May 24, 2019",5,"best fitness app. like most..."
"Samsung Health","Mandy G","May 24, 2019",3,"hate the voice. too pitchy!"
"Samsung Health","Ajinkya Chavan","May 24, 2019",5,"great"
"Samsung Health","Youtube Limon","May 24, 2019",5,"love it"
"Samsung Health","Sarah Becker","May 24, 2019",4,"Been using this with my Gear Fit2 for 2 years have enjoyed the app up until recently.I'm using it with the Galaxy S7 and it used to track sleep hours accurately and now it's automatically recording 2 hours of sleep some nights even when I have slept 7-8.Then when I go to record the correct sleeping time it says ""sleep time has already been recorded for this time period"" and won't let me change it.No way to report a bug in the app, please fix!"
"Samsung Health","Amit Pise","May 24, 2019",4,"At least it makes lazy people walk"
"Samsung Health","hamid parastesh","May 24, 2019",5,"very nice"
"Samsung Health","Balakrishna Gouda","May 24, 2019",5,"Helps to lead a better life"
"Samsung Health","Sagar Bhai","May 24, 2019",5,"Jul jtttmdmtt is the first time that I was not going out with a knee problem but the fact is that I am going out for dinner and the other hand is a knee injury in training on Friday after work tomorrow so will have a knee problem and I was in a knee problem but the fact is the first time that I was not going to get the best deal with it in a knee problem but the fact is the first time that I was not going out with a knee problem but the fact is the first time that I was not going out with a knee"
"Samsung Health","Kiritkumar Zaveri","May 24, 2019",3,"v.good"
"Samsung Health","Binta Adesida","May 24, 2019",4,"this app is a very capable fitness companion. a bit addictive if you ask me"
"Samsung Health","Scott Reierson","May 24, 2019",5,"this is fun. I always finish the challenges and challenge my friends who have it to 50k step challenges. it keeps us all going instead of sitting like Americans. easy to use. the food tracker is helpful sometimes but i use it more out of curiosity."
"Samsung Health","Rahul Kukreti","May 24, 2019",5,"great app"
"Samsung Health","Анатолий Резников","May 24, 2019",3,"After my smartphone Meizu 16th updated system to Flyme 7.3.0.0RU based on Android 8.1 (May 2019) Samsung Health doesn't count steps when screen is off. App has all possiple permissions and allowed running in background. Before update on Flyme 7.1.1.0RU Samsung Health's pedometer worked just fine. I thought it's a flaw of Meizu software, but another popular Fit application counts steps. Please, if it is possible, make an update to solve this issue."
"Samsung Health","vishnu prasannaa","May 24, 2019",5,"superb"
"Samsung Health","Erin Barrett","May 24, 2019",5,"I use this app every day. It has helped me get a good view of my health & what I need to work on."
"Samsung Health","Gabe Chu","May 24, 2019",1,"Now it's saying that it can't open on a rooted phone. My phone isn't rooted. Also, I'm pretty sure it's against Google play ToS to have a no reply contact address"
"Samsung Health","angie 21","May 24, 2019",5,"nice"
"Samsung Health","Kelly Henderson","May 24, 2019",5,"I love the monthly challenges!!"
"Samsung Health","Meryl Pearson","May 24, 2019",1,"good"
"Samsung Health","A Google User","May 24, 2019",4,"so encouraging and motivating to get you moving"
"Samsung Health","PkmnMasterDan89","May 24, 2019",5,"perfect, I love the together feature...amazing"
"Samsung Health","Niv Woolley","May 24, 2019",4,"This is the most all inclusive app for health I have found, and doesn't require additional apps or devices to work. It limits the trolls/spam better than any community I've been to. Tracks sleep, water, steps, and has meal tracking. I would give it 5 stars if: I could edit the macros, it had more daily missions focused on your goals, and a smoke free tracker in your goals."
