"appTitle","userName","date","score","text"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",2,"It was taking over my phone with adds and add-ons, I don't even think it did anything to my battery life."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Very Very good"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Good job"
"Power Battery - Battery Life Saver & Health Test","Ramesh Kumar Sinha","November 30, 2018",5,"Very nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Nice best ap"
"Power Battery - Battery Life Saver & Health Test","jagan raman","November 30, 2018",5,"It is work"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Very use full app"
"Power Battery - Battery Life Saver & Health Test","anuradha anu","November 30, 2018",3,"Its amazing"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"I think this app is better than a charger"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",3,"Appears to working alright"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Super duper"
"Power Battery - Battery Life Saver & Health Test","marlon ingram","November 30, 2018",4,"Ok"
"Power Battery - Battery Life Saver & Health Test","Sandeep sahu ji","November 30, 2018",5,"Very fast charging app"
"Power Battery - Battery Life Saver & Health Test","Rohan Lover Boy","November 30, 2018",5,"Mast h nice application"
"Power Battery - Battery Life Saver & Health Test","Jean Perlas","November 30, 2018",5,"Nice and helpful"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",1,"Masak baru install unfortunately"
"Power Battery - Battery Life Saver & Health Test","KISHAN VLOGGERS","November 30, 2018",5,"gg"
"Power Battery - Battery Life Saver & Health Test","Domithila Sifas","November 30, 2018",3,"Its useful"
"Power Battery - Battery Life Saver & Health Test","Stacie Bellamy","November 30, 2018",5,"Goodish excellent"
"Power Battery - Battery Life Saver & Health Test","amir yakuza","November 30, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Md Shakeel","November 30, 2018",1,"It's not working my battery life is 5000mAh it's saying low battery but my charging is 78/ its fake appp"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"It helps to show you when you don't know what is draining your phone"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",2,"Very useful app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 30, 2018",5,"Useful app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"it is very helpful.."
"Power Battery - Battery Life Saver & Health Test","Rhemelyn Guinto","November 29, 2018",5,"Very good"
"Power Battery - Battery Life Saver & Health Test","Gani Khalfan","November 29, 2018",1,"Worst advertising app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"Giid app"
"Power Battery - Battery Life Saver & Health Test","Neyaj Shaikh","November 29, 2018",5,"Nice battery backup"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",3,"Not what you think, DON'T INSTALL THIS."
"Power Battery - Battery Life Saver & Health Test","Clarraise Rulona","November 29, 2018",1,"This app is boring but porn is good Thank you porn esssp"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",4,"It works well"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",3,"No"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"awesome"
"Power Battery - Battery Life Saver & Health Test","Aklima Rahman","November 29, 2018",1,"Boooooooo!"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"My battery is low again and again but now my battery is full"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"Love this app👌👌👌"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"It hurts my battery a lot"
"Power Battery - Battery Life Saver & Health Test","aj bation","November 29, 2018",5,"Nice apps"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"Awesome"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"All you do is click on the app and it go,s"
"Power Battery - Battery Life Saver & Health Test","Rain Mcmillan","November 29, 2018",1,"I hate this app because it has so many add when u enter ur phone"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",4,"Idk"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",1,"I HATE THIS APP 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😢😢😢😢"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"It make my battery not die so fast."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 29, 2018",5,"The apk is good and helpful"
"Power Battery - Battery Life Saver & Health Test","Georgia Hamlett","November 29, 2018",5,"Like"
"Power Battery - Battery Life Saver & Health Test","Jeff Gultia","November 29, 2018",5,"Nice"
"Android Accessibility Suite","Hercules Johnly","May 2, 2019",5,"it helps me alot"
"Android Accessibility Suite","Kaung Htet Aung","May 2, 2019",5,"good"
"Android Accessibility Suite","helen Fenech","May 2, 2019",4,"👍"
"Android Accessibility Suite","YUSUF ABDALLAH MAHMUD","May 2, 2019",5,"good"
"Android Accessibility Suite","fatima lising","May 2, 2019",4,"new to me"
"Android Accessibility Suite","Muziki wetu Tv","May 2, 2019",5,"nice app"
"Android Accessibility Suite","Sk Halim","May 2, 2019",5,"KGF"
"Android Accessibility Suite","ALOM Khan","May 2, 2019",5,"good"
"Android Accessibility Suite","Shishuxxx Kumar","May 2, 2019",4,"nice app"
"Android Accessibility Suite","Annu Hamed","May 2, 2019",5,"hamed ☺"
"Android Accessibility Suite","Mazwi Buthelezi","May 2, 2019",5,"nothing untill its installed"
"Android Accessibility Suite","cosmas sang","May 2, 2019",5,"Am an entrepreneur"
"Android Accessibility Suite","K K","May 2, 2019",3,"nice"
"Android Accessibility Suite","umme hany","May 2, 2019",5,"wow"
"Android Accessibility Suite","Yograj Rajput","May 2, 2019",5,"good"
"Android Accessibility Suite","Preet Brar","May 2, 2019",5,"sirraa"
"Android Accessibility Suite","Bobby Hazarika","May 2, 2019",5,"mast"
"Android Accessibility Suite","Raju Gundale","May 2, 2019",5,"Nice..."
"Android Accessibility Suite","Juned Ansari","May 2, 2019",5,"Wow"
"Android Accessibility Suite","Nitin Teke","May 2, 2019",5,"nice"
"Android Accessibility Suite","Md Ashif","May 2, 2019",5,"किसी ने नंबर को हैक कर रहा है प्लीज सहायता कीजिए"
"Android Accessibility Suite","Mohamed Khan","May 2, 2019",5,"good morning"
"Android Accessibility Suite","Md Pathan","May 2, 2019",5,"😄"
"Android Accessibility Suite","Bandna Rajinder","May 2, 2019",5,"good"
"Android Accessibility Suite","Md Mahshin Molla","May 2, 2019",5,"good"
"Android Accessibility Suite","Deepa mandal","May 2, 2019",5,"nice"
"Android Accessibility Suite","Banani Banerjee","May 2, 2019",5,"😊😊😊"
"Android Accessibility Suite","Rintu Raut","May 2, 2019",5,"nice"
"Android Accessibility Suite","Swadishshyam dev Swadishshyam dev","May 2, 2019",3,"not bad"
"Android Accessibility Suite","Mehadi hassan Jibon","May 2, 2019",5,"likely"
"Android Accessibility Suite","Charles Kalia","May 2, 2019",5,"good"
"Android Accessibility Suite","shylo wheniwasyoung","May 2, 2019",1,"doesn't doooo anything"
"Android Accessibility Suite","Akee Sakrinsow","May 2, 2019",5,"Need more to improve"
"Android Accessibility Suite","Sonu Singh","May 2, 2019",2,"it was some better before this, it should be screen shot facility on first click and also make phone silent and volume management on first click..."
"Android Accessibility Suite","Saha Alom","May 2, 2019",1,"sahalom"
"Android Accessibility Suite","Anil Borkar","May 2, 2019",3,"vrey nice app"
"Android Accessibility Suite","Md Shami","May 2, 2019",5,"nice application"
"Android Accessibility Suite","Dekh Bck","May 2, 2019",5,"nice"
"Android Accessibility Suite","Monalisa Mandy","May 2, 2019",5,"great app"
"Android Accessibility Suite","Mannulal Chakrvarty","May 2, 2019",1,"bvv"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jaodjdhhs Sheeukwjd","September 20, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Farhad Ali","September 20, 2017",5,"Use full"
"Battery Doctor-Battery Life Saver & Battery Cooler","surya pandey","September 19, 2017",3,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","amirTora Tora","September 19, 2017",3,"Why must be update battery not like first intaller?"
"Battery Doctor-Battery Life Saver & Battery Cooler","H. Wayte Mykle, Esq.","September 19, 2017",5,"Looks good! Let me try it for awhile, thanks! 💃🍁Canada🍁"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 19, 2017",5,"it lovr this app because its bot lying like other app i have tried, thank you so much!🤣🤣"
"Battery Doctor-Battery Life Saver & Battery Cooler","Lacey Lingan","September 19, 2017",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 19, 2017",5,"Love this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Crutasian Gamer","September 19, 2017",5,"Dear Play users.. Please tell the truth if it really works well on your phones, cause if there would be problems, how would the developer know if you were just making up stories like how it was to be a great app even if you haven't even known what it really does, like it burns your battery fast and doesn't really cool your phone.. In fact there really are no real apps that could cure your battery needs... It is unless you have ""ROOT"", I would not speak it out here... But please say what you need to say don't lie.. Cause there are others that are hoping for what others say is best.. Anyways for this app.. I could say it's a good joke.."
"Battery Doctor-Battery Life Saver & Battery Cooler","Ali Mahbobifar1353","September 19, 2017",4,"خوب بود"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nirankari Songs","September 19, 2017",1,"This App is cheap and nothing do"
"Battery Doctor-Battery Life Saver & Battery Cooler","Smartaz Majumder","September 19, 2017",1,"It contains virus"
"Battery Doctor-Battery Life Saver & Battery Cooler","jaliya yasin","September 19, 2017",4,"Kuukgiu"
"Battery Doctor-Battery Life Saver & Battery Cooler","Dharmapal D","September 19, 2017",4,"Simply good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jack Halam","September 19, 2017",4,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","rajkumar mahto","September 19, 2017",5,"Very nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Bre J","September 19, 2017",3,"Was 5 stars until all the SUPER LOUD ads!"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",3,"👌👌👌"
"Battery Doctor-Battery Life Saver & Battery Cooler","Colleen Shriver","September 18, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","zikra khan","September 18, 2017",5,"Nice Its good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",1,"Slow"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","gorelights","September 18, 2017",5,"Keeps my dumb phone from dying  forever!!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Edgardo Sumagaysay","September 18, 2017",5,"Great"
"Battery Doctor-Battery Life Saver & Battery Cooler","Joshua Ojeda","September 18, 2017",2,"I liked this app until it started closing my music if I paused a song"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",1,"Not a good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","SEID AHMEDIE","September 18, 2017",5,"Excellent Excellent"
"Battery Doctor-Battery Life Saver & Battery Cooler","Vyper_54 Entertainment","September 18, 2017",2,"Works good but, WAY to many ads. I can understand non obtrusive, but constant full screen take over is to much."
"Battery Doctor-Battery Life Saver & Battery Cooler","Vaibhav Agarwal","September 18, 2017",5,"It is a usable app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",2,"After latest update will uninstall. Except the questionable functionality now it spams you with video adds as soon as complete..."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",2,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Saravanan G","September 18, 2017",1,"Old version is better than this... I'm using battery doctor for past 4 years, my mobile is rooted, it saves huge battery before but after the upgrade.. The app looks cool but the app is not saving battery it is draining like never before... And the smart settings are no more in this... Cpu control options are not there as I'm a rooted user... So I shifted to du battery saver... It saves my battery huge... Sorry I won't even try battery doctor again 😠😠"
"Battery Doctor-Battery Life Saver & Battery Cooler","suri Dme","September 18, 2017",5,"Super"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",5,"Superb future"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",5,"Super cool ;)"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 18, 2017",5,"That's great"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mahesh Gola","September 17, 2017",5,"Thanks"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 17, 2017",4,"This is good and useful but if you add junk cleaner in this app then this will become brilliant"
"Battery Doctor-Battery Life Saver & Battery Cooler","Branden McNabb","September 17, 2017",2,"I installed about half of Cheetah Mobile's apps like Clean Master, Battery Doctor, and others.  My experience is that just having these apps installed slows down my phone, and sucks away my battery life.  Using the boost features, cleaning features, and power saving features brings my phone back to where I started before even downloading these apps, but then 30 seconds later my phone is overheating again, lagging like crazy, and becomes virtually unusable until I perform a hard shutdown and reboot my phone again.  Samsung Galaxy S III Android 4.4.2 KitKat.  I have uninstalled all of Cheetah Mobile's apps with the exception of their launcher, Piano Tiles 1 &2, and Dancing Line.  My phone is performing good as it was back in 2012 when it was new."
"Power Battery - Battery Life Saver & Health Test","Castuera Ramil","May 13, 2019",5,"ok"
"Power Battery - Battery Life Saver & Health Test","Robert E","May 13, 2019",1,"too many ads. removal is a subscription. wants access to typed information."
"Power Battery - Battery Life Saver & Health Test","adi DX DUDE","May 13, 2019",5,"great app for battery"
"Power Battery - Battery Life Saver & Health Test","sakuni navodya","May 13, 2019",5,"😘😘😘😘😘"
"Power Battery - Battery Life Saver & Health Test","Albert Depano","May 13, 2019",1,"Draining more"
"Power Battery - Battery Life Saver & Health Test","Jaiden Blair","May 13, 2019",4,"great but too many ads"
"Power Battery - Battery Life Saver & Health Test","Victor Awogu","May 13, 2019",5,"I recommend this app to one & all.You will be glad you have it in your phone .Excellent job."
"Power Battery - Battery Life Saver & Health Test","Claire Peacock","May 13, 2019",5,"it's really good"
"Power Battery - Battery Life Saver & Health Test","Mikael Cantos","May 13, 2019",5,"fast"
"Power Battery - Battery Life Saver & Health Test","Tia Martin","May 13, 2019",5,"it tells u how long u need to let it charge"
"Power Battery - Battery Life Saver & Health Test","gauva fan","May 13, 2019",5,"its the best"
"Power Battery - Battery Life Saver & Health Test","alwyn Dsouza","May 13, 2019",5,"very good for optimize and fast charge the battery"
"Power Battery - Battery Life Saver & Health Test","surendra kumar","May 13, 2019",5,"nice"
"Power Battery - Battery Life Saver & Health Test","William Keddington","May 13, 2019",2,"too invasive. Your app takes over the screen and shows ads all of the time, and that's understandable as I'm aware that is how you make a living. My only problem with that is that I want to see my screensaver, not your ads 24/7..."
"Power Battery - Battery Life Saver & Health Test","faithsqaudfor life","May 12, 2019",5,"it help me save up space i love it"
"Power Battery - Battery Life Saver & Health Test","never nether","May 12, 2019",1,"It literally blocked me out of my phone. You have to let your phone die to get back in."
"Power Battery - Battery Life Saver & Health Test","Francis Kitavi","May 12, 2019",4,"atleast"
"Power Battery - Battery Life Saver & Health Test","Parthiban Parthiban","May 12, 2019",5,"super app"
"Power Battery - Battery Life Saver & Health Test","Nardhoj Chhetri","May 12, 2019",5,"very nice app"
"Power Battery - Battery Life Saver & Health Test","Ermet Goad","May 12, 2019",5,"Best Battery i ever get app"
"Power Battery - Battery Life Saver & Health Test","deontay barlow","May 12, 2019",5,"i like this app?"
"Power Battery - Battery Life Saver & Health Test","Patricia Brooks","May 12, 2019",5,"it did the job of cooling"
"Power Battery - Battery Life Saver & Health Test","Jill Kleinsmith","May 12, 2019",3,"it ruend my whole tablet i wanted to give it a 0/5 but it wouldn't let me"
"Power Battery - Battery Life Saver & Health Test","Ethan Ten","May 12, 2019",5,"good"
"Power Battery - Battery Life Saver & Health Test","Jaime Morales Valdez","May 12, 2019",5,"i love you so much and I'm so much and i agree with you"
"Power Battery - Battery Life Saver & Health Test","Md sabir Khan","May 12, 2019",5,"md sabir khan.to.yu .guddu.baba.si.a.raet"
"Power Battery - Battery Life Saver & Health Test","Md Manik","May 12, 2019",5,"nice"
"Power Battery - Battery Life Saver & Health Test","Sisir kumar Mukherjee","May 12, 2019",5,"good"
"Power Battery - Battery Life Saver & Health Test","Jiyad Shan","May 12, 2019",5,"This app is very trust full"
"Power Battery - Battery Life Saver & Health Test","Md. Abdul Momin Manna","May 12, 2019",5,"gd"
"Power Battery - Battery Life Saver & Health Test","Irfan Ali Shahwani","May 12, 2019",5,"Its new for me, but I'm going to try to get some things done...."
"Power Battery - Battery Life Saver & Health Test","Cassim Motala","May 11, 2019",5,"tops"
"Power Battery - Battery Life Saver & Health Test","Robert Thompson","May 11, 2019",5,"good"
"Power Battery - Battery Life Saver & Health Test","king Weezy","May 11, 2019",1,"vey bad not even words can top how bad it is it pops up in the middle of my games non-stop like oof."
"Power Battery - Battery Life Saver & Health Test","shisui Uchiha","May 11, 2019",5,"cool"
"Power Battery - Battery Life Saver & Health Test","Julius Fowler Julius Fowler","May 11, 2019",5,"it's charging my tad pretty well."
"Power Battery - Battery Life Saver & Health Test","Madeline Miller","May 11, 2019",5,"amazing and helpful"
"Power Battery - Battery Life Saver & Health Test","Flow 200","May 11, 2019",3,"Some of the features are good. But there 2 things i need to talk about. 1: Fast charge and 2: Cooler. 1: Fast charge. Fast charge ""dosen't really do anything"" And 2. Cooler. Before i am exited to see the phone being cooler but when i feeled it it is still hot. (Like 64C)"
"Power Battery - Battery Life Saver & Health Test","Alvin C. Sylvester","May 11, 2019",5,"good charging !!"
"Power Battery - Battery Life Saver & Health Test","Gerald Heggs","May 11, 2019",5,"pretty good for me"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"I don't know what to do on it lol"
"Power Battery - Battery Life Saver & Health Test","David J","November 26, 2018",3,"too many stupid ads"
"Power Battery - Battery Life Saver & Health Test","Jacob Lewis","November 26, 2018",5,"Easy"
"Power Battery - Battery Life Saver & Health Test","mohsin ali","November 26, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Very good but need to work on the adds. Thanks so much! You are the best"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Its one of the best app i ever downloaded"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Best app ever"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",1,"Too many adds."
"Power Battery - Battery Life Saver & Health Test","Ko Thet","November 26, 2018",5,"Like"
"Power Battery - Battery Life Saver & Health Test","Navin Riya","November 26, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Mmmmmmkkkk"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"I like it"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Thank you 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘"
"Power Battery - Battery Life Saver & Health Test","Rehan Khosa","November 26, 2018",5,"nyx app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Super App very good app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"good app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"I think this app works great !by just getting to the short n sweet point ,the only time I notice it is when it has a reminder for me, hey,human do yr thing or uninstall ,i dont care,just saying.....this will just take a sec."
"Power Battery - Battery Life Saver & Health Test","SANJAY AHIRe","November 26, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Good app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Gd"
"Power Battery - Battery Life Saver & Health Test","Ihtiaham Butt","November 26, 2018",5,"Wandar ful app"
"Power Battery - Battery Life Saver & Health Test","ANJAN DAS","November 26, 2018",1,"Hopeless"
"Power Battery - Battery Life Saver & Health Test","Connie Wysocki","November 26, 2018",1,"This app is awful, for the first month it was fine but then every time I did anything on my phone I would get an ad or some notification that won't go away. Don't get this"
"Power Battery - Battery Life Saver & Health Test","Muhammad Usman","November 26, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Ali Sallehuddin","November 26, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","Leslie Cook","November 26, 2018",5,"So far I love it"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Not Waste"
"Power Battery - Battery Life Saver & Health Test","Awais Asghar","November 26, 2018",5,"Amazing"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"best app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Outstanding"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Love theis"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"vansh nagar"
"Power Battery - Battery Life Saver & Health Test","Elsa Umali","November 26, 2018",5,"Gives user suggestions and precautions with regards to battery usage."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"Usefull"
"Power Battery - Battery Life Saver & Health Test","Ben Mongi","November 26, 2018",5,"Just download will write short review later."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",1,"it has too many adds that interrupt you from everything and it doesn't even make a changes."
"Power Battery - Battery Life Saver & Health Test","Tarun Sharma","November 26, 2018",5,"This is very nice battery saver app of device"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 26, 2018",5,"It is very beautiful to us"
"Power Battery - Battery Life Saver & Health Test","RAJENDRA KUMAR JAIN","November 26, 2018",1,"बकवास down load करते ही मोबाइल डिस्टर्ब हो गया"
"Power Battery - Battery Life Saver & Health Test","Shadhna Chandel","November 26, 2018",5,"Loved it"
"Android Accessibility Suite","A Google User","May 20, 2019",5,"bad app"
"Android Accessibility Suite","razieh bayrampour","May 20, 2019",5,"خوبه"
"Android Accessibility Suite","Mahd Mahdi","May 20, 2019",4,"good"
"Android Accessibility Suite","Islam is the Right way1","May 20, 2019",5,"0Good for phone"
"Android Accessibility Suite","KUMAR VIVEK","May 20, 2019",5,"good"
"Android Accessibility Suite","Chandrakant Verma","May 20, 2019",5,"yu"
"Android Accessibility Suite","Shankar Das","May 20, 2019",5,"i like"
"Android Accessibility Suite","Sk Rajib","May 20, 2019",5,"nice"
"Android Accessibility Suite","ketson suse","May 20, 2019",5,"five just for your app"
"Android Accessibility Suite","Zakriya Jan","May 20, 2019",5,"best"
"Android Accessibility Suite","Michael Glem","May 20, 2019",5,"great app"
"Android Accessibility Suite","Sachin Chaudhary","May 20, 2019",1,"how i get kill swicth for flash light even my screen lock"
"Android Accessibility Suite","billa manju","May 20, 2019",5,"super"
"Android Accessibility Suite","Bachu Khan Darsh","May 20, 2019",5,"Good"
"Android Accessibility Suite","Itqan Mobile","May 20, 2019",1,"meseger"
"Android Accessibility Suite","Vinayak Bhingare","May 20, 2019",5,"nice"
"Android Accessibility Suite","baba jeremiah","May 20, 2019",3,"Fantastic"
"Android Accessibility Suite","Vikash kSaw","May 20, 2019",5,"good"
"Android Accessibility Suite","Dharmendra Malik","May 20, 2019",5,"ms dharmendra"
"Android Accessibility Suite","A Google User","May 20, 2019",5,"Ok"
"Android Accessibility Suite","KAVITHA KESAVAN","May 20, 2019",5,"super"
"Android Accessibility Suite","Andres Correa","May 20, 2019",1,"this device interfere with other applications."
"Android Accessibility Suite","Wyatt Horse","May 20, 2019",2,"ok"
"Android Accessibility Suite","Vuyo Kula","May 20, 2019",5,"Good"
"Android Accessibility Suite","Narsingh Das","May 20, 2019",4,"aaaa"
"Android Accessibility Suite","Farukh Khan","May 20, 2019",5,"khan academy and I don't know what I want to be with you and your family and my phone is on the way I can do it like a plan for tomorrow and I don't have to tell you I 😍 you and your family and friends who is this a lot to me and my phone and I don't want to be with u and I don't know what you mean by that I have to do that u trying not to bad I was just 🤔 that I was like I don't have to yr J Cole slaw and the Two I don't know if you want me too baby girl is a good night and you are I don't hav"
"Android Accessibility Suite","Jan Imran","May 20, 2019",5,"new for me"
"Android Accessibility Suite","Abdul Karim","May 20, 2019",5,"lolypop vason"
"Android Accessibility Suite","Gautam Sharma","May 20, 2019",5,"very good"
"Android Accessibility Suite","Prasad Patil","May 20, 2019",2,"previous version was better i dont like volume buttons"
"Android Accessibility Suite","John Byrd","May 20, 2019",1,"🤔🤔🤔"
"Android Accessibility Suite","Sebalamu Ramazan","May 20, 2019",5,"ok"
"Android Accessibility Suite","Sahil Sunhale","May 20, 2019",5,"Best is best"
"Android Accessibility Suite","Adele Bush","May 20, 2019",3,"fine"
"Android Accessibility Suite","Aby Khanif Shofarul Khoir","May 20, 2019",5,"GOOD APLICATION"
"Android Accessibility Suite","Johnpaul lepatan","May 20, 2019",5,"good"
"Android Accessibility Suite","Shalini Pal","May 20, 2019",5,"good"
"Android Accessibility Suite","Samrat debnath","May 20, 2019",5,"awesome"
"Android Accessibility Suite","Jitendra Kumar","May 20, 2019",1,"Pls remove the app useless and forced to public."
"Android Accessibility Suite","Rounak Sinha","May 20, 2019",1,"Good"
"AnyMote Universal Remote + WiFi Smart Home Control","A Google User","January 27, 2018",1,"I thought it would work but no"
"AnyMote Universal Remote + WiFi Smart Home Control","Richard Hutsby","January 27, 2018",1,"Didn't work."
"AnyMote Universal Remote + WiFi Smart Home Control","Dado Horse","January 27, 2018",4,"It does the job but some buttons dont work"
"AnyMote Universal Remote + WiFi Smart Home Control","Richard laughton","January 27, 2018",5,"Using IFTTT,  had to wait a few hours for the remote to register before it would work but it did in the end, perfectly!"
"AnyMote Universal Remote + WiFi Smart Home Control","Neasan Cavanagh","January 27, 2018",1,"Paid for the full version so that I could add other remotes only to be told after I bought it that I now need something extra called anymote home to get it to work. Total waste of money"
"AnyMote Universal Remote + WiFi Smart Home Control","devin wg","January 27, 2018",5,"What I like is how the community is allowed to contribute to growing the database for the remotes, rather then being locked out. Definitely will pay for pro whenever I get the chance."
"AnyMote Universal Remote + WiFi Smart Home Control","Joe","January 26, 2018",2,"Kinda bunk"
"AnyMote Universal Remote + WiFi Smart Home Control","frogicus","January 26, 2018",4,"not all the features worked for me but worked non the less."
"AnyMote Universal Remote + WiFi Smart Home Control","Matthew Hering","January 26, 2018",1,"Horrible - totally a nightmare to set up. Paid for the full version, which made it even worse."
"AnyMote Universal Remote + WiFi Smart Home Control","A Google User","January 26, 2018",5,"It does what I need."
"AnyMote Universal Remote + WiFi Smart Home Control","Halem Hero","January 26, 2018",5,"برنامج ممتاز انصحكم بالتجربه"
"AnyMote Universal Remote + WiFi Smart Home Control","Rajesh Doot","January 26, 2018",1,"Record new remote not working on redmi note 4"
"AnyMote Universal Remote + WiFi Smart Home Control","Manly Prince","January 26, 2018",5,"Greatest"
"AnyMote Universal Remote + WiFi Smart Home Control","A Google User","January 25, 2018",1,"NO CUSTOMER SERVICE"
"AnyMote Universal Remote + WiFi Smart Home Control","A Google User","January 25, 2018",4,"Just does not match with UI of exact remote but It does it's job very well ✌️👍👏"
"AnyMote Universal Remote + WiFi Smart Home Control","Oli B","January 25, 2018",5,"So pleased this works with Arcam alpha (first model very old)  saved me £30 or so as that was how much one was when i last saw on eBay and they're rare Thanks so much!"
"AnyMote Universal Remote + WiFi Smart Home Control","A Google User","January 25, 2018",5,"gddb"
