"appTitle","userName","date","score","text"
"Snapchat","pernieca little","May 21, 2019",5,"i love this app"
"Snapchat","INSIYA Doctor","May 21, 2019",1,"its one of the worst app...as it cant store recent videos and pics fluently...cant update album data properly😓😫"
"Snapchat","Romisaa Medhat","May 21, 2019",5,"Snapchat is the best app for taking pics it's also allow you to chat with ur friends and even play games with them in short Snapchat is the best app for pics you can find in Google play and app store✌🤘"
"Snapchat","shell Hoole","May 21, 2019",4,"It's OK"
"Snapchat","SHRiKEE !","May 21, 2019",3,"It's just the worst app to use!! Too much complicated"
"Snapchat","Fazilatbano Salmani","May 21, 2019",5,"I just like this app..this app is easy to chat with friends and filters is great👍 😎 👌"
"Snapchat","Ex Battalion","May 20, 2019",2,"Its Hard To Get Lol Put Some Instructions"
"Snapchat","Gourav Vaid","May 20, 2019",5,"👍"
"Snapchat","Albert ClarkWA Aquino","May 20, 2019",5,"i love it"
"Snapchat","casho nur fidow","May 20, 2019",5,"iftin"
"Snapchat","Priyanshu Priya","May 20, 2019",1,"effects are different good but I'm not able to open the captured photos all r getting deleted don't download Oppo users"
"Snapchat","Ryekelle Loving","May 20, 2019",3,"its ok"
"Snapchat","mark villarante","May 20, 2019",5,"its so good.."
"Snapchat","serena crane","May 20, 2019",1,"wont let me download again😭😭😭 cant get snap back still"
"Snapchat","Karefa Dixion","May 20, 2019",5,"Fantastic"
"Snapchat","Iqbal Aziz","May 20, 2019",5,"best app 👍"
"Snapchat","Xiet Xiety.","May 20, 2019",1,"I've been trying so many times to download the app but EVERY Time I try, pops the ""Error 910"" & even though I do all the ""Fixing"" options it just doesn't work. If I google the app, says ""Installed"" When it's clearly NOT INSTALLED."
"Snapchat","Vuki Tuki","May 20, 2019",5,"best"
"Snapchat","Afny Yuniandari","May 20, 2019",5,"Can download it Im using Asus Zen 6 and still available in storage. But cant download it.. Hate it!"
"Snapchat","Shreyasi Ghosh","May 20, 2019",5,"good"
"Snapchat","Khushi Jha","May 20, 2019",5,"its too good just download and enjoy ♥♥♥♥♥♥♥love you all FROM - Jannat Zubair Rahmani ♥♥ Tik tok star ♡♡♡"
"Snapchat","Hemant Koshti","May 20, 2019",4,"Worst app"
"Snapchat","mannhill garage","May 20, 2019",3,"ityu so"
"Snapchat","Ayesha Akter Keya","May 20, 2019",1,"good"
"Snapchat","Harini Harini smith","May 20, 2019",5,"nice"
"Snapchat","T R","May 20, 2019",1,"my Snapchat keeps freezing every time. Sort it out."
"Snapchat","chanchal chaudhary","May 20, 2019",5,"Nice app"
"Snapchat","Dexter Reyes","May 20, 2019",1,"Lag"
"Snapchat","Angel Borsoto","May 20, 2019",5,"i like it so much😘😘😘😘"
"Snapchat","Francesco","May 20, 2019",1,"THE CAMERA DOESN'T WORK"
"Snapchat","joshua sanchez","May 20, 2019",3,"how to use gender swap? it doesn't work for me"
"Snapchat","Connor Morgan","May 20, 2019",1,"PLEASE give us the option to disable the Thot stream that is the discover page, until then ill be using insta"
"Snapchat","Sruthi K","May 20, 2019",4,"It's too bad that you thought India to be a poor country. Now your app is a poor app. We Indians are going to uninstall it and show the power of Indians."
"Snapchat","nerrisa danao","May 20, 2019",5,"good!"
"Snapchat","A Google User","May 20, 2019",1,"snapchat snapchat snapchat. Always making me complain. How come i cant access my pictures i just took without internet. So if i dont have internet i cant save or view my pictures. why cant you do something right ever???? Please n please again, let us be able to view our saved snaps without internet. Not rich like yall😡 am in a developing country. aaaaarhhhh yall make me complain always am getting sick n tired of this. fix this please no thanks!!!!"
"Snapchat","Sharon Peters","May 20, 2019",5,"amazing"
"Snapchat","vandana vandu","May 20, 2019",1,"it super and i lve it ...mad of selfies in it..."
"Snapchat","JAMES BOND","May 20, 2019",1,"lag"
"Snapchat","Larry Diplechin","May 20, 2019",5,"haha"
"Snapchat","Vladinskii K","May 20, 2019",1,"This is trash, dont download this it will leech your life go and find something better to to like playing frisbee outside or climb some trees. Not only this hut it will leech your data and battery it leeches the happiness out of life, do you want real life relationships ir virtual relstionships with bitmojis?"
"Snapchat","BANG BANG","May 20, 2019",5,"no caption only rated❤"
"Snapchat","razan mattar","May 20, 2019",5,"😍"
"Snapchat","james kavanagh","May 20, 2019",5,"I love it great app"
"Snapchat","Farhan Qureshi","May 20, 2019",5,"simply love the app 😚😙"
"Snapchat","_ ssalameh","May 20, 2019",4,"I love the app but I can't save stories why."
"Snapchat","Shubham Kumar","May 20, 2019",1,"Mr. CEO by your comments we can easily presume the extent of your mind limits....you have no right to say anything about any country....we don't want your ridiculously insane app whatsoever...it sucks 😒😒"
"Facebook","Raph","May 21, 2019",5,"Problems with tagging people"
"Facebook","Prasad Dandawate","May 21, 2019",5,"बेस्ट"
"Facebook","Sachin Ramannavar","May 21, 2019",5,"hi ok"
"Facebook","Thomas Smith","May 21, 2019",5,"always fun and meeting new people."
"Facebook","Kilderrr","May 21, 2019",2,"This app gets worse with every update more bugs every time!"
"Facebook","Jievert Franz","May 21, 2019",1,"So boring too many posers"
"Facebook","Badal Kumar","May 21, 2019",4,"good..but have to more quality.."
"Facebook","Patrick McBride","May 21, 2019",2,"Becoming over PC."
"Facebook","Rock Vignesh","May 21, 2019",5,"bad videos while scorling down so block like that videos over that🤬"
"Facebook","Pradeep Gowda","May 21, 2019",1,"it's really irritating for each and every video showing advertisement and spoiling the mood to watch a video never expected this from Facebook 😗😗😗"
"Facebook","Anupam Gogoi","May 21, 2019",5,"good"
"Facebook","Rhonda Martin","May 21, 2019",1,"quit changing this format, canr find anything now."
"Facebook","Kevin.B Bhoobal","May 21, 2019",5,"nice"
"Facebook","Bhagirthi Rana","May 21, 2019",5,"gd"
"Facebook","JOHN CRISPINO","May 21, 2019",5,"fantastic nothing more meeds to be said"
"Facebook","hye seonmi","May 21, 2019",1,"i can't see or upload stories. this is so annoying."
"Facebook","Gautam Kansal","May 21, 2019",5,"Gk"
"Facebook","Dhdhdgdh Hddhddhdhd","May 21, 2019",3,"লব"
"Facebook","Touch tech","May 21, 2019",5,"Best aap@i like this app so much this is the best aap in the world so all in one facility in the aap thanks #Facebook++"
"Facebook","A Google User","May 21, 2019",5,"good"
"Facebook","Tanya Steele","May 21, 2019",5,"in single I just broke up at 8 year relationship"
"Facebook","hicham Masri","May 21, 2019",5,"nice application"
"Facebook","Amanuel Kefelegn","May 21, 2019",5,"good"
"Facebook","sunil singh","May 21, 2019",2,"nice but old"
"Facebook","Fakte shqip","May 21, 2019",5,"like"
"Facebook","Rony Das","May 21, 2019",5,"my my"
"Facebook","Mangal Kumar","May 21, 2019",4,"Fdfff defense c cc ""cycle daredevil grass s"
"Facebook","Aslam Ghavda","May 21, 2019",5,"super"
"Facebook","ankit patil","May 21, 2019",5,"ankitpatil"
"Facebook","Shoriful Islam","May 21, 2019",5,"Facebook Actually many many Option make now I hope"
"Facebook","John Galieto","May 21, 2019",5,"I like it get to meet alot of friends from diffent parts of the worlds amazing thanks keep up the good work"
"Facebook","Rajesh Kumar Raj","May 21, 2019",4,"good"
"Facebook","Maizah Ismail","May 21, 2019",4,"ok"
"Facebook","lucy moreno","May 21, 2019",4,"will comment later"
"Facebook","Vasile Schipor","May 21, 2019",5,"nicu"
"Facebook","Rukhmini Dandi","May 21, 2019",1,"does not open in sony xperia c3"
"Facebook","Megan Preast","May 21, 2019",1,"Slow and has too many times the site ""oops lost connection"" so I use it but it really is starting to suck.. Thank God it's free or I'd be sooo let down =("
"Facebook","Dipendra Chaudhary","May 21, 2019",1,"aadarsh"
"Facebook","Atul Patro","May 21, 2019",4,"I want night mode"
"Facebook","Vinda Sara","May 21, 2019",2,"ssrd"
"Snapchat","Yariel Delgado","May 20, 2019",5,"addie"
"Snapchat","Dusha 2d","May 20, 2019",5,"I love all filters"
"Snapchat","Lynette Figueroa","May 20, 2019",5,"i love this app it lets you play games with your friends, text, FaceTime, call, take pictures, record, it has reverse, slow motion, fast motion, and many filters!!! i love this app!!!!!!!!!!!!!!❤️♥️💜💗❣️💕💖"
"Snapchat","Santiago Hernandez","May 20, 2019",1,"6-00****,. * can a a W"
"Snapchat","A Google User","May 20, 2019",5,"great for communication"
"Snapchat","Irma Hernandez","May 20, 2019",5,"lmaoo"
"Snapchat","kyss19992002 Forreal","May 20, 2019",1,"I'm not able to slide up on my friends snapchat & comment on their posts n it's very annoying it just keeps going to the next post then to someone else's story😡🤬 plz fix ASAP"
"Snapchat","Aciak Ku","May 20, 2019",5,"ok"
"Snapchat","Dezy Lopez","May 20, 2019",5,"i love this it's so fun"
"Snapchat","Freedom Tuttle","May 20, 2019",5,"its dependable.. and fun.. phone calls i wish i could text on snap while otp"
"Snapchat","Piss off **","May 20, 2019",5,"READ LOVING A LATINO PLS"
"Snapchat","yay yay the best","May 20, 2019",5,"love it so much"
"Snapchat","noorull edayu123","May 20, 2019",2,"okay"
"Snapchat","Leah Kempson","May 20, 2019",5,"good"
"Snapchat","MOBRecordz Muzik","May 20, 2019",5,"Denise Bullard"
"Snapchat","Tyrese Taylor","May 20, 2019",2,"terrible on pc chromebook"
"Snapchat","Kailer Webb","May 20, 2019",3,"offda"
"Snapchat","Angelica Estrella","May 20, 2019",5,"NICE app"
"Snapchat","Vivek Rana","May 20, 2019",5,"its a fun nd a great way to connect with friends nd chat with him"
"Snapchat","khirvy sembrano","May 20, 2019",5,"lit"
"Snapchat","BABAR HAFEEZ QURESHI","May 20, 2019",5,"great app"
"Snapchat","Irvin Pratt","May 20, 2019",5,"nxf"
"Snapchat","Kay Williams","May 20, 2019",3,"the app is ok ok"
"Snapchat","Autum Myst","May 20, 2019",5,"awesome fun!"
"Snapchat","gamer guy","May 20, 2019",1,"won't let me log in"
"Snapchat","Humaira Al- Edruse","May 20, 2019",5,"❤❤❤"
"Snapchat","Carolyn Chisum","May 20, 2019",5,"never use this before"
"Snapchat","praise peter","May 20, 2019",5,"nice app!"
"Snapchat","Natalie J","May 20, 2019",5,"It's the best thing ever!!! I posted that in 2017. ITS BEEN TWO YEARS SINCE I LAST USED IT!!!"
"Snapchat","Mary Jenks","May 20, 2019",5,"it makes it more easer to talk with your friends and socialize"
"Snapchat","Gina Muenyi","May 20, 2019",5,"it's the bestest most amazing app I have ever had"
"Snapchat","KK Team","May 20, 2019",4,"its ok"
"Snapchat","Kevon Smith","May 20, 2019",1,"because it make me look famous and handsome in all my pictures"
"Snapchat","Brandon","May 20, 2019",5,"it's great"
"Snapchat","Sam Welborn","May 20, 2019",5,"Snap name: sam_welborn Loved this app. Snap me bros :P"
"Snapchat","adnan hussain","May 20, 2019",3,"all over aap is fabulous bt viewing pics after click is not good it's used not to show when we want to see our clicks"
"Snapchat","Jason T","May 20, 2019",1,"where did the send button go?"
"Snapchat","Dera Anne","May 20, 2019",4,"My story keeps freezing or going blank on my phone but other than that its good"
"Snapchat","Kirsten Thompson","May 20, 2019",2,"it's great to use to contact friends, but it doesn't let me see all my friends stories."
"Snapchat","Muhammad Haroon","May 20, 2019",5,"👌"
"Facebook","A Google User","May 20, 2019",1,"i like how I have automatic updates unchecked, only to get updated, sucks so bad, whenever I get an update on the drop down task menu, I would click on it. Normally, it would take a while (even on wifi) to load up the comment. Whenever I a photo posted, forget it... it would take a long ass time to load up. It takes a lot of. Yourself a favor. Unless you have a bomb ass phone, stick to the original. There's no shame in it. The original does just fine and doesn't take too much. LG mytouch tmobile."
"Facebook","Manohar singh Tomar","May 20, 2019",2,"Z😀🤔😀😎e🎂"
"Facebook","Ahin Ghosh","May 20, 2019",2,"ikkk thanks"
"Facebook","curlee Arce","May 20, 2019",5,"cool"
"Facebook","Harsh Garg","May 20, 2019",5,"OMG!! Finally they moved on innovating the old traditional UI. Now it looks funky and i like it. Please keep innovating if you want to be in competition. Instagram is your rival."
"Facebook","Dadan Yadavji","May 20, 2019",2,"bad"
"Facebook","Thomas Griffin","May 20, 2019",4,"i love face book but we must get something going for if we forget pass words or codes"
"Facebook","Waleed Khan","May 20, 2019",5,"Amazing but i would like a night theme in future update"
"Facebook","Anil Kumar","May 20, 2019",5,"very nice"
"Facebook","Fun and Fun People","May 20, 2019",1,"This app is showing me some wrong pictures and videos and it shows some sexual activities between the pictures"
"Facebook","Ramesh kumar Chouhan","May 20, 2019",5,"very nice and clean and safe and happy holidays from you and your family and friends is he ye pata address is no longer be able"
"Facebook","Maryanne Fernandez","May 20, 2019",5,"ok"
"Facebook","Yamuna Phutane","May 20, 2019",3,"nt that perfect updates"
"Facebook","KAUSTAV DUTTA","May 20, 2019",5,"Very good"
"Facebook","batman lacsina","May 20, 2019",5,"ugly"
"Facebook","Abu Huraira","May 20, 2019",5,"best"
"Facebook","bong veha","May 20, 2019",1,"good i like"
"Facebook","Luz A Lopez","May 20, 2019",3,"Thank you."
"Facebook","Krys Miller","May 20, 2019",5,"love love it"
"Facebook","sagar bairagi","May 20, 2019",1,"faltu"
"Facebook","Nina Paulino","May 20, 2019",5,"its really fun"
"Facebook","Siva ganesh Nagam","May 20, 2019",1,"Adhe yekuva name change cheyidaniki avuthaledhu siva ganesh nunchi rock star ganesh ki avuthaledhu vast vast"
"Facebook","Raju Swamy","May 20, 2019",5,"okay"
"Facebook","Charlie Lodor","May 20, 2019",3,"very good"
"Facebook","Adesh Patil","May 20, 2019",1,"not interested app"
"Facebook","Gobi Krishnan","May 20, 2019",5,"Its taking too much memory size.."
"Facebook","Ayush Sharma","May 20, 2019",3,"good"
"Facebook","Geeta joshi social worker Joshi","May 20, 2019",5,"i have my lovely experiences fb👍👍"
"Facebook","Carlos Arauz","May 20, 2019",1,"Worse ever"
"Facebook","Prajwal Malagihal","May 20, 2019",5,"Awesome app"
"Facebook","Akash Meena","May 20, 2019",4,"good"
"Facebook","Adnan Md","May 20, 2019",5,"Har 2 din update ye kya h"
"Facebook","sravan kumar","May 20, 2019",5,"super"
"Facebook","Melinda Kearns","May 20, 2019",4,"Well it's entertaining"
"Facebook","LindaLuxable","May 20, 2019",5,"old friends, new friends....can't imagine life without it now!"
"Facebook","Md Taijul islam chowgacha","May 20, 2019",5,"Md siful islam"
"Facebook","Rohit Adate","May 20, 2019",3,"good"
"Facebook","Md Ganesh","May 20, 2019",5,"osm"
"Facebook","Krishna Moorthi","May 20, 2019",5,"சூப்பர்"
"Facebook","Sk. Sazu","May 20, 2019",1,"after updating the app I'm not finding 3d post photo in stutas bar."
"Snapchat","AJAY AGRAWAL","May 21, 2019",3,"Well i think our poor country does not need you"
"Snapchat","cooolraghav","May 21, 2019",1,"filters not opening properly"
"Snapchat","licorne licorne","May 21, 2019",1,"pas acer protéjer."
"Snapchat","Ruth John","May 21, 2019",1,"I need heart crown filter... 😟"
"Snapchat","Mekinna Burke","May 21, 2019",3,"Snapchat and pandora Can't listen to Pandora and play on Snapchat BC it closes the app"
"Snapchat","Pixel Fuz-Bear","May 21, 2019",5,"It's pretty coolio"
"Snapchat","Fatma Abdulkadir","May 21, 2019",1,"filters are always the same they dont change i domt know why"
"Snapchat","Flora Antigo","May 21, 2019",5,"great"
"Snapchat","soo wennn","May 21, 2019",2,"It is a very nice app really... but dont know why , when i post a photo it say delivered but after i refresh, the photo disappeared and none of my friend can see it 😟😟"
"Snapchat","Jonathan Gray","May 21, 2019",4,"Love the new updates."
"Snapchat","Shaly Bt","May 21, 2019",2,"love"
"Snapchat","Md Nahid Islam official","May 21, 2019",5,"good"
"Snapchat","Gaurav Bhatti","May 21, 2019",1,"now snap is also a glitch...."
"Snapchat","Chaitanya Suri","May 21, 2019",3,"Not receiving notifications. Tried all possible fixes but to no avail."
"Snapchat","Ysabel Davila","May 21, 2019",5,"love the send and pics i get to do 🤗🤗🤗"
"Snapchat","trey Patterson","May 21, 2019",5,"good"
"Snapchat","bobby hernandez","May 21, 2019",5,"love it but to marry changes and rules"
"Snapchat","J. Zarco","May 21, 2019",2,"my video upload always come out of order or cut short. I'm on the note 8 and this happened after an update."
"Snapchat","Its Geti","May 21, 2019",5,"its soo good try it"
"Snapchat","Bryson Williams","May 21, 2019",5,"cool"
"Snapchat","youngpoppincam 101","May 21, 2019",5,"i use it everyday"
"Snapchat","grundin3","May 21, 2019",1,"I really hate the new update, i don't know if someone but something on there story, if Snapchat could bring that back asap it would get much better. i like the look, but i want the old my story page back the ""flash back"" feature is gone, and it is pissing me off, i want it back ao please fix it fast"
"Snapchat","Sara Herrera","May 21, 2019",5,"i love this app"
"Snapchat","Norliza zulhery","May 21, 2019",5,"❤️❤️❤️"
"Snapchat","Abdelrahman Sherif","May 21, 2019",5,"✌️"
"Snapchat","A Google User","May 21, 2019",1,"it doesnt let me log in🙄"
"Snapchat","Aakash Dhuri","May 21, 2019",1,"Now it's ur turn tu be poor..😑"
"Snapchat","chabby tigress","May 21, 2019",2,"i realy love this app but when it comes to android its borring especialy having a tecno mobile ☹️"
"Snapchat","AffeX","May 21, 2019",5,"it's just good in every way shape or form!"
"Snapchat","Lillie Shaw","May 21, 2019",5,"good app"
"Snapchat","Oliver Pritchard","May 21, 2019",2,"Usually very good but keep having issues after every update in revent months. i now have a problem where i cant send snaps at all, nor can i export snap to camera roll. sortt this out!"
"Snapchat","Ercilia Machele","May 21, 2019",4,"este app e muito bom mesmo"
"Snapchat","Hemi Patel","May 21, 2019",5,"good for use"
"Snapchat","Rik Corral","May 21, 2019",1,"WHEN ARE YOU GOING TO FIX IT TO WHERE MY ""WHOLE STORY"" SAVES COMPLETELY AGAIN. IT ONLY SAVES IT WITH EACH SNAP, NOT AS A WHOLE STORY FOR THE DAY. THIS MAKES MY SNAPS MEANINGLESS. I LIKE TO WATCH THE WHOLE STORY IN ONE WHOLE CLIP ALL TOGETHER WHEN IT SAVES ON MY CAMERA ROLE. SO I CAN CONTINUE UPLOADING MY SNAP STORIES ON MY YOUTUBE CHANNEL. PLEASE FIX!"
"Snapchat","Harsh Patare","May 21, 2019",5,"Nice."
"Snapchat","Namira Nazir","May 21, 2019",5,"nce"
"Snapchat","Sammie Jo Pomeroy","May 21, 2019",1,"snapchat is really slow😢"
"Snapchat","Riya Gajra","May 21, 2019",1,"it's very bad aap"
"Snapchat","Anand Perumandla","May 21, 2019",5,"Good!!"
"Facebook","SHIVAGONDA CHOUGLA","May 21, 2019",5,"waaaaaaaaaa"
"Facebook","lucky darling","May 21, 2019",5,"super"
"Facebook","Tazana Pumarin","May 21, 2019",5,"nice app very nice. common connection in whole world yet so very useful"
"Facebook","Krissy jackson","May 21, 2019",5,"love facebook"
"Facebook","Most Funny Video Recommendations","May 21, 2019",5,"awesome"
"Facebook","Akash Gope","May 21, 2019",5,"vary nice"
"Facebook","Prosenjit Majumdar","May 21, 2019",5,"very good"
"Facebook","satish verma","May 21, 2019",2,"face b ook"
"Facebook","John Strozier","May 21, 2019",5,"I habe multiple facebook accounts on my phone and I wanna have access to use them all"
"Facebook","J.J. Lakra","May 21, 2019",5,"Rajani Baraik"
"Facebook","A Google User","May 21, 2019",5,"good"
"Facebook","Skg Gks","May 21, 2019",5,"skg skg"
"Facebook","Praveen Megha","May 21, 2019",5,"nice"
"Facebook","Sharip Toshe","May 21, 2019",5,"simply and easy"
"Facebook","A Google User","May 21, 2019",5,"மிக நன்று."
"Facebook","SHAILAJA R. GOWDA","May 21, 2019",5,"It is very nice"
"Facebook","Thomas G","May 21, 2019",5,"/一一1yxl.…!？;入？"
"Facebook","Park Ji Min","May 21, 2019",5,"hhhii"
"Facebook","Prashant Gurung","May 21, 2019",5,"very good app"
"Facebook","Vinod Bihari","May 21, 2019",5,"एक वर्ष से फेस बुक का सक्रिय सदस्य हूँ"
"Facebook","Shailesh Srivastava","May 21, 2019",3,"very good."
"Facebook","UKupratna","May 21, 2019",5,"its amazing k"
"Facebook","Shahadut Islam","May 21, 2019",5,"nice"
"Facebook","Erwan Manurung","May 21, 2019",1,"ko"
"Facebook","Jenise Hintz","May 21, 2019",2,"Everytime I click on the link on pages I like I get Webpage Not Available message. Please fix!"
"Facebook","Md Faeem","May 21, 2019",5,"cute"
"Facebook","g kishore","May 21, 2019",4,"Good luck"
"Facebook","MD FOYSHAL","May 21, 2019",5,"very easy for apps.using facebook."
"Facebook","A Google User","May 21, 2019",5,"good"
"Facebook","Daniel Anino","May 21, 2019",5,"good"
"Facebook","Omveer Singh","May 21, 2019",5,"good work"
"Facebook","madara uchiha","May 21, 2019",1,"the worst"
"Facebook","satyam bhan","May 21, 2019",5,"App is very Awsome....Its Theme is very exciting I hope people would love it...."
"Facebook","Sidharth Agarwal","May 21, 2019",5,"very nice app intellegent"
"Facebook","sasan Y","May 21, 2019",3,"it was OK"
"Facebook","Rose Borromeo","May 21, 2019",5,"Great"
"Facebook","mehmood Butt butt","May 21, 2019",5,"Very. Nice. I like. It"
"Facebook","Dean Brown","May 21, 2019",2,"Facebook watch for viewing clips sometimes works. Other times I get a black screen with just Facebook watch written at the top. I have very fast internet speed so that's not the cause"
"Facebook","DESH RAJ SHARMA","May 21, 2019",5,"excellent"
"Facebook","Haris Shaikh","May 21, 2019",5,"its app everybodys life"
"Facebook","Asif Asif","May 21, 2019",5,"it Kiki iu Kijiji"
"Facebook","A Google User","May 21, 2019",3,"too much info requested"
"Facebook","Jaishree Navinkumar","May 21, 2019",5,"good"
"Facebook","Frank Grossman","May 21, 2019",2,"erica achenbach"
"Facebook","anmol Kumar","May 21, 2019",5,"gjd appp"
"Facebook","Synthia Bhuiyan","May 21, 2019",5,"one of the best app"
"Facebook","Bhumika Sonkhar","May 21, 2019",2,"good app Facebook"
"Facebook","Ramay purti","May 21, 2019",5,"Saheb Hansda"
"Facebook","Zabeehullah TM","May 21, 2019",5,"high-heeled"
"Facebook","A Google User","May 21, 2019",5,"goof"
"Facebook","MD FORID AHMED","May 21, 2019",5,"ভালো"
"Facebook","Asif farooqui","May 21, 2019",5,"nyc app"
"Facebook","Devil Devil","May 21, 2019",5,"poli"
"Facebook","Dharmesh Shah","May 21, 2019",5,"nice"
"Facebook","Stephanie Williams","May 21, 2019",5,"i really love this app"
"Facebook","Roushan Jha","May 21, 2019",5,"Gud"
"Facebook","Khokan Kar","May 21, 2019",5,"OK"
"Facebook","Sanjay Tiwari","May 21, 2019",5,"very good"
"Facebook","Waseem Sajjad","May 21, 2019",5,"good"
"Facebook","Muhammad Nadeem","May 21, 2019",4,"good working"
"Facebook","Brandon Watson","May 21, 2019",5,"love it 😍♥️❤️😍"
"Facebook","sharmila hirpara","May 21, 2019",5,"ssss"
"Facebook","Sammy Baua","May 21, 2019",4,"great! timepass!"
"Facebook","hama Yaxi","May 21, 2019",5,"good"
"Facebook","carol njuguna","May 21, 2019",5,"fast"
"Facebook","MAWAR DIAN","May 21, 2019",5,"goog apps"
"Facebook","PAWAN SINGH CHAPRA","May 21, 2019",5,"good"
"Facebook","Vivian Foster","May 21, 2019",5,"grea6"
"Facebook","Bamang Ana","May 21, 2019",3,"not bad"
"Facebook","Julio Ruiz","May 21, 2019",5,"ok"
"Facebook","John Little","May 21, 2019",3,"no free speech"
"Facebook","arnold berger","May 21, 2019",5,"sucks ass!"
"Facebook","Gul Naz","May 21, 2019",5,"amzing"
"Facebook","suhal mia","May 21, 2019",5,"সুহেল মিয়া"
"Facebook","Razia Bano","May 21, 2019",3,"good"
"Facebook","Sivan Rajam","May 21, 2019",5,"nice"
"Facebook","Qasim Khan Baloch","May 21, 2019",5,"Qasimkhan"
"Facebook","Md Tushar Siddiqe","May 21, 2019",5,"nice"
"Facebook","A Ghaffar","May 21, 2019",5,"gg vfcsf cxh cf xh C's get be so it f Kl to hi v I'm interested hi is v did so can call hi good afternoon I good good morning do n on Friday be in you know if c if to at in it"
"Facebook","Viswanathan N P","May 21, 2019",5,"all the best all friends"
"Facebook","Vinda Sara","May 21, 2019",2,"ssrd"
"Facebook","A Google User","May 21, 2019",5,"like it butt dont trust it cant understand why my accounts get tooken over by who ?"
"Facebook","yussuph lateef","May 21, 2019",5,"It's a 5 star service."
"Facebook","Roxanne Burke","May 21, 2019",5,"interesting, entertaining, lots of different way to see the world."
"Facebook","Hanumantha Hanu","May 21, 2019",5,"super"
"Facebook","Priya Balu","May 21, 2019",5,"it was an nice app"
"Facebook","Mujahid Pasha","May 21, 2019",5,"NJ"
"Facebook","Z-K h","May 21, 2019",1,"insta khir"
"Facebook","nanjappa nanja","May 21, 2019",5,"good"
"Facebook","Adam Mogk","May 21, 2019",1,"Disabled most notifications, but still sends them about things people posted the day before, or sometimes sends them more than once. The 'back' button often doesn't back you out of the app, it takes you to the top and refreshes your feed. Then it will back you out. Tired of the app. Uninstalling."
"Facebook","Aslam Khan","May 21, 2019",4,"nice app very simple app this app is very easy and simple app"
"Facebook","ARUN KUMAR HAZRA","May 21, 2019",4,"satisfactorY"
"Facebook","Jaco Coetzee","May 21, 2019",1,"The more I update the app... The worse it gets... This is phathetic... My app keeps freezing, it keeps telling me that i have notifications even after ive read them, comments are not in order as they should be... Ive sent numerous reports ect nothing is happening... Please work on these problems...we are really fed up with these problems"
"Facebook","MD ANWAR BE A","May 21, 2019",3,"tto the car can xx d"
"Facebook","Shivkumar Singh","May 21, 2019",3,"amazing"
"Facebook","yoe shinn","May 21, 2019",5,"I like the best for social software."
"Facebook","Abhenath Sivaneshon","May 21, 2019",4,"Please bring dark mode ✌"
"Facebook","Nomagugu Radebe","May 21, 2019",4,"philisiwe gugu Radebe"
"Facebook","Philip Gledhill","May 21, 2019",5,"Facebook what a brilliant app philip as found people that he thought he would not see again .you never no how you are going to find on Facebook it's amazing app."
"Facebook","Adeel Khanxada","May 21, 2019",5,"very execllent"
"Facebook","Ragavendra Ragavendra","May 21, 2019",5,"S. Ragha. Naik"
"Facebook","Pavi Pavin","May 21, 2019",5,"best"
"Facebook","Quick InFo","May 21, 2019",5,"great"
"Facebook","NaaVeeN","May 21, 2019",4,"News feed repeats it self.. the same 10 posts repeats for whole day... MOTOG5SPLUS Model pls do give some updates so that it will be back to normal"
"Facebook","Hordan Pee - Itch","May 21, 2019",5,"oh god its wonderfull app zucc mah dicc"
"Facebook","universal apps","May 21, 2019",2,"some button not work"
"Facebook","Rannaingswe 670","May 21, 2019",4,"လလဝင္း"
"Facebook","Hemlal Rawani","May 21, 2019",5,"Hemlalrawani20@gmail"
"Facebook","Sukriti Raj","May 21, 2019",5,"❤"
"Facebook","Tehseen Raza","May 21, 2019",5,"vgd"
"Facebook","Ivan Dinoy","May 21, 2019",3,"Di pa ko sure sakong selpon"
"Facebook","sarthak mall","May 21, 2019",5,"good app"
"Facebook","kirit mehta","May 21, 2019",5,"Nice I found lots of friends also knowledge"
"Facebook","Ejembi Godwin","May 21, 2019",4,"Good Go ahead the Lord be with us men baby stores angular thank you love"
"Facebook","Salma Elmasry","May 21, 2019",5,"it very good"
"Facebook","Aung Kaung Moe","May 21, 2019",5,"good"
"Facebook","Sandeep Kksp","May 21, 2019",5,"sandeep kasyap"
"Facebook","zero gjp","May 21, 2019",1,"always release update but still need to fix bugs 😡😡"
"Facebook","Ai Cuni","May 21, 2019",3,"naim.sefa.9"
"Facebook","Sodi Sharma","May 21, 2019",5,"vry sexo aap"
"Snapchat","A Google User","May 21, 2019",5,"why there is no punjabi suit in outfits. 😐😐"
"Snapchat","John Mark Delos Santos","May 21, 2019",5,"why my gender swap cannot move?"
"Snapchat","Rodora Villablanca","May 21, 2019",1,"I cant sign up?????😐😐😐 "" ohh no. It looks like you cant create your account rigth now"" this is what it says at end everytime i try to sign up.. please help?!"
"Snapchat","Vishnu hiras","May 21, 2019",5,"Vishnu hiras😊"
"Snapchat","sakooni m","May 21, 2019",1,"the video always stuck"
"Snapchat","Keshav Suman","May 21, 2019",3,"Good app"
